JST,LAX-FRIEDRICH,ROE,AUSM
-8.945558039,-3.510381534,-10.52672683,-7.41518026
-8.988564671,-3.624122802,-10.50414106,-7.487951061
-9.042262399,-3.7388663,-10.52622299,-7.558899413
-9.101556382,-3.85324732,-10.51330257,-7.628222427
-9.156611469,-3.96551353,-10.48636559,-7.696143001
-9.196788727,-4.073914903,-10.4748532,-7.762820866
-9.220703781,-4.177460123,-10.51463629,-7.828443676
-9.236153002,-4.276565706,-10.50326884,-7.893079403
-9.254025374,-4.373048483,-10.52014749,-7.95686253
-9.284897771,-4.469451205,-10.52037625,-8.019863666
-9.326673905,-4.568216248,-10.50487614,-8.082179528
-9.381140786,-4.671150842,-10.4874228,-8.143870336
-9.441940205,-4.779248453,-10.46596763,-8.205001042
-9.500484862,-4.892717776,-10.5037684,-8.26561289
-9.541428918,-5.011079659,-10.50061866,-8.325790164
-9.564097931,-5.133270013,-10.4909556,-8.385597692
-9.580864963,-5.257751268,-10.50928459,-8.445026981
-9.599799599,-5.382664726,-10.49215789,-8.504136676
-9.628218735,-5.506048201,-10.4893641,-8.562901541
-9.668236145,-5.626109904,-10.48556107,-8.621425252
-9.725129299,-5.741496679,-10.50109591,-8.679664208
-9.787352074,-5.851486432,-10.50353824,-8.737667513
-9.843174028,-5.956064884,-10.49528986,-8.79543708
-9.885820845,-6.055888908,-10.50543719,-8.852965521
-9.908147005,-6.152170584,-10.47049667,-8.910362258
-9.923913866,-6.246503931,-10.50205201,-8.967552454
-9.937746861,-6.340658576,-10.47817946,-9.024655737
-9.966332782,-6.436389509,-10.47913516,-9.081512452
-10.00694004,-6.535284207,-10.49748076,-9.138123511
-10.05439831,-6.638691237,-10.49877326,-9.194745528
-10.12056252,-6.747654456,-10.51745078,-9.251210276
-10.17000658,-6.862879364,-10.50789005,-9.30746449
-10.20765678,-6.984647815,-10.49405755,-9.363512979
-10.22419124,-7.112559879,-10.49942024,-9.419517631
-10.24282134,-7.24514867,-10.51822548,-9.475006942
-10.24861569,-7.379299917,-10.49442281,-9.530447766
-10.28991652,-7.509744198,-10.50646512,-9.585843646
-10.32224088,-7.629794545,-10.51379818,-9.641683752
-10.35780969,-7.734335914,-10.53532736,-9.696457079
-10.41109428,-7.82328116,-10.49225998,-9.750840703
-10.44459248,-7.901968384,-10.47702106,-9.804973591
-10.48139859,-7.977385593,-10.5072524,-9.856840014
-10.48982849,-8.055480764,-10.48847195,-9.908779597
-10.50084763,-8.140017639,-10.48982135,-9.961272624
-10.48935228,-8.233256639,-10.4490256,-10.0114663
-10.49396438,-8.336361165,-10.48353229,-10.05733263
-10.54067571,-8.449821784,-10.51019095,-10.10584448
-10.59327054,-8.574222944,-10.51075778,-10.15601708
-10.57559059,-8.708106402,-10.50560916,-10.20266546
-10.57379725,-8.849193222,-10.49938899,-10.2453582
-10.61875178,-8.991383569,-10.47581264,-10.28613194
-10.62582979,-9.124243236,-10.49793238,-10.32136327
-10.62174722,-9.234319569,-10.50663855,-10.35104194
-10.61905362,-9.317010395,-10.5151074,-10.38615403
-10.65748738,-9.381149181,-10.5064077,-10.3968022
-10.68102926,-9.440195285,-1.690734501,-10.42328165
-10.6749128,-9.50240434,-2.188973098,-10.46375691
-10.65183485,-9.577695427,-2.469037162,-10.47026547
-10.72487821,-9.660388298,-2.723400218,-10.48486721
-10.67452661,-9.758876626,-2.837112959,-10.50661402
-1.043809899,-9.865876684,-3.002557823,-10.48478815
-1.112347212,-9.983743205,-3.231405389,-10.50065459
-1.255987428,-10.10877165,-3.452336159,-10.50942403
-1.301959138,-10.24507896,-3.622078157,-10.50158204
-1.319012794,-10.3539903,-3.771413164,-10.52683927
-1.309857703,-10.45777369,-3.929621328,-10.50708025
-1.317904376,-10.53707538,-4.101983428,-10.50015841
-1.3546957,-10.56476066,-4.286877758,-10.51780971
-1.405537016,-10.59753743,-4.483477762,-10.50016349
-1.452953697,-10.62805475,-4.692053458,-10.53152813
-1.486216167,-10.67596509,-4.91250702,-10.52010903
-1.508339637,-10.69602134,-5.143043248,-10.50740608
-1.531004427,-10.71229954,-5.378776961,-10.53297463
-1.563524759,-10.75787124,-5.610045385,-10.53719189
-1.608779066,-10.73471345,-5.822810475,-10.51860981
-1.66433693,-10.74123885,-6.006227682,-10.53964893
-1.724690639,-10.75792354,-6.162569714,-10.51024041
-1.783943425,-10.76395914,-6.303905172,-10.53484937
-1.838471577,-10.76312006,-6.440770683,-10.5426648
-1.887940978,-10.79172992,-6.577597109,-10.50809385
-1.934094144,-10.74270669,-6.714265767,-10.50698355
-1.979029429,-10.78937205,-6.849005288,-10.54841804
-2.024451774,-10.78046802,-6.980769,-10.53069479
-2.071705094,-10.76686935,-7.11029028,-10.51277046
-2.121835629,-10.74381972,-7.239428016,-10.53855999
-2.175381992,-10.78273364,-7.369648655,-10.48414576
-2.232070156,-10.77430005,-7.500906207,-10.50648104
-2.29068238,-10.80207304,-7.631853348,-10.5254421
-2.34930742,-10.78260069,-7.760945238,-1.613777775
-2.406033987,-10.79022684,-7.888772894,-1.928470068
-2.459871463,-10.76221426,-8.01864832,-2.155529488
-2.511361176,-10.76093905,-8.155535923,-2.350570559
-2.562437226,-10.77826845,-8.303941402,-2.499180331
-2.615677223,-10.77710829,-8.466872958,-2.627881978
-2.673440378,-10.7713701,-8.643900155,-2.752198424
-2.7372163,-10.81381042,-8.829309722,-2.869673722
-2.80720646,-10.84620495,-9.010261632,-2.986573201
-2.881978933,-10.85193816,-9.172279079,-3.113197013
-2.958301034,-10.84254313,-9.311892209,-3.252100356
-3.031624646,-10.79568207,-9.436903938,-3.40182975
-3.097790632,-10.82315804,-9.555080609,-3.559720429
-3.155358587,-10.78653511,-9.66757614,-3.723334996
-3.206440548,-10.84600883,-9.765907331,-3.890485349
-3.255047777,-10.82723227,-9.850593952,-4.05897328
-3.304617577,-10.79434646,-9.932363243,-4.226608349
-3.356703276,-10.84949415,-10.02784343,-4.391600108
-3.410897199,-10.77381727,-10.11952725,-4.55302073
-3.465563706,-10.78874951,-10.21620462,-4.710832024
-3.518961176,-10.81761714,-10.30898466,-4.865327108
-3.570288349,-10.83248156,-10.39878786,-5.016376386
-3.620070671,-10.81273757,-10.45349562,-5.163120372
-3.669655883,-10.82633692,-10.46034246,-5.304413856
-3.720264029,-10.84798414,-10.46858539,-5.439745835
-3.772245931,-10.84561392,-10.48672218,-5.5698089
-3.824911348,-10.78804771,-10.48432118,-5.6961195
-3.876971295,-10.81592045,-10.52652313,-5.820026093
-3.927391577,-10.78476538,-10.52534503,-5.941945819
-3.9761551,-10.77410221,-10.51521565,-6.061376555
-4.024346864,-10.77131071,-10.49706048,-6.17760798
-4.073414669,-10.80621061,-10.46991671,-6.290533958
-4.124040499,-2.170999526,-10.50209856,-6.400892606
-4.175223419,-2.319150992,-10.52482072,-6.509723796
-4.224114737,-2.314380085,-10.52132292,-6.617548722
-4.267171629,-2.342106763,-10.49866895,-6.723929702
-4.302537895,-2.423375745,-10.50656948,-6.827725154
-4.331910821,-2.512385942,-10.47565051,-6.92791215
-4.359959233,-2.569701567,-10.49371678,-7.024329785
-4.391996211,-2.613252622,-10.50989364,-7.117770537
-4.432035515,-2.673783581,-10.50068776,-7.209347861
-4.481904629,-2.760834348,-10.50111865,-7.299683885
-4.540767794,-2.871348911,-10.51292132,-7.388530009
-4.60454171,-2.997938712,-10.51863878,-7.474938558
-4.665843203,-3.131687673,-10.53528218,-7.557857704
-4.716561556,-3.263741074,-10.51823373,-7.636815677
-4.753530182,-3.387574943,-10.51576075,-7.712030519
-4.781621034,-3.500948906,-10.53311971,-7.784320963
-4.809904864,-3.605544151,-10.48988218,-7.85448112
-4.846182231,-3.704654463,-10.50743119,-7.923011943
-4.894722476,-3.801125026,-10.5030426,-7.990168448
-4.955952205,-3.896616272,-10.50469972,-8.055883031
-5.025807288,-3.991886853,-10.52047446,-8.120239176
-5.094625157,-4.087483228,-10.51793639,-8.183250106
-5.149209858,-4.184324014,-10.51174272,-8.24514564
-5.182271423,-4.283859544,-10.54598469,-8.306220586
-5.200120343,-4.387804691,-10.54249048,-8.366672247
-5.216141278,-4.497689809,-10.5248805,-8.426621364
-5.240789844,-4.614460398,-10.5288431,-8.486195522
-5.278803038,-4.738193958,-10.50506098,-8.545354571
-5.330017685,-4.867896396,-10.49401346,-8.604144487
-5.389712653,-5.001387481,-10.49017687,-8.662573732
-5.448579286,-5.135442812,-10.49417867,-8.720721297
-5.495664229,-5.266494253,-10.53056366,-8.778543842
-5.526207766,-5.391938104,-10.52094052,-8.836175892
-5.546270414,-5.511348675,-10.49666504,-8.893526807
-5.567064093,-5.626540048,-10.51153263,-8.950692465
-5.597547108,-5.740371468,-10.51474741,-9.007725603
-5.642131675,-5.85528499,-10.49350483,-9.06456356
-5.700858222,-5.972372405,-10.48575786,-9.121255127
-5.768880938,-6.091026781,-10.45703762,-9.177799769
-5.835304874,-6.209005437,-10.45605473,-9.234288256
-5.885878925,-6.322963928,-10.50317664,-9.290553876
-5.913920264,-6.42961975,-10.52229748,-9.346460312
-5.927594934,-6.527293691,-10.50746532,-9.402644488
-5.941243904,-6.616768137,-10.4853373,-9.458465194
-5.965115616,-6.700762342,-10.47220286,-9.513818007
-6.003333457,-6.782573259,-10.49396879,-9.569256825
-6.054934305,-6.864992618,-10.49650899,-9.624582516
-6.113987901,-6.949942596,-10.48765521,-9.67935657
-6.169623674,-7.038508173,-10.48709742,-9.734042081
-6.210250232,-7.131224782,-10.50508274,-9.788544483
-6.232884181,-7.228255073,-10.50952757,-9.842000007
-6.246158139,-7.329585653,-10.48825471,-9.892905014
-6.262161324,-7.435078597,-10.48579525,-9.947055384
-6.289281268,-7.544543231,-10.47952337,-9.993645586
-6.331038702,-7.65778461,-10.55153261,-10.04692439
-6.386714176,-7.774540176,-10.53391081,-10.09929072
-6.45104449,-7.894440001,-10.49843859,-10.1465176
-6.513489255,-8.017149153,-10.51417472,-10.18036251
-6.561329747,-8.142080078,-1.76106886,-10.23202235
-6.589295348,-8.268762059,-2.268014761,-10.26491085
-6.605058296,-8.396103733,-2.54050034,-10.30598582
-6.621536826,-8.523780419,-2.811015841,-10.32150929
-6.648213303,-8.650642745,-2.922943406,-10.35004564
-6.689198311,-8.776126377,-3.0765608,-10.38128432
-6.743912852,-8.898645472,-3.301435633,-10.41454489
-6.806964052,-9.018285928,-3.531710359,-10.46276389
-6.867621412,-9.133845487,-3.712058648,-10.45224486
-6.913349591,-9.246142349,-3.860561159,-10.462177
-6.939540198,-9.352964523,-4.010734901,-10.47563346
-6.954299742,-9.456365902,-4.172644745,-10.47221908
-6.97038992,-9.557692526,-4.346495901,-10.47805625
-6.99683519,-9.655644672,-4.531831884,-10.47964158
-7.037283322,-9.75587627,-4.728724026,-10.50912149
-7.090615993,-9.856841528,-4.936751274,-10.48775423
-7.150866618,-9.957404597,-5.153888044,-10.53235007
-7.207241486,-10.06549281,-5.375336923,-10.51309018
-7.248522006,-10.17325087,-5.592446628,-10.51647737
-7.272229036,-10.27681293,-5.793813307,-10.52724934
-7.287168245,-10.37707546,-5.971443111,-10.51761641
-7.305211672,-10.46241852,-6.12713991,-10.50980459
-7.334361757,-10.54691204,-6.269271177,-10.51634922
-7.377606735,-10.58039318,-6.404355354,-10.53396313
-7.433319161,-10.64790826,-6.533944311,-10.51761424
-7.494740542,-10.65966435,-6.657519979,-10.52179565
-7.550196752,-10.71218985,-6.776935444,-10.50716407
-7.588526305,-10.70666844,-6.89788003,-10.51236514
-7.608893084,-10.73020667,-7.027526719,-10.50922663
-7.62170771,-10.74276235,-7.171498688,-10.52635653
-7.639152069,-10.69659014,-7.331642966,-10.50248911
-7.668786355,-10.74570847,-7.503485072,-10.52572072
-7.713098664,-10.68643826,-7.673041296,-10.53575533
-7.76993028,-10.74076995,-7.821164633,-10.50572749
-7.831927713,-10.75012353,-7.942790735,-10.49700106
-7.886934914,-10.75502202,-8.05415416,-10.52073542
-7.923673977,-10.7960812,-8.174109071,-10.49318938
-7.942395712,-10.78989424,-8.309405927,-10.51507824
-7.954301919,-10.78607077,-8.454871019,-10.49809085
-7.971750535,-10.80590484,-8.593794186,-10.5051691
-8.002162925,-10.79690607,-8.709749929,-2.201589321
-8.047736472,-10.77082963,-8.806414867,-2.547147591
-8.106027687,-10.78100937,-8.902979621,-2.721599248
-8.169728188,-10.79796401,-9.013944014,-2.923629905
-8.225895417,-10.79464559,-9.148576297,-3.033725235
-8.262998721,-10.84642319,-9.304007877,-3.121928413
-8.281228252,-10.80749176,-9.475342122,-3.256715291
-8.292836798,-10.81269594,-9.63790418,-3.422868681
-8.310022639,-10.7971673,-9.771925078,-3.597230346
-8.340378644,-10.76465375,-9.871599315,-3.769399845
-8.386241777,-10.81265646,-9.972419712,-3.93794225
-8.445229471,-10.80097806,-10.07721496,-4.100772735
-8.5093019,-10.81897585,-10.18178969,-4.253778754
-8.565697549,-10.82815703,-10.29402178,-4.394853355
-8.602534873,-10.83222589,-10.3597113,-4.52727431
-8.620782081,-10.85083126,-10.42483715,-4.657089099
-8.632218532,-10.80151396,-10.4094399,-4.789365273
-8.649660713,-10.77975758,-10.45548598,-4.926136428
-8.680761079,-10.7735525,-10.46563914,-5.0662088
-8.727033848,-10.83500363,-10.46228952,-5.205667686
-8.785773904,-10.82227189,-10.50114242,-5.33925258
-8.849657,-10.78124964,-10.52614823,-5.463074141
-8.905449487,-10.78087051,-10.47752281,-5.577260592
-8.941725214,-10.83398211,-10.47407972,-5.685971603
-8.959604894,-10.79464409,-10.49602024,-5.794801296
-8.971080924,-10.77135814,-10.49631689,-5.908212007
-8.989608357,-10.75832646,-10.49423203,-6.028341303
-9.020830065,-10.76001422,-10.49784223,-6.154619566
-9.067953759,-10.7726601,-10.48338249,-6.283614034
-9.127201265,-10.77581305,-10.51397668,-6.409534635
-9.190442597,-10.726408,-10.51579142,-6.526556016
-9.245168212,-2.230264916,-10.50903473,-6.632537146
-9.279639685,-2.327320492,-10.50315848,-6.730625835
-9.296983496,-2.342615847,-10.48143992,-6.826543691
-9.307532987,-2.388609831,-10.49774935,-6.924849047
-9.327072735,-2.467014342,-10.50305696,-7.026998921
-9.360077422,-2.549138531,-10.48537875,-7.131426318
-9.407161359,-2.615828339,-10.45571831,-7.234559992
-9.466711014,-2.678633819,-10.50535135,-7.332851081
-9.52745263,-2.755690901,-10.52835534,-7.42489717
-9.582878401,-2.853376775,-10.4952436,-7.512121806
-9.614359061,-2.968769415,-10.53909523,-7.597464952
-9.632127423,-3.09442311,-10.50831824,-7.683442957
-9.643322467,-3.221002683,-10.51239768,-7.770934104
-9.659586911,-3.339787459,-10.49226935,-7.859332721
-9.694317,-3.44591762,-10.47096257,-7.947203427
-9.74221234,-3.540255804,-10.4725011,-8.032849997
-9.803000663,-3.627786199,-10.49560985,-8.115899271
-9.861399431,-3.714299792,-10.48452001,-8.196534457
-9.912868997,-3.80420411,-10.50063805,-8.275674855
-9.94272835,-3.899977743,-10.51175562,-8.354043835
-9.959083771,-4.00243947,-10.50695224,-8.432147069
-9.969589122,-4.111178225,-10.53165577,-8.509714468
-9.9906701,-4.224898621,-10.50799591,-8.586652055
-10.02125251,-4.341639927,-10.49473484,-8.66208267
-10.0681805,-4.458917066,-10.50980691,-8.736463973
-10.12951725,-4.573923593,-10.54003588,-8.809221965
-10.18513687,-4.683988803,-10.49845752,-8.880979561
-10.22562814,-4.787350928,-10.49387365,-8.951159273
-10.25166765,-4.88390756,-10.5156271,-9.020947535
-10.25822862,-4.975351894,-10.49797165,-9.089125836
-10.27425576,-5.064515285,-10.50534059,-9.157222085
-10.29276129,-5.154399812,-10.51158192,-9.223279922
-10.33340081,-5.24747598,-10.51403808,-9.288537278
-10.36717536,-5.345412765,-10.49600553,-9.353633809
-10.42140357,-5.449098961,-10.49500016,-9.417239823
-10.47753263,-5.558773223,-10.47700852,-9.480195481
-10.48966496,-5.674157714,-10.49728998,-9.542150745
-10.50824975,-5.794559831,-10.46718395,-9.604649172
-10.50570047,-5.918932008,-10.48042042,-9.663172613
-10.49494925,-6.045893092,-10.49572938,-9.724052574
-10.54139057,-6.17370327,-10.53518864,-9.78191211
-10.53611651,-6.300227089,-10.52456819,-9.840259988
-10.54851274,-6.422968113,-10.49639051,-9.896548652
-10.59575231,-6.539343828,-10.48872569,-9.951480629
-10.60775091,-6.647364802,-10.51292736,-10.00365469
-10.61791114,-6.746476386,-10.52799192,-10.05673051
-10.63809547,-6.838034651,-10.54223686,-10.10644318
-10.63969032,-6.924923998,-10.48176809,-10.15485359
-10.64400628,-7.010658399,-10.49085706,-10.19908613
-10.64880689,-7.098519565,-10.53533722,-10.24210704
-1.3303806,-7.191154548,-10.52881284,-10.28247924
-1.414363034,-7.290541783,-10.4746403,-10.32395398
-1.585353657,-7.398043023,-10.50713686,-10.34939613
-1.649131178,-7.514542212,-10.51582359,-10.38061903
-1.686818304,-7.640380612,-10.49877671,-10.41451377
-1.679562795,-7.774861286,-2.432312791,-10.44131255
-1.68567583,-7.915436871,-2.923576759,-10.47376805
-1.723988431,-8.056067298,-3.195953622,-10.46646114
-1.776335281,-8.186285288,-3.429380373,-10.49882452
-1.829310503,-8.29465566,-3.527594322,-10.50202023
-1.881520426,-8.37736931,-3.686467793,-10.49009111
-1.936047828,-8.442573818,-3.907276889,-10.50867077
-1.995221466,-8.502596901,-4.119623355,-10.52564548
-2.060095688,-8.566566604,-4.281775854,-10.50805798
-2.129978981,-8.639332627,-4.422671479,-10.52131
-2.200839711,-8.723050743,-4.571333091,-10.51533702
-2.265709656,-8.819068623,-4.73418613,-10.51395303
-2.319427592,-8.927732139,-4.910247948,-10.53295554
-2.363326071,-9.048660672,-5.098301663,-10.51193147
-2.403269598,-9.182355045,-5.297440356,-10.54582336
-2.44416026,-9.324173115,-5.505882607,-10.49574707
-2.487452873,-9.471541985,-5.719730896,-10.48921675
-2.532097105,-9.606617354,-5.932361516,-10.49306816
-2.576544949,-9.719563875,-6.1355608,-10.52133755
-2.620161728,-9.797664305,-6.322658498,-10.51990171
-2.663417014,-9.852386607,-6.49011373,-10.51942006
-2.707253617,-9.901260913,-6.635102008,-10.54801567
-2.752469529,-9.956777577,-6.755395354,-10.53657805
-2.799565261,-10.01998509,-6.855132206,-10.5462492
-2.848958389,-10.09778419,-6.946199762,-10.52247917
-2.901241459,-10.18371331,-7.041403125,-10.4982177
-2.957255745,-10.27706632,-7.149208557,-10.55205165
-3.017932655,-10.38487306,-7.273619081,-10.54333214
-3.08397667,-10.47538369,-7.415412778,-10.52707572
-3.155456749,-10.56056892,-7.573102001,-10.50975116
-3.231356005,-10.64460861,-7.742852436,-10.51668748
-3.309179778,-10.69940163,-7.918722877,-10.53016918
-3.384960223,-10.7185415,-8.093277781,-10.51844398
-3.45427073,-10.71102074,-8.260061172,-10.5135165
-3.514359285,-10.72037741,-8.415136019,-10.51512513
-3.565921549,-10.7600989,-8.556286763,-10.50558266
-3.612621485,-10.74227284,-8.682298191,-10.49548037
-3.658849974,-10.77908635,-8.794091918,-10.49889885
-3.707807353,-10.74668206,-8.898426397,-10.52226778
-3.760813292,-10.83142696,-9.003856033,-10.51001807
-3.817451503,-10.78680313,-9.119105159,-10.50264535
-3.876074342,-10.72735165,-9.24692703,-10.54374509
-3.934508595,-10.77886077,-9.393156365,-3.499078578
-3.990868602,-10.77786834,-9.552676048,-3.855954411
-4.044233241,-10.74774458,-9.724370563,-4.015557619
-4.094828052,-10.71251197,-9.898589593,-4.157432412
-4.143668607,-10.77505344,-10.06360517,-4.25033786
-4.191983446,-10.78999763,-10.19939086,-4.325674679
-4.240784107,-10.76475418,-10.30065023,-4.416031781
-4.29070446,-10.75994091,-10.35940074,-4.516334091
-4.342016783,-10.78991065,-10.40011631,-4.620452802
-4.394688881,-10.73116396,-10.43317686,-4.72774729
-4.44841204,-10.74950743,-10.45845674,-4.840108455
-4.502609403,-10.8124192,-10.44649055,-4.959107068
-4.556485005,-10.75872435,-10.4419497,-5.085504954
-4.609173329,-10.78223802,-10.48617867,-5.219058447
-4.65999899,-10.78823846,-10.50896953,-5.358698291
-4.708764193,-10.79763667,-10.5101585,-5.502713703
-4.755911088,-10.8286912,-10.49894065,-5.649247905
-4.802439866,-10.80406666,-10.462565,-5.796846875
-4.849595206,-10.81438314,-10.50664009,-5.944851475
-4.89844962,-10.77924593,-10.49103218,-6.093223211
-4.949521615,-10.82848893,-10.48301884,-6.241754019
-5.002529542,-10.83714909,-10.4914905,-6.389015482
-5.056368611,-10.86837298,-10.46412079,-6.531819251
-5.109424716,-10.88697527,-10.51694252,-6.666214847
-5.160268192,-10.85412414,-10.50463688,-6.790183327
-5.208481921,-10.84570446,-10.47821916,-6.905885879
-5.255090946,-10.81374591,-10.46520476,-7.018746239
-5.302233478,-10.83896796,-10.49622118,-7.134273346
-5.352288631,-10.79895592,-10.46641724,-7.255603816
-5.406964333,-10.75730699,-10.48656359,-7.382391693
