JST,LAX-FRIEDRICH,ROE,AUSM
-8.710423328,-8.540427835,-8.130811163,-8.51091044
-8.752848155,-8.635563406,-8.331111908,-8.664220945
-8.79542451,-8.729588137,-8.528193749,-8.81796999
-8.838060835,-8.823797546,-8.699722564,-8.966337007
-8.880541466,-8.919216304,-8.837630774,-9.102322885
-8.922541973,-9.016708851,-8.960812145,-9.223638909
-8.963744906,-9.117065195,-9.090064919,-9.335754991
-9.004000145,-9.221004931,-9.229413968,-9.447685736
-9.043461364,-9.329069716,-9.364496744,-9.566196638
-9.08260697,-9.441430726,-9.473971029,-9.693313349
-9.122093106,-9.55758166,-9.556819391,-9.825954698
-9.162510949,-9.675970036,-9.635294486,-9.956842169
-9.204130407,-9.793642144,-9.729932738,-10.07804275
-9.246748692,-9.906428663,-9.850541443,-10.18715991
-9.289705805,-10.01007354,-9.999488814,-10.28954487
-9.33209835,-10.10247001,-10.17265161,-10.39347499
-9.37315649,-10.18512696,-10.35462963,-10.5048175
-9.412637925,-10.26246798,-10.51550919,-10.62471053
-9.450982275,-10.33947047,-10.6363139,-10.74938339
-9.489144315,-10.42033915,-10.73698046,-10.87137854
-9.528171311,-10.50789583,-10.84720033,-10.98376787
-9.56873979,-10.60379876,-10.98038742,-11.0843075
-9.610863211,-10.70891138,-11.13522257,-11.17763702
-9.653851374,-10.82326284,-11.29457339,-11.27190363
-9.696539491,-10.94599654,-11.43012252,-11.37155498
-9.737771641,-11.07500869,-11.53193443,-11.4776912
-9.776965707,-11.20533375,-11.62073834,-11.58692483
-9.814428842,-11.33018065,-11.72296364,-11.69487873
-9.851201765,-11.44098204,-11.84995965,-11.79604568
-9.888550666,-11.53360887,-12.00572519,-11.89078842
-9.927383975,-11.61060067,-12.18348578,-11.97951484
-9.967884637,-11.6801811,-12.36110286,-12.06407248
-10.00943896,-11.75003312,-12.50606743,-12.15182906
-10.05087991,-11.82691545,-12.60999934,-12.24123986
-10.09105183,-11.91133565,-12.69996407,-12.32972422
-10.12931795,-12.00609823,-12.77473365,-12.41622436
-10.16597522,-12.11065721,-12.87142421,-12.49695997
-10.20209068,-12.226468,-12.93902709,-12.57346527
-10.23892297,-12.34743482,-13.00879578,-12.65835235
-10.27733944,-12.47489849,-13.06894296,-12.72638207
-10.31751607,-12.59944273,-13.09358591,-12.79918062
-10.35877664,-12.71911538,-13.08105727,-12.84959465
-10.3998653,-12.81018015,-13.11880494,-12.92868901
-10.4395608,-12.88657832,-13.14060397,-12.97927422
-10.47723611,-12.9481689,-13.12824417,-13.02817986
-10.51323483,-13.00914949,-13.14053967,-13.08817027
-10.54859953,-13.05880852,-13.11811547,-13.11155095
-10.58473065,-13.11470434,-13.11340814,-13.15143145
-10.62252779,-13.16482351,-13.1103139,-13.16787505
-10.66209609,-13.22648302,-13.14423732,-13.21063555
-10.70282881,-13.26634415,-13.11723988,-13.23333502
-10.7434254,-13.29554788,-13.1370971,-13.22193634
-10.78263767,-13.31667154,-13.15545028,-13.25286616
-10.81990762,-13.33552084,-13.08989281,-13.26783784
-10.85549879,-13.35945983,-13.11773956,-13.28706592
-10.89070454,-13.39346612,-13.13221887,-13.28604225
-10.92669614,-13.39682761,-13.11449711,-13.31964804
-10.96440599,-13.3956188,-13.11770009,-13.29676274
-11.00409706,-13.42150677,-13.1324298,-13.25091161
-11.04478048,-13.40821715,-13.11938873,-13.30612167
-11.0854009,-13.39915618,-13.11711749,-13.28229931
-11.12469417,-13.42504548,-13.11546646,-13.28289776
-11.16175974,-13.38024848,-13.1113503,-13.26663758
-11.19726443,-13.41485136,-13.1398291,-13.30546353
-11.23237937,-13.40723129,-13.09761575,-13.28172075
-11.26811586,-13.39721913,-13.09447652,-13.30619005
-11.30578934,-13.41265105,-13.12091168,-13.29789011
-11.34533464,-13.40191259,-13.12897123,-13.28173023
-11.38615464,-13.3662379,-13.10871481,-13.30611469
-11.42701985,-13.42019507,-13.10685295,-13.31541719
-11.46617017,-13.4030812,-13.11106319,-13.3027302
-11.50325365,-13.37262176,-13.14644127,-13.29868547
-11.538531,-13.40165236,-13.14895724,-13.26695827
-11.57341671,-13.41493646,-13.12242851,-13.30025167
-11.60935116,-13.40979431,-13.0969165,-13.27263587
-11.64666816,-13.4018577,-13.10957716,-13.30026407
-11.68599582,-13.40759193,-13.13009912,-13.28666581
-11.72683148,-13.39133275,-13.13612854,-13.27354195
-11.76758134,-13.38506716,-13.12725108,-13.30332213
-11.80683932,-13.40445122,-13.11360546,-13.28682345
-11.84354613,-13.39214214,-13.09817702,-13.28444908
-11.87934737,-13.40245975,-13.15927485,-13.31358959
-11.91369626,-13.38010898,-13.10373737,-13.2726733
-11.94945655,-13.4125441,-13.14364517,-13.2927535
-11.98724407,-13.415945,-13.14432895,-13.31390796
-12.02654608,-13.4323232,-13.10203564,-13.30493105
-12.06729527,-13.36790421,-13.07730979,-13.27889622
-12.10801114,-13.40865108,-13.10113957,-13.300538
-12.14681981,-13.3895736,-13.11006401,-13.32347416
-12.18357982,-13.40387207,-13.12049256,-13.29767065
-12.21771758,-13.39747042,-13.13051669,-13.26827118
-12.25281319,-13.3771533,-13.11193916,-13.28748219
-12.28847608,-13.4178657,-13.12941936,-13.29715401
-12.32687124,-13.37236946,-13.12166463,-13.27189381
-12.3643107,-13.39981716,-13.09868472,-13.2987415
-12.40705243,-13.4183176,-13.11214804,-13.30361825
-12.44518747,-6.58263737,-13.0877848,-13.29780472
-12.48316337,-6.599251555,-13.10240995,-13.29227573
-12.51938839,-6.544327241,-13.11161595,-13.27863667
-12.55249472,-6.619229719,-13.13451234,-13.29788617
-12.58463874,-6.744372261,-13.16450064,-13.31435334
-12.62163872,-6.841482466,-13.16164921,-13.29805986
-12.65351585,-6.894703253,-13.14547171,-7.133494667
-12.69045567,-6.949868445,-13.12566022,-7.397612535
-12.73625649,-7.028469884,-13.11454039,-7.501730133
-12.77075379,-7.126691089,-13.10545898,-7.588432048
-12.80714725,-7.233469146,-7.223114138,-7.669983662
-12.83762408,-7.338760341,-7.439427694,-7.75154295
-12.87288126,-7.437255742,-7.545430805,-7.829368192
-12.90359601,-7.528783917,-7.689542019,-7.91217455
-12.93090149,-7.616171199,-7.867434447,-8.002393321
-12.9663122,-7.702931313,-8.07100027,-8.100426116
-12.99430582,-7.792097147,-8.270973259,-8.206790281
-13.02159039,-7.885831525,-8.459834097,-8.322601884
-13.05673361,-7.985243547,-8.649950366,-8.448899801
-13.0883259,-8.090272258,-8.850539618,-8.585699343
-13.09798301,-8.199719665,-9.051642668,-8.731426233
-13.11652061,-8.311522705,-9.223559138,-8.882601555
-6.88343365,-8.423303767,-9.35196323,-9.0343806
-6.963916633,-8.5330779,-9.462429299,-9.182487493
-6.967573486,-8.639798366,-9.582337102,-9.32587202
-6.945731965,-8.743425673,-9.717862543,-9.467463816
-6.936401579,-8.844542722,-9.855829614,-9.611721451
-6.95336551,-8.943864984,-9.972645004,-9.760982501
-6.975300084,-9.041968543,-10.06017472,-9.912454915
-7.004212716,-9.1393222,-10.13757554,-10.057439
-7.038738236,-9.236460096,-10.22750986,-10.18600754
-7.072416132,-9.334151544,-10.34206377,-10.2967862
-7.110862264,-9.433409513,-10.48525938,-10.3995576
-7.16137218,-9.535360387,-10.65562293,-10.50628735
-7.221049742,-9.641019674,-10.84271196,-10.62407453
-7.281872501,-9.75103059,-11.01987601,-10.7533403
-7.340058511,-9.865335494,-11.15723982,-10.88860348
-7.397146616,-9.982821241,-11.26135023,-11.01902618
-7.455313611,-10.10098728,-11.36503135,-11.1345913
-7.515674797,-10.2158843,-11.49001741,-11.23526743
-7.579367919,-10.32300449,-11.63826574,-11.33139556
-7.647389557,-10.41934229,-11.80046064,-11.43227416
-7.718975153,-10.50532514,-11.94837132,-11.54298874
-7.790866605,-10.58462356,-12.062717,-11.66288619
-7.858883123,-10.66229228,-12.15167088,-11.78533699
-7.920792539,-10.7428248,-12.24233238,-11.89756478
-7.977558144,-10.82932509,-12.35634221,-11.99547304
-8.0317188,-10.92377722,-12.49631045,-12.07982737
-8.085144003,-11.02705485,-12.64582845,-12.15891852
-8.138341273,-11.13955006,-12.79760781,-12.23801967
-8.191176382,-11.2606791,-12.9040244,-12.32095824
-8.24378923,-11.38833554,-12.97014865,-12.40454741
-8.296812628,-11.51901138,-13.02810986,-12.48724263
-8.350866243,-11.64602544,-13.04351622,-12.5619093
-8.405894744,-11.76168384,-13.06232708,-12.62884121
-8.460941018,-11.85973364,-13.08675266,-12.68600532
-8.514574421,-11.94195929,-13.08668708,-12.74652108
-8.565763046,-12.01439023,-13.07320803,-12.80212571
-8.614550307,-12.08497125,-13.11066953,-12.86159221
-8.661954382,-12.16028623,-13.10551702,-12.9065736
-8.709162119,-12.2417365,-13.10013334,-12.9573328
-8.756676331,-12.33481121,-13.07403851,-13.00383246
-8.804015104,-12.43626757,-13.10763518,-13.04643608
-8.850131019,-12.54568786,-13.13451147,-13.09027921
-8.894274145,-12.66264512,-13.10286964,-13.1165624
-8.936678566,-12.78326889,-13.10222383,-13.14497543
-8.978527223,-12.9060898,-13.090812,-13.17829287
-9.021242284,-13.00778952,-13.09644602,-13.20470029
-9.065670166,-13.09488876,-13.09226155,-13.21442175
-9.111664152,-13.16781514,-13.097609,-13.21724015
-9.158219839,-13.1878837,-13.10788464,-13.25739639
-9.204088604,-13.25489417,-13.1132144,-13.25115088
-9.248524216,-13.25725948,-13.08781886,-13.27518516
-9.291720059,-13.29050164,-13.10950121,-13.27344225
-9.334613076,-13.31982205,-13.10044548,-13.28948083
-9.37828489,-13.34819711,-13.10103598,-13.29162572
-9.423362136,-13.35535066,-13.11483013,-13.29674743
-9.469759627,-13.34954962,-13.08598674,-13.29819874
-9.516801906,-13.39185698,-13.10890884,-13.29611313
-9.563618629,-13.37461719,-13.12585578,-13.29571013
-9.609588248,-13.38013364,-13.14052052,-13.29003516
-9.654575541,-13.38786557,-13.11129244,-13.29227639
-9.698882303,-13.40129874,-13.11585583,-13.26775168
-9.74294474,-13.39795681,-13.11147828,-13.2919743
-9.787123804,-13.39489107,-13.13918371,-13.25986177
-9.831510259,-13.43311918,-13.11902385,-13.28351364
-9.876074423,-13.41899538,-13.11006374,-13.30241548
-9.920765157,-13.41577978,-13.12563397,-13.31156933
-9.965552356,-13.37088068,-13.11309029,-13.30261303
-10.01048605,-13.39905844,-13.10175659,-13.29702227
-10.05544576,-13.41565785,-13.09183793,-13.29535361
-10.10011302,-13.39922014,-13.11805442,-13.31094657
-10.14406414,-13.43210937,-13.11721639,-13.25992456
-10.18683315,-13.44418392,-13.12155985,-13.30027662
-10.22839025,-13.41771966,-13.1159458,-13.30941438
-10.2691002,-13.37731129,-13.12908455,-13.28205372
-10.30972612,-13.40818695,-13.12476742,-13.29687359
-10.35104998,-13.39834245,-13.11207916,-13.29511423
-10.39354668,-13.42264284,-13.12912137,-13.25779034
-10.43702633,-13.41447001,-13.13456122,-13.26950634
-10.48076162,-13.38893469,-13.1264014,-13.31705582
-10.52362852,-13.40415643,-13.10644119,-13.26847014
-10.56481209,-13.41896343,-13.12433829,-13.30034082
-10.60404959,-13.40837123,-13.14566029,-13.30797691
-10.64186549,-13.43570178,-13.14532926,-13.27126527
-10.6794532,-13.43757031,-13.11167142,-13.33545841
-10.71799689,-13.43146891,-13.11422971,-13.31284472
-10.75818175,-13.42634903,-13.12058947,-13.29424201
-10.79997937,-13.40485178,-13.13190725,-13.27392625
-10.84260356,-13.4261587,-13.12159763,-13.29218318
-10.88483336,-13.43471699,-13.10336637,-13.29001528
-10.92563528,-13.44450863,-13.10109215,-13.29805999
-10.96470256,-13.4485207,-13.11540518,-13.31383997
-11.00224067,-13.41822555,-13.10207034,-13.34173047
-11.03923831,-13.39490993,-13.13258299,-13.31049555
-11.07676058,-13.40877583,-13.11436778,-13.30035668
-11.11576215,-13.40043642,-13.12245083,-13.32585122
-11.15620472,-13.44470545,-13.11710329,-13.29633907
-11.19749446,-6.78066141,-6.035860809,-7.02474732
-11.23860502,-6.82634222,-6.439618696,-7.029660226
-11.27866702,-6.779156073,-6.570049189,-7.010004074
-11.31729316,-6.847753407,-6.769402582,-7.046247705
-11.35438338,-6.966784805,-6.964235403,-7.109133068
-11.39095013,-7.061622827,-7.171851095,-7.188132804
-11.42824981,-7.113664064,-7.372419824,-7.27891307
-11.4668883,-7.167125576,-7.559520098,-7.379240758
-11.50724067,-7.24523348,-7.745657298,-7.487015071
-11.54846697,-7.34526956,-7.93953871,-7.602340736
-11.58977834,-7.455293583,-8.135377158,-7.725657713
-11.6299088,-7.562633908,-8.314145192,-7.857123288
-11.66870276,-7.660194756,-8.463336805,-7.996038917
-11.70572627,-7.749166921,-8.594060949,-8.140850968
-11.74183959,-7.835336109,-8.724053618,-8.289412998
-11.7788057,-7.923917463,-8.859325905,-8.439623416
-11.81726575,-8.017515564,-8.993905171,-8.590222499
-11.85727062,-8.116400796,-9.118107434,-8.741237721
-11.89776615,-8.21926545,-9.229555194,-8.893545424
-11.93983527,-8.323920226,-9.336460836,-9.047573237
-11.97954288,-8.428095585,-9.450286757,-9.201726742
-12.01868549,-8.530373508,-9.579375013,-9.351538829
-12.05610302,-8.630814487,-9.728028518,-9.491171343
-12.09187959,-8.730782833,-9.897315689,-9.617721861
-12.1277956,-8.832082107,-10.08452406,-9.734468049
-12.16625415,-8.935992674,-10.28026351,-9.848704934
-12.20540533,-9.04266698,-10.46579601,-9.966904865
-12.24579488,-9.150973768,-10.62279582,-10.09174307
-12.28701188,-9.258802887,-10.75367304,-10.22141415
-12.3269384,-9.363839916,-10.87768014,-10.35028983
-12.36449902,-9.464646021,-11.00856147,-10.47163736
-12.40018214,-9.561460907,-11.14617904,-10.58258043
-12.43641916,-9.656169427,-11.2795012,-10.68654288
-12.47074025,-9.751469976,-11.39613248,-10.79048356
-12.50687164,-9.849961338,-11.49630347,-10.89978933
-12.54603299,-9.953503071,-11.5931854,-11.01628357
-12.58694201,-10.0629534,-11.70085003,-11.13769932
-12.62584072,-10.17797184,-11.82792792,-11.2572527
-12.66688668,-10.29683882,-11.97762311,-11.36933731
-12.70332584,-10.41613759,-12.14831779,-11.47107313
-12.73587848,-10.53113861,-12.33331657,-11.56643421
-12.76665196,-10.63702806,-12.50994586,-11.66070623
-12.79772589,-10.73154328,-12.65331171,-11.75890629
-12.836592,-10.81642168,-12.75110187,-11.86173752
-12.87249152,-10.89619776,-12.83891393,-11.9691029
-12.90554575,-10.97590896,-12.9031295,-12.07587395
-12.93935484,-11.05971525,-12.99385242,-12.17633446
-12.97014571,-11.15015869,-13.03428977,-12.26825075
-13.00133109,-11.24878803,-13.05333934,-12.35859188
-13.01229036,-11.35624105,-13.07066143,-12.44348247
-13.04630029,-11.47225824,-13.07153906,-12.52931297
-13.07343224,-11.59580156,-13.11270731,-12.6136275
-13.10032603,-11.72428851,-13.08031036,-12.70066992
-13.12364107,-11.85242701,-13.11525798,-12.79285658
-13.14051723,-11.97407246,-13.10588602,-12.85187385
-6.603022953,-12.08003901,-13.10735109,-12.92085926
-6.708183129,-12.17160801,-13.08627215,-12.99636677
-6.669031642,-12.24933171,-13.09018195,-13.05007999
-6.594835048,-12.3205575,-13.13208899,-13.09933865
-6.562030532,-12.39185582,-13.09810095,-13.16321093
-6.563092768,-12.47243348,-13.10973189,-13.16989647
-6.575946128,-12.55592675,-13.12772271,-13.19765921
-6.59180559,-12.6530055,-13.13366177,-13.22140612
-6.612670906,-12.75308678,-13.13388704,-13.24044767
-6.638031063,-12.86315734,-13.13959032,-13.28666484
-6.666906582,-12.96951941,-13.12000656,-13.27027336
-6.701798153,-13.06821961,-13.09938801,-13.29230643
-6.745031187,-13.15042279,-13.11134402,-13.28660797
-6.795264477,-13.20519477,-13.12149769,-13.30130198
-6.848458654,-13.2646399,-13.11743392,-13.28925314
-6.900917709,-13.31145923,-13.09721113,-13.30850381
-6.951288491,-13.32108083,-13.12639307,-13.28857211
-7.000355787,-13.36013925,-13.10476137,-13.26711821
-7.049750489,-13.36531805,-13.12923819,-13.301022
-7.10095153,-13.36726757,-13.14859503,-13.31027888
-7.154828069,-13.37373316,-13.14033565,-13.2924552
-7.211448659,-13.3943652,-13.12014888,-13.29108964
-7.270051374,-13.38900315,-13.10532085,-13.29176217
-7.329218175,-13.370474,-13.10953348,-13.28171677
-7.387253355,-13.36524544,-13.1342383,-13.26785245
-7.442657493,-13.3765087,-13.11165444,-13.28675721
-7.494523682,-13.36729229,-13.12667139,-13.27380355
-7.542713506,-13.37277971,-13.09950972,-13.30478001
-7.587776427,-13.35586808,-13.1239925,-13.33146765
-7.630691374,-13.36724679,-13.13066623,-13.29077087
-7.672562042,-13.38079814,-13.12167809,-13.30341366
-7.714368445,-13.36449235,-13.11822447,-13.29257464
-7.756810944,-13.40818524,-13.10619551,-13.30459122
-7.800228322,-13.39885396,-13.10837402,-13.29871058
-7.844570279,-13.37757099,-13.10511753,-13.33105344
-7.889436944,-13.38801057,-13.09448931,-13.3217651
-7.934220099,-13.38434241,-13.12018785,-13.32086981
-7.97834651,-13.35752494,-13.12207815,-13.314113
-8.021537616,-13.38234796,-13.10610526,-13.27214766
-8.063933086,-13.37507498,-13.11691278,-13.31341749
-8.105978956,-13.39827333,-13.10611803,-13.30516941
-8.148134324,-13.38571103,-13.10441069,-13.29843218
-8.19057541,-13.4101312,-13.12812588,-13.32288316
-8.233072683,-13.38086268,-13.08116287,-13.28398409
-8.275116856,-13.41928704,-13.12835717,-13.31103849
-8.316236125,-13.3809148,-13.10749722,-13.33229974
-8.356323772,-13.37379272,-13.0788902,-13.30118981
-8.395763821,-13.35716243,-13.12800545,-13.31340588
-8.435268697,-13.37074177,-13.1188694,-13.3208868
-8.475533668,-13.39916857,-13.10897077,-13.30448601
-8.516900085,-13.3468583,-13.11921265,-13.27523958
-8.559197582,-13.36808534,-13.14563038,-13.29245723
-8.601819057,-13.37887827,-13.1187768,-13.29928529
-8.644009802,-13.34717527,-13.08692808,-13.28129895
-8.685240829,-13.36202677,-13.11722943,-13.29877306
-8.725470177,-13.42104386,-13.15247629,-13.29529104
-8.765134633,-13.35050371,-13.12376925,-13.29751039
-8.804870129,-13.39082679,-13.08807666,-13.28656134
-8.845133158,-6.596477081,-6.496751814,-13.33831947
-8.885930981,-6.604120775,-6.652241867,-13.3011503
-8.926791264,-6.547330838,-6.765385285,-13.30112861
-8.966992494,-6.621907365,-6.916238992,-13.30405215
-9.005963261,-6.750555587,-7.091645232,-13.30158217
-9.043641199,-6.855561677,-7.298716379,-6.878523272
-9.080563869,-6.912173987,-7.511734488,-7.02341364
-9.117619951,-6.964656944,-7.713327136,-7.036268413
-9.155628989,-7.038564519,-7.903708353,-7.093238919
-9.194948246,-7.132688963,-8.089893925,-7.177619349
-9.235288144,-7.237375666,-8.272424877,-7.271691217
-9.275812535,-7.342660824,-8.444045497,-7.370276167
-9.315496611,-7.441836437,-8.599956897,-7.472308845
-9.353616218,-7.532994671,-8.744948824,-7.577558251
-9.390148103,-7.618286929,-8.885727071,-7.687628919
-9.425780723,-7.701744365,-9.020683801,-7.804122855
-9.461558917,-7.787356984,-9.140576533,-7.927969704
-9.498393329,-7.878090348,-9.240826561,-8.059179282
-9.536623352,-7.975567835,-9.330289616,-8.196975999
-9.575895883,-8.080055916,-9.423710223,-8.340015953
-9.615298541,-8.190577315,-9.532046565,-8.486678611
-9.653793794,-8.305128948,-9.66082866,-8.635460617
-9.69072848,-8.421065103,-9.811662925,-8.785370335
-9.726184125,-8.53569154,-9.982549194,-8.936101931
-9.760963017,-8.646964762,-10.16580848,-9.087694622
-9.796151912,-8.753980002,-10.34539354,-9.239741458
-9.832594854,-8.856970213,-10.50262941,-9.39040332
-9.870521008,-8.956878484,-10.63508773,-9.536096878
-9.909447988,-9.054853714,-10.75911458,-9.672788357
-9.948366556,-9.151936795,-10.89010644,-9.798855009
-9.986258474,-9.249024695,-11.0307827,-9.916979961
-10.02254921,-9.346920329,-11.17099146,-10.03253179
-10.05751579,-9.446443087,-11.29483509,-10.15043703
-10.09209496,-9.54842277,-11.39765895,-10.27274647
-10.1274356,-9.653645433,-11.49287849,-10.39799993
-10.16431245,-9.762698058,-11.59676831,-10.52194722
-10.20286498,-9.875730476,-11.72102068,-10.63955038
-10.24240167,-9.992239121,-11.86892865,-10.74879336
-10.28177301,-10.11067131,-12.04047006,-10.8521901
-10.31985881,-10.22829136,-12.22662253,-10.95477262
-10.35612953,-10.34135348,-12.40314955,-11.06039295
-10.39096349,-10.44625215,-12.54402449,-11.17056024
-10.42542544,-10.54147519,-12.65137807,-11.28322201
-10.46073904,-10.6282289,-12.74664415,-11.39367919
-10.49775733,-10.71048668,-12.83409126,-11.49695781
-10.53649716,-10.79249058,-12.92826481,-11.59296516
-10.5762097,-10.87809044,-12.96601712,-11.6829075
-10.61572499,-10.96983524,-13.03977259,-11.77165494
-10.65381869,-11.06919737,-13.09035154,-11.86261314
-10.69003197,-11.17705201,-13.07723599,-11.95341827
-10.72485649,-11.29302963,-13.09939285,-12.04552966
-10.75947629,-11.41668158,-13.10785991,-12.13484021
-10.79501483,-11.54543749,-13.10467528,-12.21968293
-10.83245037,-11.67505176,-13.09214906,-12.30119098
-10.87169773,-11.79938092,-13.10980406,-12.37723352
-10.91187433,-11.91133392,-13.1377218,-12.45058954
-10.95171903,-12.00752586,-13.11113239,-12.5258196
-10.98987232,-12.0900872,-13.10672569,-12.59492088
-11.02618256,-12.16504982,-13.11191465,-12.66666224
-11.06117722,-12.24020212,-13.11511225,-12.72353728
-11.09581995,-12.31807476,-13.13156799,-12.79113867
-11.13165926,-12.40923126,-13.10515446,-12.85886416
-11.1693276,-12.50060732,-13.11468405,-12.90903997
-11.20864138,-12.6076406,-13.13076964,-12.95406359
-11.24928094,-12.71781711,-13.13590959,-13.00883149
-11.28916972,-12.83612707,-13.12665871,-13.05683918
-11.32747118,-12.94713671,-13.11509768,-13.09212047
-11.3638888,-13.03799741,-13.08781503,-13.13178376
-11.39866074,-13.12561022,-13.09809489,-13.16502758
-11.43348103,-13.19446519,-13.11338919,-13.18079141
-11.46978064,-13.25418545,-13.1193596,-13.20345895
-11.50746609,-13.2802959,-13.12782929,-13.21850881
-11.54710151,-13.28303631,-13.15065405,-13.24494134
-11.58764898,-13.3617439,-13.11564859,-13.25029451
-11.6277205,-13.35073153,-13.13459767,-13.26786565
-11.66596319,-13.35407998,-13.15196349,-13.29058268
-11.70252458,-13.3573564,-13.08947925,-13.29166206
-11.73721,-13.36917685,-13.08112241,-13.29175226
-11.77225621,-13.42177467,-13.11878024,-13.28850252
-11.80858502,-13.39060804,-13.1028209,-13.2879047
-11.84672079,-13.40332014,-13.15489788,-13.28854673
-11.88691567,-13.34619081,-13.1172508,-13.28915231
-11.92614262,-13.37971467,-13.11382286,-13.28270537
-11.96688112,-13.33475431,-13.15196798,-13.29236712
-12.00561134,-13.38535008,-13.13554603,-13.30817464
-12.04157942,-13.38403911,-13.1288769,-13.31925738
-12.07651121,-13.36303558,-13.14345177,-13.31152405
-12.11119219,-13.39661575,-13.13306788,-13.3062815
-12.1473854,-13.41465157,-13.15768407,-13.27343528
-12.18557377,-13.40898519,-13.14773919,-13.27418873
-12.22528454,-13.42636939,-13.12017409,-13.31300961
-12.26648462,-13.41746138,-13.10281429,-13.31890994
-12.30486562,-13.40540643,-13.12689681,-13.2776174
-12.3427742,-13.4111391,-13.12955856,-13.28884327
-12.3785486,-13.43910599,-13.13360536,-13.30056677
-12.4137331,-13.38874395,-13.13748834,-13.33089582
-12.44808825,-13.44534219,-13.13898742,-13.28234915
-12.48238639,-13.44337364,-13.15138525,-13.28376143
-12.52181729,-13.44908886,-13.116876,-13.30770677
-12.56135109,-13.42914229,-13.14913144,-13.30524756
-12.59803255,-13.45779093,-13.11444486,-13.28453522
-12.63642808,-13.44492736,-13.13019563,-13.28085502
-12.67511595,-13.39610284,-13.12560003,-13.28355768
-12.70849698,-13.4233002,-13.11198728,-13.26269089
-12.74219214,-13.40657808,-13.12649776,-13.31303491
-12.77658504,-13.44695776,-13.12939058,-13.31727878
-12.80050491,-13.42193839,-13.14408977,-13.29878175
-12.84116618,-13.40276887,-13.13509417,-13.26461777
-12.87763763,-13.42933356,-13.13941628,-13.28870388
-12.91905286,-13.46177699,-13.12742567,-13.29488801
-12.94086692,-13.41498868,-13.1170267,-13.29136569
-12.97462349,-13.42639274,-13.10445438,-13.28475344
-13.00031268,-13.42372323,-13.14436171,-13.28836205
-13.03224655,-13.37886765,-13.14770293,-13.29822668
-13.05519996,-13.37595383,-7.45981772,-13.27621654
-13.07984229,-13.36830233,-7.47846941,-13.30853128
-13.1146659,-13.40673057,-7.494280919,-13.29431746
-6.632175446,-7.074569632,-7.591947979,-13.28763563
-6.783949683,-7.109617509,-7.722844247,-13.27602719
-6.82796273,-7.058513994,-7.878364012,-13.29334221
-6.803435987,-7.138080726,-8.045977509,-13.30835659
-6.785635177,-7.269528837,-8.216320342,-13.30084191
-6.781245602,-7.368362573,-8.387299272,-6.255490348
-6.794027267,-7.419766051,-8.562059497,-6.466093647
-6.814683564,-7.476791031,-8.743645167,-6.670817215
-6.835291069,-7.56139409,-8.931298651,-6.875818966
-6.857539472,-7.667344456,-9.119761637,-7.045830164
-6.88722904,-7.780313219,-9.301612676,-7.191033286
-6.928088985,-7.887707479,-9.472069427,-7.337346934
-6.979357627,-7.984707029,-9.631487543,-7.487826807
-7.036322991,-8.074286945,-9.781313343,-7.64199858
-7.093199862,-8.162069791,-9.918433395,-7.8020467
-7.146876156,-8.252265779,-10.03644866,-7.965942568
-7.198396336,-8.346884741,-10.13502283,-8.128029017
-7.251029407,-8.446375984,-10.22415411,-8.282446317
-7.307527563,-8.550191142,-10.31715245,-8.428031751
-7.368780361,-8.65703962,-10.42375067,-8.569075373
-7.433755388,-8.765152591,-10.5491061,-8.711646981
-7.5000752,-8.872801411,-10.69505319,-8.859862144
-7.564995723,-8.978938062,-10.86035346,-9.013856686
-7.626533927,-9.083539299,-11.03921384,-9.168967539
-7.684133087,-9.187356528,-11.21852245,-9.316132403
-7.738441156,-9.291271563,-11.38083889,-9.44638034
-7.790569198,-9.395711698,-11.51981858,-9.558155016
-7.841531536,-9.500434262,-11.64623358,-9.658643358
-7.892112601,-9.604706383,-11.77579935,-9.7569786
-7.942925104,-9.707793837,-11.91302874,-9.85854626
-7.994403242,-9.809426215,-12.04909438,-9.963876258
-8.046704701,-9.910118502,-12.17198855,-10.06965296
-8.099646823,-10.01105067,-12.27362946,-10.1705512
-8.152769951,-10.11369138,-12.36485406,-10.26210281
-8.205511338,-10.2193522,-12.46482974,-10.34335789
-8.257403839,-10.32885523,-12.57662775,-10.41689175
-8.308212623,-10.44196653,-12.70896914,-10.48644859
-8.357976342,-10.55738993,-12.83599364,-10.55476442
-8.406961462,-10.67250886,-12.94201901,-10.62284756
-8.455552735,-10.78370684,-13.03408197,-10.69045675
-8.504106797,-10.88768318,-13.04522201,-10.75692223
-8.552810393,-10.98246981,-13.06890476,-10.82168755
-8.601599268,-11.06987131,-13.08478741,-10.88472806
-8.650183689,-11.15322443,-13.10853543,-10.94637847
-8.698178745,-11.23717702,-13.07193568,-11.00716549
-8.745282404,-11.32457657,-13.10828977,-11.06743186
-8.791412781,-11.41874727,-13.09674785,-11.12738482
-8.836734954,-11.52026769,-13.09420249,-11.18708204
-8.881586237,-11.63089047,-13.11625554,-11.24648927
-8.926361224,-11.74964064,-13.10176736,-11.30555322
-8.971420847,-11.87383779,-13.11882204,-11.36425189
-9.017046598,-12.00309082,-13.12422874,-11.42262164
-9.063416478,-12.12921282,-13.13895353,-11.48077055
-9.110574776,-12.24705492,-13.12221643,-11.53866071
-9.158381578,-12.34860019,-13.1320941,-11.59637653
