JST,LAX-FRIEDRICH,ROE,AUSM
-9.245368557,-13.16973592,-12.84423306,-11.5077349
-9.292153498,-13.21439536,-12.87835525,-11.52959396
-9.340930887,-13.26867511,-12.89959494,-11.55093172
-9.390511612,-13.27257864,-12.92097357,-11.57293648
-9.439287835,-13.32352921,-12.9419164,-11.5948206
-9.485918068,-13.33469962,-12.95853714,-11.616416
-9.529978487,-13.36174992,-12.97038517,-11.63852489
-9.572177151,-13.36157562,-12.98301152,-11.66009269
-9.613990199,-13.37771443,-13.02021882,-11.68194411
-9.656955991,-13.37814071,-13.00073389,-11.70379905
-9.702035034,-13.38267839,-13.05407944,-11.72569205
-9.749256338,-13.39677242,-13.03051631,-11.74725004
-9.797732239,-13.38104984,-13.05997677,-11.76836945
-9.84595145,-13.37953612,-13.0352326,-11.78960952
-9.892413063,-13.42335159,-13.07214246,-11.81220363
-9.936345294,-13.40403795,-13.07320823,-11.83494131
-9.978094313,-13.41284242,-13.10217103,-11.85600878
-10.01892222,-13.42172266,-13.07634496,-11.87785958
-10.06033128,-13.41650624,-13.10453909,-11.89920085
-10.10338418,-13.40011155,-13.09174112,-11.92156931
-10.14825311,-13.4225847,-6.083893035,-11.94306519
-10.19416606,-13.43757064,-6.316734293,-11.96536892
-10.23974095,-13.41852041,-6.416759631,-11.9877603
-10.28362545,-13.40721403,-6.500489957,-12.00839836
-10.32525272,-13.44565798,-6.57544254,-6.994979516
-10.36517317,-13.41423092,-6.572283971,-7.125515609
-10.40474835,-13.38330815,-6.604401655,-7.106804393
-10.44541569,-13.4165517,-6.661390799,-7.081802183
-10.48810285,-13.39775988,-6.716667461,-7.095036326
-10.53275377,-13.44498937,-6.766763723,-7.120407977
-10.57819396,-13.43776683,-6.822246357,-7.143436214
-10.62279835,-13.41629431,-6.888670848,-7.173289497
-10.66510498,-13.41828577,-6.964658981,-7.218273849
-10.70469858,-13.43486453,-7.047183962,-7.276307251
-10.74222866,-13.42179583,-7.133063779,-7.342805663
-10.77945478,-13.42403913,-7.218967453,-7.416422001
-10.8179681,-13.44309038,-7.301949728,-7.497337112
-10.8587339,-13.42882099,-7.380257077,-7.58463508
-10.90157645,-13.37775831,-7.45399062,-7.676375774
-10.9453876,-13.40073813,-7.524733178,-7.770404184
-10.98841557,-13.43729236,-7.593971373,-7.864375952
-11.02919547,-13.3841254,-7.661826067,-7.955829867
-11.06755044,-13.38446647,-7.727373232,-8.043142556
-11.10414274,-13.40315315,-7.790089278,-8.126490488
-11.14048267,-13.38565218,-7.850884466,-8.207428243
-11.17838259,-13.40275639,-7.911807254,-8.287254589
-11.21851391,-13.38308859,-7.974955159,-8.365700615
-11.26038177,-13.4482837,-8.041594776,-8.441056173
-11.30335133,-13.41165723,-8.111866947,-8.511555697
-11.34548247,-13.41106136,-8.184892664,-8.57672452
-11.38516685,-13.41142061,-8.259048104,-8.637410746
-11.42281592,-6.729289419,-8.332340127,-8.694744429
-11.45867351,-6.797779837,-8.402915236,-8.74936208
-11.4947136,-6.746280505,-8.469631285,-8.801538972
-11.53231593,-6.780604117,-8.532436494,-8.851725229
-11.57166252,-6.847893032,-8.592271611,-8.900738625
-11.61346425,-6.916010622,-8.65056865,-8.949465156
-11.65554411,-6.969830984,-8.70870892,-8.998480309
-11.69682612,-7.011900826,-8.767732547,-9.047853849
-11.73608913,-7.054061362,-8.828319764,-9.097143017
-11.77289519,-7.106424465,-8.890806813,-9.145463647
-11.80836734,-7.173462693,-8.955058634,-9.191753272
-11.84336005,-7.25471244,-9.020163308,-9.235358637
-11.8810768,-7.34606703,-9.084263376,-9.276666133
-11.91987057,-7.440985144,-9.144938586,-9.317159357
-11.96076743,-7.532567578,-9.20041146,-9.358702278
-12.00241919,-7.616672484,-9.250820621,-9.402486228
-12.04283493,-7.693843695,-9.298389732,-9.448363597
-12.08240996,-7.768012311,-9.346130029,-9.494921574
-12.11940727,-7.843611447,-9.396187391,-9.540374726
-12.15540609,-7.923773875,-9.448889802,-9.583664195
-12.18860834,-8.010045457,-9.502705835,-9.625185333
-12.22526716,-8.102766057,-9.555099169,-9.66638505
-12.26575156,-8.201501109,-9.604048461,-9.708706442
-12.30411732,-8.305346421,-9.649272321,-9.752678265
-12.34413849,-8.413116275,-9.69226508,-9.797665174
-12.38545653,-8.523462522,-9.735212267,-9.842252443
-12.42469585,-8.634958192,-9.77961162,-9.885191826
-12.46299272,-8.746160308,-9.825691219,-9.926160138
-12.49483527,-8.855657959,-9.872428225,-9.965953935
-12.53052631,-8.96213898,-9.918213645,-10.00597826
-12.56657752,-9.064510621,-9.961875383,-10.0473248
-12.60319046,-9.162113997,-10.00333701,-10.09022314
-12.64180034,-9.254965048,-10.04364191,-10.13391331
-12.68265029,-9.343888183,-10.08437813,-10.17712538
-12.71448406,-9.430430437,-10.12675263,-10.21874292
-12.75420576,-9.516553805,-10.17099158,-10.25845318
-12.78763554,-9.604303577,-10.21631779,-10.29696673
-12.82133759,-9.695513254,-10.26110807,-10.33531956
-12.84732409,-9.791656432,-10.30404237,-10.37443283
-12.87417032,-9.893768623,-10.34461738,-10.41433131
-12.91334812,-10.00238396,-10.38375774,-10.45440844
-12.94978064,-10.11735893,-10.42305402,-10.49360756
-12.97650701,-10.23761357,-10.46414733,-10.53127387
-13.01436369,-10.36065433,-10.50734662,-10.56735431
-7.113474788,-10.4820769,-10.55215212,-10.60266271
-7.133590947,-10.59607728,-10.59695753,-10.63828503
-7.003161638,-10.69734543,-10.63988284,-10.67482937
-6.917188672,-10.78435464,-10.68040288,-10.71247763
-6.865402053,-10.86068296,-10.71921471,-10.75053638
-6.851161229,-10.93231317,-10.75800344,-10.78800049
-6.861416513,-11.00495234,-10.79838594,-10.82396061
-6.882487069,-11.08295418,-10.84101902,-10.85826518
-6.909174309,-11.16855896,-10.88554255,-10.89133298
-6.937648109,-11.2630399,-10.93033828,-10.9238389
-6.964608963,-11.36728303,-10.97358802,-10.95634974
-6.992407544,-11.48074715,-11.01402947,-10.98886085
-7.02633241,-11.60315481,-11.05301531,-11.02117984
-7.06819568,-11.73140697,-11.09122479,-11.0531354
-7.114986099,-11.86157352,-11.13081686,-11.08381123
-7.162092476,-11.98696901,-11.17290348,-11.11366787
-7.207073926,-12.09900132,-11.21742159,-11.14301424
-7.250701343,-12.19207326,-11.2617788,-11.17221124
-7.295232872,-12.26820156,-11.30547692,-11.20195904
-7.342490023,-12.33768696,-11.34636089,-11.23173711
-7.393179839,-12.40564438,-11.38519762,-11.26135799
-7.447059034,-12.48036793,-11.42284257,-11.2909027
-7.503260889,-12.55922113,-11.46218974,-11.31945387
-7.560549996,-12.64740958,-11.50388895,-11.3468266
-7.617541937,-12.74494938,-11.54821058,-11.37297799
-7.672931035,-12.85189186,-11.59291096,-11.3985197
-7.725698103,-12.95458245,-11.63629536,-11.42405997
-7.775253497,-13.06720935,-11.67831861,-11.44985196
-7.821514866,-13.16242289,-11.71594965,-11.47508342
-7.864930555,-13.23226982,-11.75373917,-11.50005867
-7.906420422,-13.28138744,-11.79278731,-11.52500283
-7.947188858,-13.32190108,-11.83354771,-11.5489973
-7.988426601,-13.32598752,-11.87790753,-11.57325595
-8.030991089,-13.37169729,-11.92180706,-11.59722778
-8.075175201,-13.32141923,-11.96733861,-11.62123163
-8.120639596,-13.37278241,-12.00613695,-11.64572343
-8.166551845,-13.3864145,-12.04600222,-11.67092506
-8.211924122,-13.37243226,-12.08447889,-11.69488763
-8.256047565,-13.40064348,-12.12134116,-11.71906452
-8.298808801,-13.40928429,-12.16244749,-11.74248489
-8.340690763,-13.39367431,-12.20548028,-11.76502706
-8.382450074,-13.39750937,-12.24865826,-11.78702648
-8.424671839,-13.41624906,-12.29031951,-11.8102528
-8.467448203,-13.38848482,-12.33058386,-11.83341357
-8.510337922,-13.42196777,-12.37377028,-11.85626088
-8.55261885,-13.45012415,-12.40727051,-11.87813822
-8.593720901,-13.42283281,-12.44448002,-11.899733
-8.633596976,-13.42805685,-12.47825613,-11.9221627
-8.672793795,-13.43880401,-12.52299527,-11.94585648
-8.712171256,-13.45329898,-12.56281989,-11.9674174
-8.752457037,-13.42818683,-12.60288945,-11.98794672
-8.793883898,-13.44902637,-12.63263348,-12.009488
-8.836084882,-13.41157893,-12.67006453,-12.03443304
-8.878286921,-13.42304179,-12.71221915,-12.05696165
-8.919717814,-13.4089667,-12.73620335,-12.07950451
-8.960035112,-13.43498479,-12.76788835,-12.10069313
-8.99950998,-13.45699044,-12.80226895,-12.12127675
-9.038844734,-13.4367022,-12.82016151,-12.14484977
-9.078743897,-13.44189513,-12.86045709,-12.16573285
-9.119489033,-13.43326769,-12.88830196,-12.18848288
-9.16075143,-13.41386088,-12.91528028,-12.21043171
-9.201722584,-13.42974731,-12.93834683,-12.23246912
-9.241544232,-13.44264696,-12.93800464,-12.25075606
-9.279807959,-13.43737361,-12.96743456,-12.27404752
-9.316862426,-13.4306562,-12.99163533,-12.29853961
-9.353685865,-13.43548712,-13.01059152,-12.31963674
-9.391403804,-13.45565645,-13.01471857,-12.33947263
-9.430777525,-13.45123079,-13.01369039,-12.35894772
-9.471814582,-13.46174374,-13.04779904,-12.37961845
-9.513757799,-13.43414529,-13.02909205,-12.40356775
-9.555341022,-13.42851177,-13.05096482,-12.4271263
-9.595361464,-13.45647756,-13.0684392,-12.44638756
-9.633304263,-13.42399844,-13.07131004,-12.4670652
-9.669628028,-13.40466169,-13.07909071,-12.49176562
-9.705510566,-13.4132437,-13.11188137,-12.51106679
-9.742274455,-13.40228725,-13.06310985,-12.53314997
-9.780771408,-13.42839207,-13.10477578,-7.930077579
-9.821012527,-13.43288344,-13.10543161,-8.109991123
-9.86216951,-6.552409091,-13.08084416,-8.111163886
-9.902935342,-6.625005373,-6.196567083,-8.089813944
-9.942117016,-6.60295084,-6.43328194,-8.085334796
-9.979226074,-6.698512655,-6.527196626,-8.093177103
-10.01478076,-6.824675441,-6.593056397,-8.102283508
-10.04998751,-6.89698186,-6.646954557,-8.115083367
-10.08615498,-6.939567455,-6.6313874,-8.145125472
-10.12405885,-7.008096122,-6.652952327,-8.198762678
-10.16361659,-7.110980378,-6.707854979,-8.272385915
-10.20394814,-7.231208776,-6.771701361,-8.358666885
-10.243779,-7.344327089,-6.832490248,-8.451324572
-10.28199813,-7.437022139,-6.892906123,-8.546439464
-10.31829146,-7.516416248,-6.957859911,-8.642100046
-10.353298,-7.596094492,-7.028694226,-8.737819477
-10.38830713,-7.683775011,-7.105227099,-8.833413624
-10.42454974,-7.781035805,-7.186311981,-8.927903182
-10.46262685,-7.886099432,-7.269406462,-9.019751043
-10.5024344,-7.995406855,-7.350841842,-9.107914537
-10.542855,-8.104252117,-7.427309295,-9.192300481
-10.58261253,-8.207708161,-7.498059724,-9.273477475
-10.6205531,-8.302544649,-7.56522863,-9.352399394
-10.6564793,-8.389047307,-7.631229023,-9.430181871
-10.69119308,-8.470725449,-7.69617178,-9.507539229
-10.72596663,-8.552081142,-7.758118151,-9.583915739
-10.76204692,-8.636571861,-7.815694425,-9.657204049
-10.80012661,-8.725866142,-7.870113177,-9.724824712
-10.83983179,-8.820030291,-7.924457752,-9.785791235
-10.88007577,-8.918059191,-7.981469184,-9.841834872
-10.91958819,-9.018508652,-8.042168941,-9.895992761
-10.95726332,-9.120111653,-8.105919021,-9.950499355
-10.99298961,-9.222246532,-8.171279419,-10.00560932
-11.02763426,-9.325050483,-8.236896978,-10.06029863
-11.06253899,-9.429117585,-8.301917377,-10.11373966
-11.0989546,-9.534928538,-8.365839047,-10.16619608
-11.13737664,-9.642211141,-8.428158898,-10.21863949
-11.17729598,-9.749448901,-8.488224896,-10.27168307
-11.21790583,-9.853842542,-8.545444639,-10.32475553
-11.25733965,-9.951992815,-8.599666964,-10.37650198
-11.29514896,-10.0415603,-8.651436685,-10.42577416
-11.3309119,-10.1227586,-8.7019518,-10.47286628
-11.36535192,-10.19856257,-8.752726574,-10.51899339
-11.40060014,-10.27326025,-8.805117065,-10.56585332
-11.43729602,-10.35091048,-8.859803535,-10.61427958
-11.47555465,-10.43458112,-8.916375363,-10.66427571
-11.51587711,-10.526226,-8.973172257,-10.71457266
-11.55632275,-10.62698144,-9.027705146,-10.76406382
-11.59620583,-10.73714033,-9.077812534,-10.81184554
-11.63421397,-10.85604949,-9.123029772,-10.85784521
-11.66943265,-10.98147705,-9.165038648,-10.90266207
-11.70419719,-11.10907804,-9.206673007,-10.94683312
-11.73922777,-11.23088063,-9.250350021,-10.99123764
-11.77608883,-11.33802659,-9.296937214,-11.0362271
-11.814416,-11.42551095,-9.34545629,-11.08120601
-11.85468777,-11.49679548,-9.393601831,-11.1254412
-11.89554138,-11.56019994,-9.439004521,-11.16790147
-11.93491559,-11.62421167,-9.480699657,-11.20895402
-11.9725285,-11.69483931,-9.519723632,-11.24860267
-12.00835598,-11.7748256,-9.55839823,-11.28810935
-12.04293917,-11.86504319,-9.598875269,-11.3283882
-12.0785809,-11.96620282,-9.642002702,-11.37013033
-12.11449126,-12.07839891,-9.687037959,-11.4125398
-12.15373685,-12.19919023,-9.732019557,-11.45478128
-12.19448239,-12.32758233,-9.774930991,-11.49657328
-12.23393667,-12.45623364,-9.814925894,-11.53688863
-12.27171061,-12.57800729,-9.852902301,-11.57581625
-12.30925601,-12.680753,-9.890909915,-11.61464192
-12.34580514,-12.76477778,-9.930873566,-11.65352032
-12.3827625,-12.83793044,-9.973588633,-11.69354808
-12.41524836,-12.89121907,-10.01832184,-11.73353459
-12.45233004,-12.93258262,-10.0631599,-11.77312122
-12.48848295,-12.99884444,-10.10598578,-11.81189298
-12.52868241,-13.06357063,-10.14593961,-11.8483148
-12.56722629,-13.13599946,-10.18374334,-11.88367405
-12.6059444,-13.20154845,-10.22141857,-11.92094998
-12.64139605,-13.23943442,-10.26095564,-11.95806602
-12.6745389,-13.27565104,-10.30327153,-11.99680434
-12.7077065,-13.35313077,-10.34772552,-12.03778641
-12.74552505,-13.35249789,-10.39253886,-12.07611679
-12.77878684,-13.37093034,-10.43556713,-12.11497045
-12.8055798,-13.37014345,-10.47580029,-12.15188209
-12.8464851,-13.40492743,-10.51377268,-12.18874741
-12.88132129,-13.40082256,-10.55140337,-12.22372499
-12.91909421,-13.41436052,-10.59059049,-12.26187504
-12.94959759,-13.41672943,-10.63250158,-12.29546023
-12.97157367,-13.42282516,-10.67668844,-12.33262907
-12.98793862,-13.41957677,-10.72149374,-12.36717698
-13.02743614,-13.41158995,-10.76479556,-12.39907664
-13.06819792,-13.40620751,-10.80537545,-12.42636268
-13.08965867,-13.38623942,-10.84354291,-12.45671278
-13.10325052,-13.39777218,-10.88099503,-12.4892877
-6.291923003,-13.41310795,-10.9197726,-12.5210852
-6.5158389,-13.40187827,-10.96145606,-12.54996323
-6.644951381,-13.4213614,-11.00519848,-12.58662592
-6.625363903,-13.44695558,-11.05000824,-12.6185276
-6.622269598,-13.43549119,-11.09340711,-12.64606634
-6.598738214,-13.41368697,-11.13429455,-12.67456418
-6.596536797,-13.43968597,-11.1728849,-12.70215403
-6.615650504,-13.41410348,-11.21052393,-12.72692241
-6.641802235,-13.41005469,-11.24900039,-12.75754968
-6.671717821,-13.43519122,-11.29016335,-12.78598431
-6.705854463,-13.41611172,-11.33404473,-12.80247995
-6.742422384,-13.42148693,-11.37836993,-12.82853882
-6.780513057,-13.41205725,-11.42225892,-12.85530997
-6.821318329,-13.41977851,-11.46360539,-12.8745862
-6.86499134,-13.43699505,-11.50238973,-12.89589615
-6.909465565,-13.42881057,-11.53987222,-12.91012309
-6.953029289,-13.43410541,-11.57847357,-12.92667287
-6.996537881,-13.4443382,-11.61858312,-12.95118323
-7.042371439,-13.4237278,-11.66230537,-12.97817144
-7.092026932,-13.39856329,-11.70682172,-12.99898384
-7.145044577,-13.3914919,-11.75205745,-13.00913348
-7.199608724,-13.41012904,-11.79224607,-13.03735075
-7.253858013,-13.43068238,-11.83188864,-13.03544515
-7.306878081,-13.4436367,-11.8691739,-13.0457711
-7.358788227,-13.43567947,-11.90737249,-13.07471391
-7.410099958,-13.44261368,-11.94707176,-13.08882098
-7.461025078,-13.43198771,-11.98948797,-13.0831879
-7.511242429,-13.41645734,-12.03400727,-13.09985499
-7.560170223,-6.295036742,-12.07811315,-13.1221179
-7.607456793,-6.298232606,-12.12066726,-13.14901992
-7.653306724,-6.241982596,-12.1582332,-13.13448513
-7.698420461,-6.317725167,-12.19466878,-6.708840697
-7.743630513,-6.443317572,-12.23459754,-6.635103647
-7.789504121,-6.541525496,-12.27333883,-6.61836928
-7.836130387,-6.596638822,-12.31475632,-6.637780141
-7.883156849,-6.653025663,-12.36028105,-6.663706109
-7.93001766,-6.731972142,-12.40154153,-6.715708383
-7.976228379,-6.829902067,-12.44055167,-6.789111724
-8.02160247,-6.93581264,-12.47487839,-6.855804869
-8.066288537,-7.039617911,-12.51087999,-6.908847104
-8.110631845,-7.136093734,-12.55393204,-6.956532301
-8.154960889,-7.225309862,-12.5855214,-7.009581549
-8.19941836,-7.310374975,-12.61998336,-7.075791469
-8.243909329,-7.395077912,-12.65712085,-7.154824512
-8.288168978,-7.482707284,-12.69787549,-7.24041584
-8.331905474,-7.575632628,-12.73424918,-7.32534389
-8.374942842,-7.675108987,-12.76366613,-7.405304325
-8.417296022,-7.781163708,-12.78747801,-7.480711034
-8.459149842,-7.892583706,-12.82012383,-7.55493331
-8.500766829,-8.007068054,-12.85257773,-7.630684708
-8.542380267,-8.121652756,-12.87169144,-7.708100713
-8.584130175,-8.233463145,-12.90093447,-7.785316789
-8.626060636,-8.340591256,-12.92871704,-7.860246678
-8.668162045,-8.442616506,-12.94345193,-7.931901255
-8.710423328,-8.540427835,-12.96913549,-8.000386884
-8.752848155,-8.635563406,-12.98503532,-8.06621264
-8.79542451,-8.729588137,-13.01121389,-8.129943555
-8.838060835,-8.823797546,-13.00673151,-8.192312771
-8.880541466,-8.919216304,-13.03473127,-8.254259028
-8.922541973,-9.016708851,-13.03024156,-8.316616999
-8.963744906,-9.117065195,-13.04533799,-8.379665091
-9.004000145,-9.221004931,-13.06403673,-8.442850586
-9.043461364,-9.329069716,-13.04787483,-8.504869204
-9.08260697,-9.441430726,-13.04887288,-8.564111553
-9.122093106,-9.55758166,-13.09401465,-8.619314237
-9.162510949,-9.675970036,-13.05309776,-8.67011633
-9.204130407,-9.793642144,-13.09199771,-8.7172264
-9.246748692,-9.906428663,-13.11060785,-8.76215189
-9.289705805,-10.01007354,-13.09407768,-8.806657658
-9.33209835,-10.10247001,-13.08596455,-8.852190459
-9.37315649,-10.18512696,-13.10036221,-8.899419365
-9.412637925,-10.26246798,-6.822555051,-8.948010406
-9.450982275,-10.33947047,-6.720547429,-8.996756549
-9.489144315,-10.42033915,-6.623210768,-9.044156836
-9.528171311,-10.50789583,-6.590941066,-9.089261648
-9.56873979,-10.60379876,-6.576114087,-9.13225179
-9.610863211,-10.70891138,-6.596801346,-9.174251758
-9.653851374,-10.82326284,-6.645160183,-9.216493942
-9.696539491,-10.94599654,-6.699297787,-9.259500102
-9.737771641,-11.07500869,-6.750653087,-9.302765883
-9.776965707,-11.20533375,-6.802984073,-9.345149952
-9.814428842,-11.33018065,-6.861405263,-9.385733278
-9.851201765,-11.44098204,-6.927851607,-9.424502292
-9.888550666,-11.53360887,-7.001017444,-9.462417301
-9.927383975,-11.61060067,-7.078087803,-9.500745205
-9.967884637,-11.6801811,-7.156201861,-9.54023722
-10.00943896,-11.75003312,-7.233117714,-9.580684695
-10.05087991,-11.82691545,-7.307877935,-9.621053629
-10.09105183,-11.91133565,-7.381009155,-9.660176041
-10.12931795,-12.00609823,-7.453450603,-9.697454261
-10.16597522,-12.11065721,-7.525124578,-9.733227958
-10.20209068,-12.226468,-7.594585687,-9.768484753
-10.23892297,-12.34743482,-7.659985381,-9.804187653
-10.27733944,-12.47489849,-7.720372721,-9.840648625
-10.31751607,-12.59944273,-7.776122121,-9.877444466
-10.35877664,-12.71911538,-7.828318549,-9.913680651
-10.3998653,-12.81018015,-7.878026423,-9.948614928
-10.4395608,-12.88657832,-7.926143373,-9.982080313
-10.47723611,-12.9481689,-7.973620784,-10.01462492
-10.51323483,-13.00914949,-8.021492432,-10.04713622
-10.54859953,-13.05880852,-8.070556992,-10.08019893
-10.58473065,-13.11470434,-8.121016791,-10.11391162
-10.62252779,-13.16482351,-8.17242393,-10.14776311
-10.66209609,-13.22648302,-8.22398995,-10.1809196
-10.70282881,-13.26634415,-8.274999537,-10.21272254
-10.7434254,-13.29554788,-8.324974951,-10.24299451
-10.78263767,-13.31667154,-8.37349047,-10.2720639
-10.81990762,-13.33552084,-8.419951389,-10.30053202
-10.85549879,-13.35945983,-8.463761915,-10.32888094
-10.89070454,-13.39346612,-8.504912254,-10.35722623
-10.92669614,-13.39682761,-8.544465455,-10.3854398
