JST,LAX-FRIEDRICH,ROE,AUSM
-9.526697347,,-5.952326277,-9.361443728
-9.580854089,,-6.036740389,-9.383387207
-9.613696163,,-6.110238482,-9.405337806
-9.630501636,,-6.176499468,-9.426840047
-9.644403437,,-6.240631813,-9.448277627
-9.662764512,,-6.303889478,-9.469682275
-9.695034879,,-6.364481937,-9.490986065
-9.746842739,,-6.421932213,-9.51464954
-9.803631921,,-6.479392583,-9.536043076
-9.861533083,,-6.541194408,-9.556765297
-9.916124884,,-6.608618371,-9.579140332
-9.946541989,,-6.677774351,-9.598785783
-9.963348066,,-6.741823802,-9.61958848
-9.976331777,,-6.797638124,-9.640347202
-9.987861691,,-6.850132193,-9.664664438
-10.02416894,,-6.907955384,-9.681808136
-10.0678719,,-6.975954613,-9.70428155
-10.12912402,,-7.050483925,-9.725204945
-10.18219821,,-7.119092767,-9.749416187
-10.22874428,,-7.169397791,-9.76505452
-10.25457015,,-7.203604279,-9.78572794
-10.27240175,,-7.236650828,-9.810336406
-10.27991086,,-7.281634485,-9.83076223
-10.29172651,,-7.343335773,-9.850280106
-10.32994094,,-7.41785408,-9.873125265
-10.35522196,,-7.493383346,-9.896226464
-10.4139611,,-7.555000192,-3.001900835
-10.45181315,,-7.596991699,-3.112182593
-10.48318797,,-7.627596913,-3.293941061
-10.51820196,,-7.658464196,-3.302617887
-10.51219625,,-7.695849729,-3.415716062
-10.49664922,,-7.740404693,-3.479813312
-10.53429838,,-7.790121881,-3.54303478
-10.54955496,,-7.842954116,-3.638495516
-10.56011599,,-7.896890764,-3.705223558
-10.58342584,,-7.949578195,-3.740361762
-10.5999648,,-7.997409177,-3.781863079
-10.63465674,,-8.037769134,-3.847315255
-10.64791148,,-8.071451432,-3.932875819
-10.67541757,,-8.103685318,-4.029330091
-10.62091117,,-8.141374656,-4.129353993
-10.65778867,,-8.188347818,-4.226246701
-4.722272274,,-8.244316672,-4.315048759
-4.707417906,,-8.30281079,-4.394917269
-4.646805879,,-8.353019498,-4.467710105
-4.647930416,,-8.386938573,-4.535861387
-4.675707836,,-8.408200708,-4.601642869
-4.690284555,,-8.428997989,-4.666743476
-4.690252259,,-8.45966253,-4.732103486
-4.697693349,,-8.50496762,-4.798275084
-4.718682905,,-8.563570824,-4.865890806
-4.743474674,,-8.627868127,-4.935726734
-4.762480294,,-8.684092737,-5.008360031
-4.778021249,,-8.720428053,-5.083866295
-4.799648604,,-8.740846091,-5.1619333
-4.834248083,,-8.760174674,-5.242312549
-4.883166678,,-8.788820748,-5.325089722
-4.943485524,,-8.834381095,-5.410289184
-5.009477039,,-8.89290488,-5.49690592
-5.074041714,,-8.957829614,-5.582181182
-5.131183659,,-9.014138121,-5.662313652
-5.17900337,,-9.047729255,-5.734993658
-5.220449548,,-9.066693426,-5.801704556
-5.260883463,,-9.083324888,-5.866997531
-5.305136537,,-9.111232596,-5.935487775
-5.356171777,,-9.153563734,-6.009508034
-5.415034432,,-9.21159509,-6.088570777
-5.481133701,,-9.276853886,-6.170148071
-5.552372086,,-9.334266119,-6.251104945
-5.625144139,,-9.37149009,-6.328872712
-5.694656867,,-9.392006804,-6.401505167
-5.756247824,,-9.40856878,-6.467136668
-5.80763513,,-9.436294391,-6.524601534
-5.850361986,,-9.478067092,-6.575356197
-5.888815016,,-9.534027497,-6.624079644
-5.927835205,,-9.594809006,-6.676402384
-5.97100003,,-9.655415277,-6.735658349
-6.020141077,,-9.694464678,-6.800601366
-6.075570174,,-9.712445461,-6.864747507
-6.136503698,,-9.735121411,-6.919267927
-6.201527778,,-9.757576697,-6.960124472
-6.269026317,,-9.792982175,-6.992278025
-6.337452613,,-9.848137204,-7.024897268
-6.405267765,,-9.907881469,-7.064410009
-6.470569922,,-9.962469468,-7.11192168
-6.530846487,,-9.996356336,-7.163506319
-6.583574566,,-10.02980223,-7.212186384
-6.627830724,,-10.04191187,-7.251978278
-6.665645014,,-10.04667496,-7.28238741
-6.70153957,,-10.09074719,-7.308186453
-6.740625616,,-10.12713464,-7.335305977
-6.786787191,,-10.18433312,-7.367365176
-6.841660243,,-10.22738891,-7.404688829
-6.903806381,,-10.25709074,-7.444790579
-6.967956125,,-10.2698439,-7.483586422
-7.025400039,,-10.26410296,-7.51755015
-7.068244912,,-10.28242256,-7.545746857
-7.095984364,,-10.30486939,-7.57033149
-7.116246092,,-10.33483594,-7.594975409
-7.138554613,,-10.38532603,-7.6227723
-7.169206744,,-10.37459163,-7.654889139
-7.210096944,,-10.40259135,-7.690141724
-7.258781864,,-10.40412852,-7.725870298
-7.308785155,,-10.41832871,-7.758808495
-7.351382257,,-10.42115252,-7.787291859
-7.38095164,,-10.41036134,-7.812027425
-7.399827104,,-10.41212582,-7.835595339
-7.416423081,,-10.45389433,-7.860838504
-7.439391146,,-10.46825093,-7.888972194
-7.474461285,,-10.44816254,-7.919544096
-7.523896964,,-10.47435731,-7.95063711
-7.586727467,,-10.43733891,-7.979923577
-7.657601388,,-10.4586746,-8.006156218
-7.725578177,,-10.48271626,-8.029806442
-7.77719587,,-10.45431024,-8.052527126
-7.807007148,,-10.46770222,-8.076473588
-7.823747808,,-10.48378616,-8.102443068
-7.841338609,,-10.49564914,-8.13035877
-7.869770952,,-10.49583833,-8.158840451
-7.91329257,,-10.4696094,-8.186247944
-7.971237067,,-4.068153723,-8.211798883
-8.037660839,,-4.012993323,-8.235441676
-8.100549599,,-3.953433485,-8.25831015
-8.145792243,,-3.977822677,-8.281388178
-8.168989563,,-4.052766345,-8.305731486
-8.180431999,,-4.120801592,-8.330750595
-8.194360345,,-4.162641418,-8.356194588
-8.220261934,,-4.199619318,-8.380869856
-8.261506634,,-4.242358984,-8.404357224
-8.316627735,,-4.293940913,-8.426777814
-8.379166817,,-4.358226694,-8.449020002
-8.437247247,,-4.4360001,-8.471444077
-8.478563294,,-4.524690846,-8.494515131
-8.500587149,,-4.620635135,-8.518042472
-8.51379325,,-4.719405203,-8.541947548
-8.530732964,,-4.816376518,-8.565665702
-8.56064577,,-4.909174625,-8.588663056
-8.606112369,,-4.998832477,-8.611277406
-8.665719856,,-5.08800014,-8.633670139
-8.732513771,,-5.178921772,-8.65578957
-8.793455715,,-5.272457034,-8.678456388
-8.834877087,,-5.366502237,-8.700874725
-8.855134991,,-5.453493958,-8.723466844
-8.865883124,,-5.521710899,-8.746023966
-8.880565969,,-5.565762872,-8.768205699
-8.909294195,,-5.594820465,-8.790464187
-8.951696839,,-5.624442552,-8.812515769
-9.008327748,,-5.666015479,-8.834181263
-9.069762384,,-5.724810184,-8.856399565
-9.124776167,,-5.801444445,-8.878254098
-9.161070617,,-5.892079008,-8.901016082
-9.179843051,,-5.986714631,-8.923328294
-9.192203253,,-6.069148928,-8.945716518
-9.209714086,,-6.126510884,-8.967651452
-9.240761303,,-6.162618444,-8.98985453
-9.286694862,,-6.193061637,-9.011415571
-9.346026225,,-6.230616015,-9.033361976
-9.409714466,,-6.280060717,-9.054753751
-9.466613445,,-6.338819316,-9.077284063
-9.503063415,,-6.397804699,-9.098331704
-9.522750189,,-6.444924386,-9.120284341
-9.535654123,,-6.474524432,-9.143397681
-9.555508144,,-6.493506121,-9.164317634
-9.587929304,,-6.514529048,-9.185390258
-9.631265658,,-6.547091752,-9.207315972
-9.68908344,,-6.594989428,-9.229290287
-9.751947779,,-6.656556917,-9.250730257
-9.80562962,,-6.724378064,-9.272442081
-9.837417268,,-6.786035391,-9.293946125
-9.855528716,,-6.830839862,-9.317654797
-9.866205858,,-6.859629727,-9.338412682
-9.886223718,,-6.883620215,-9.359130331
-9.915530702,,-6.914122585,-9.381690681
-9.966683252,,-6.956894312,-9.404326367
-10.02230509,,-7.01183531,-9.425076708
-10.08111141,,-7.073227024,-9.446103965
-10.12625403,,-7.130330925,-9.46746998
-10.1550816,,-7.17235511,-9.487379376
-10.17522265,,-7.197623459,-9.510712288
-10.1867128,,-7.215262435,-9.529466016
-10.19498527,,-7.236939582,-9.551984106
-10.23121634,,-7.270262424,-9.5752338
-10.27941659,,-7.317751567,-9.596974018
-10.32963052,,-7.376873565,-9.618041543
-10.38623208,,-7.439627821,-9.638441136
-10.41789897,,-7.493700309,-9.660814911
-10.42877431,,-7.530215096,-9.679944709
-10.44867788,,-7.552540655,-9.70219782
-10.45078686,,-7.572918674,-4.66114184
-10.48135989,,-7.602438912,-4.552589921
-10.48873798,,-7.646401599,-4.541891704
-10.52831743,,-7.704041511,-4.559310119
-10.54694209,,-7.767884371,-4.566219466
-10.56974317,,-7.824391689,-4.579351325
-10.60702691,,-7.861756514,-4.607530203
-10.62147425,,-7.881562635,-4.652353283
-10.60546303,,-7.897595214,-4.704350335
-10.63417064,,-7.922624788,-4.750337352
-10.63207563,,-7.963164811,-4.789901316
-10.62584617,,-8.019254498,-4.834929986
-10.66940949,,-8.084251377,-4.895379213
-4.477817932,,-8.144828507,-4.973228654
-4.259673063,,-8.187189111,-5.06378284
-4.159706506,,-8.209996803,-5.158199953
-4.166348401,,-8.226162938,-5.247337998
-4.191463811,,-8.250102509,-5.326930483
-4.199255772,,-8.288859513,-5.399414847
-4.19638679,,-8.343722006,-5.470184672
-4.203752857,,-8.408479578,-5.543211705
-4.224236072,,-8.470547716,-5.619337422
-4.247376536,,-8.514645501,-5.695834248
-4.268138264,,-8.538619466,-5.766252654
-4.294203508,,-8.55352131,-5.822862672
-4.33602844,,-8.575388212,-5.863305754
-4.398445544,,-8.611507371,-5.894496549
-4.479920354,,-8.664335294,-5.927608005
-4.573614673,,-8.728930438,-5.971231369
-4.667890996,,-8.791876594,-6.028770202
-4.748715313,,-8.840798004,-6.097916804
-4.807130344,,-8.866748254,-6.17003287
-4.846007973,,-8.882623955,-6.231949279
-4.876217601,,-8.902668817,-6.275009586
-4.908090193,,-8.937985667,-6.304010736
-4.947809868,,-8.988836048,-6.331985036
-4.997829492,,-9.052324737,-6.369416563
-5.057874233,,-9.117478312,-6.420295172
-5.12538642,,-9.168278849,-6.482148085
-5.195637178,,-9.19654778,-6.546278271
-5.262347731,,-9.211058131,-6.600328103
-5.319745863,,-9.230493352,-6.636995096
-5.3654969,,-9.264501178,-6.661420424
-5.401855558,,-9.312115254,-6.685898497
-5.433780513,,-9.375395769,-6.720435982
-5.466247206,,-9.439544374,-6.76933296
-5.50287646,,-9.495176911,-6.831064904
-5.54578435,,-9.522167224,-6.897779273
-5.59582084,,-9.542176464,-6.956098848
-5.652754933,,-9.557970657,-6.995190743
-5.715349765,,-9.588809311,-7.017584187
-5.781431821,,-9.633423412,-7.036572563
-5.848095079,,-9.694606465,-7.064486247
-5.912135783,,-9.759376931,-7.107279572
-5.970683652,,-9.812688474,-7.1645963
-6.021894035,,-9.841373959,-7.229467641
-6.06554463,,-9.863882307,-7.288491783
-6.10333985,,-9.87606258,-7.328694608
-6.138656539,,-9.903432238,-7.349955287
-6.175687626,,-9.943983647,-7.365201071
-6.218357086,,-9.99862158,-7.387800903
-6.269346268,,-10.05492215,-7.424738618
-6.32916827,,-10.11668486,-7.476349055
-6.394993972,,-10.12822587,-7.536657765
-6.459545224,,-10.14920647,-7.59359067
-6.51248984,,-10.15549933,-7.634465829
-6.547188732,,-10.18191554,-7.656899799
-6.567359641,,-10.21782239,-7.671444828
-6.583815095,,-10.26055301,-7.690784809
-6.606359871,,-10.29959586,-7.722278459
-6.640111912,,-10.32550346,-7.766885598
-6.685435016,,-10.34403853,-7.820002392
-6.738101638,,-10.33905826,-7.872202994
-6.789469173,,-10.34066095,-7.913123997
-6.82945352,,-10.33560839,-7.939242634
-6.853775258,,-10.40073391,-7.95714826
-6.868087048,,-10.39923385,-7.976909581
-6.882937556,,-10.42479199,-8.005102596
-6.907039777,,-10.42384024,-8.043327378
-6.945081935,,-10.46388723,-8.087946085
-6.998033225,,-10.46313858,-8.131762501
-7.062939292,,-10.4456311,-8.167263249
-7.131626822,,-10.45133115,-8.19173774
-7.190772064,,-10.43488761,-8.209488485
-7.229107422,,-10.46375057,-8.227736493
-7.248399935,,-10.45010033,-8.251942466
-7.261712937,,-10.4609867,-8.283332397
-7.281824923,,-10.4545068,-8.319603699
-7.31582461,,-10.45214612,-8.356210101
-7.365477283,,-10.46322779,-8.388412704
-7.427827535,,-10.47736692,-8.414204147
-7.494069927,,-10.48687375,-8.435205841
-7.550089702,,-10.45801209,-8.45562989
-7.58448463,,-10.455838,-8.478890383
-7.600047593,,-4.445844413,-8.505837772
-7.610617543,,-4.408096706,-8.535575367
-7.628917039,,-4.40883566,-8.565349621
-7.661481128,,-4.456582428,-8.592306877
-7.709618358,,-4.481536117,-8.615371809
-7.769703123,,-4.500028784,-8.63567714
-7.832648293,,-4.543323218,-8.655582908
-7.885037312,,-4.618751994,-8.677382536
-7.917341009,,-4.70401763,-8.701323452
-7.933372025,,-4.773203438,-8.727458491
-7.946216188,,-4.830507531,-8.753599965
-7.96766619,,-4.896319845,-8.778987267
-8.003565705,,-4.981608214,-8.802758274
-8.055130064,,-5.08684718,-8.824550989
-8.11849278,,-5.20450216,-8.846248577
-8.184055501,,-5.317458235,-8.868391337
-8.237184502,,-5.405247111,-8.891149875
-8.268054661,,-5.46390543,-8.915011309
-8.281708013,,-5.508830201,-8.938490746
-8.292613388,,-5.555446676,-8.961901617
-8.3126454,,-5.610025034,-8.98397486
-8.347511085,,-5.671082229,-9.004695245
-8.397274652,,-5.73155788,-9.025736904
-8.45799631,,-5.78218186,-9.048036781
-8.519071952,,-5.818412025,-9.069321432
-8.567328839,,-5.845116395,-9.092541126
-8.595138477,,-5.872380401,-9.115130266
-8.608625058,,-5.908626771,-9.137948889
-8.62136674,,-5.957745468,-9.160416129
-8.64378064,,-6.018666568,-9.182661439
-8.681047099,,-6.084791378,-9.204785693
-8.733424315,,-6.144515354,-9.226274783
-8.796541612,,-6.187432873,-9.248870496
-8.859369574,,-6.214083259,-9.271355273
-8.908966194,,-6.235556311,-9.293265436
-8.937633396,,-6.263560027,-9.314622769
-8.952278533,,-6.304453869,-9.336726651
-8.965608169,,-6.358605908,-9.35775181
-8.988903871,,-6.420417117,-9.378707333
-9.026458224,,-6.478745713,-9.400715734
-9.078372107,,-6.522109411,-9.422565134
-9.14038698,,-6.548757655,-9.444594436
-9.201945517,,-6.568681658,-9.468233672
-9.24973552,,-6.594232165,-9.488586994
-9.276021575,,-6.632991424,-9.511948524
-9.288737793,,-6.686533689,-9.531666664
-9.302038938,,-6.750231647,-9.55323461
-9.327321727,,-6.812830519,-9.573578387
-9.366818788,,-6.860503393,-9.595212025
-9.418480898,,-6.888613964,-9.616051946
-9.480305185,,-6.907078934,-9.636082787
-9.539711789,,-6.93017173,-9.657966577
-9.584777315,,-6.967090043,-9.679195261
-9.60777407,,-7.020116664,-9.700908703
-9.622365928,,-7.084698867,-9.72182555
-9.636307929,,-7.148666235,-9.738912212
-9.661615257,,-7.196342894,-9.762894081
-9.702351088,,-7.222002016,-9.78541879
-9.753972233,,-7.236681617,-9.806278669
-9.818885659,,-7.256103289,-9.828484506
-9.874124438,,-7.290116929,-9.847623824
-9.916841415,,-7.341248278,-9.87008788
-9.936741387,,-7.405296093,-9.893698497
-9.952704475,,-7.470692642,-9.912265015
-9.966011191,,-7.52157789,-9.934021705
-9.987605595,,-7.550286989,-9.955956826
-10.03308795,,-7.565963672,-5.211157039
-10.08356806,,-7.584552886,-5.13945563
-10.14167448,,-7.616557778,-5.157095523
-10.19396283,,-7.665386197,-5.209334006
-10.23261818,,-7.727751821,-5.176163784
-10.24519083,,-7.793180485,-5.149947099
-10.2610872,,-7.84629624,-5.155243224
-10.27657624,,-7.87779284,-5.182505128
-10.29023432,,-7.894543261,-5.227052238
-10.33370477,,-7.912053172,-5.284442419
-10.38206586,,-7.941759277,-5.350888353
-10.42634949,,-7.988079587,-5.426607948
-10.46922982,,-8.04883351,-5.512806959
-10.48912607,,-8.114751636,-5.607203192
-10.49556198,,-8.17091352,-5.704056437
-10.51099719,,-8.206253745,-5.798259388
-10.55014393,,-8.224716551,-5.889385848
-10.53539944,,-8.241609682,-5.981323266
-10.55444656,,-8.26921845,-6.078093119
-10.56756214,,-8.313363432,-6.180379613
-10.63060462,,-8.372680715,-6.285135898
-10.62446072,,-8.438773582,-6.387574289
-10.65519497,,-8.497908064,-6.482958609
-10.65825425,,-8.536124682,-6.56647437
-10.65466466,,-8.555909777,-6.634093228
-10.65294648,,-8.571523014,-6.687019437
-10.66342643,,-8.597172133,-6.73362705
-4.619731398,,-8.639114386,-6.78428047
-4.638313584,,-8.697264978,-6.84545255
-4.610152383,,-8.763846629,-6.91726111
-4.633487981,,-8.824925635,-6.99286216
-4.6787283,,-8.865691528,-7.060279699
-4.686848972,,-8.887314033,-7.110486495
-4.685591709,,-8.902734021,-7.146298467
-4.704154549,,-8.92600798,-7.179030309
-4.736509675,,-8.965531813,-7.218499384
-4.769011906,,-9.022312449,-7.2686255
-4.800988073,,-9.088939166,-7.327677177
-4.843423559,,-9.151045576,-7.389081115
-4.906231738,,-9.196013998,-7.443798413
-4.992783985,,-9.219091318,-7.485605501
-5.100039249,,-9.231615185,-7.516459199
-5.217676994,,-9.254840511,-7.544428596
-5.326416558,,-9.293930404,-7.578087192
-5.405811155,,-9.348157763,-7.622302461
-5.454398052,,-9.413450733,-7.677738672
-5.490301505,,-9.476057449,-7.740061679
-5.530906244,,-9.523340556,-7.800009647
-5.584390071,,-9.548400406,-7.846949892
-5.651824704,,-9.561958353,-7.877616806
-5.729280476,,-9.580151428,-7.899732521
-5.808444825,,-9.618480138,-7.925103895
-5.878703118,,-9.664689559,-7.961727988
-5.933339985,,-9.730986953,-8.012070545
-5.974946098,,-9.799115252,-8.07258392
-6.012261449,,-9.84229097,-8.133298524
-6.053014244,,-9.86098507,-8.181100885
-6.100486109,,-9.880066302,-8.210112659
-6.153533136,,-9.901412514,-8.227462383
-6.207795407,,-9.926977934,-8.246561111
-6.257939961,,-9.975974588,-8.277030983
-6.30098721,,-10.03104646,-8.32137129
-6.33853649,,-10.08917402,-8.376424277
-6.375621972,,-10.13335049,-8.432934454
-6.417611231,,-10.15500896,-8.478500617
-6.467932033,,-10.15532362,-8.506657666
-6.527030668,,-10.18639404,-8.523134399
-6.591601629,,-10.21163718,-8.539408784
-6.654131764,,-10.2351498,-8.564800222
-6.704920499,,-10.27309644,-8.601817956
-6.738650986,,-10.30688963,-8.648096398
-6.759659442,,-10.3402888,-8.697458363
-6.778336982,,-10.33349497,-8.73955097
-6.804119905,,-10.34692265,-8.769890617
-6.842550277,,-10.37476932,-8.790073651
-6.895238843,,-10.38751168,-8.80922455
-6.959728152,,-10.3859775,-8.83302706
-7.028004727,,-10.38826203,-8.865789567
-7.086275179,,-10.42177981,-8.903203308
-7.122252691,,-10.45680425,-8.943268945
-7.13738793,,-10.45396117,-8.978358342
-7.145385183,,-10.47019575,-9.00427997
-7.15964091,,-10.44888446,-9.023423585
-7.187376811,,-10.44544703,-9.04214182
-7.230212333,,-10.45052285,-9.062666669
-7.284963042,,-10.47210205,-9.089582211
-7.343124307,,-10.47138989,-9.120160394
-7.391916641,,-10.46236519,-9.15266678
-7.421675849,,-10.4849869,-9.183964302
-7.435164431,,-10.47226146,-9.210149758
-7.444678654,,-10.47390976,-9.232814933
-7.461937193,,-10.49739518,-9.253359564
-7.49359504,,-10.48545912,-9.274931045
-7.541830067,,-10.4819003,-9.299444569
-7.604633427,,-10.48282793,-9.325582457
-7.674672481,,-4.794611204,-9.352845405
-7.738004116,,-4.916891382,-9.3784294
-7.77975375,,-5.046387424,-9.402970054
-7.798094835,,-5.039954211,-9.42195613
-7.806370099,,-5.045726382,-9.442739642
-7.819785625,,-5.099056113,-9.464217249
-7.847046721,,-5.15858167,-9.485560471
-7.890847352,,-5.23469885,-9.509365213
-7.949027245,,-5.324383626,-9.532381264
-8.013886115,,-5.402427038,-9.557614256
-8.071636353,,-5.459665075,-9.581847477
-8.108963518,,-5.506515974,-9.604932273
-8.125343931,,-5.554368818,-9.625474572
-8.133715369,,-5.611634464,-9.647641324
-8.148089239,,-5.682225827,-9.667134888
-8.176225803,,-5.76107836,-9.69088527
-8.220856024,,-5.832855606,-9.714939883
-8.279154737,,-5.883275936,-9.734615932
-8.343881466,,-5.916641038,-9.755431696
-8.401446361,,-5.950493861,-9.776950538
-8.439121202,,-5.998029797,-9.796143372
-8.456819123,,-6.062311234,-9.813967513
-8.466820634,,-6.136585631,-9.837283364
-8.482989831,,-6.205612936,-9.860543987
-8.5129405,,-6.254982367,-9.883968839
-8.558917992,,-6.286268741,-9.902015578
-8.618727029,,-6.314604612,-9.923858059
-8.684086856,,-6.353036098,-9.943764543
-8.742091408,,-6.405767571,-9.964931613
-8.779252728,,-6.468475617,-9.982483402
-8.796554622,,-6.530023236,-10.00964144
-8.806110682,,-6.578249996,-10.02416493
-8.822313659,,-6.610308117,-10.03938204
-8.852203661,,-6.634822618,-10.06190567
-8.897459478,,-6.662652094,-10.07839583
-8.956279522,,-6.700003489,-10.09353871
-9.019893169,,-6.747847027,-10.11372864
-9.07409729,,-6.803268429,-10.12886203
-9.109430478,,-6.860627199,-10.15050922
-9.126491103,,-6.913150911,-10.16330747
-9.137479262,,-6.956000732,-10.18735775
-9.155614791,,-6.989418159,-10.20112269
-9.186512985,,-7.018806773,-4.704285279
-9.234641635,,-7.051322062,-4.47675713
-9.29344213,,-7.092385152,-4.383391058
-9.357488215,,-7.143814039,-4.433365928
-9.412810266,,-7.202594263,-4.51113949
-9.447324363,,-7.260398436,-4.555294909
-9.464978356,,-7.306601412,-4.591892967
-9.476884694,,-7.33719866,-4.637835433
-9.495641178,,-7.359452174,-4.687887402
-9.526871879,,-7.385415111,-4.741265027
-9.572646798,,-7.423747686,-4.804160856
-9.633011792,,-7.477152015,-4.880485689
-9.695763282,,-7.54162504,-4.969053794
-9.749122227,,-7.605551581,-5.066170997
-9.782129769,,-7.65383049,-5.166789912
-9.798755066,,-7.680737549,-5.264728443
-9.810593546,,-7.697062556,-5.3559197
-9.831303133,,-7.718302172,-5.441868064
-9.862614096,,-7.754332084,-5.527517931
-9.908687329,,-7.807500718,-5.616251651
-9.967592162,,-7.873062049,-5.707388855
-10.02523995,,-7.93838246,-5.796312627
-10.07799075,,-7.987099134,-5.875937794
-10.10599207,,-8.012969861,-5.940208664
-10.11723831,,-8.027460344,-5.989041713
-10.12420426,,-8.047158984,-6.029526508
-10.14938301,,-8.081776356,-6.071378804
-10.18010006,,-8.133565579,-6.122150069
-10.22477503,,-8.198617451,-6.185432032
-10.26179116,,-8.264302692,-6.260440253
-10.31512284,,-8.314504879,-6.341251767
-10.36972406,,-8.342186329,-6.416802505
-10.39822135,,-8.357538957,-6.476020536
-10.38048749,,-8.376049933,-6.517553557
-10.39404621,,-8.409277197,-6.551203219
-10.42600416,,-8.459206245,-6.588495895
-10.45561165,,-8.522741366,-6.635748056
-10.47818897,,-8.588618249,-6.692736417
-10.53314608,,-8.641375398,-6.753103973
-10.53408171,,-8.671609222,-6.806313509
-10.55851891,,-8.687642459,-6.844394919
-10.59826851,,-8.705307618,-6.869468835
-10.59649324,,-8.736775032,-6.891724355
-10.57353296,,-8.785058954,-6.921163526
-10.60455972,,-8.846806535,-6.963178741
-10.61096614,,-8.912783768,-7.017935002
-10.65471275,,-8.968274913,-7.080210413
-10.6135947,,-9.002331925,-7.139500655
-10.66238315,,-9.01940521,-7.184427368
-10.64224553,,-9.036047956,-7.212108467
-10.69671951,,-9.065432611,-7.231164754
-3.966717882,,-9.111053558,-7.253311069
-4.038925676,,-9.17208743,-7.286032596
-4.147411578,,-9.239047476,-7.330909194
-4.186642944,,-9.296291605,-7.384149531
-4.189304262,,-9.333094117,-7.436968749
-4.173419224,,-9.349955083,-7.479064963
-4.178359465,,-9.366005733,-7.506145801
-4.207550312,,-9.391564705,-7.523815262
-4.246574585,,-9.438053134,-7.542032548
-4.2851178,,-9.497785407,-7.568058945
-4.320221601,,-9.564239416,-7.604047592
-4.354245399,,-9.621959552,-7.647438066
-4.391625537,,-9.655337007,-7.691728942
-4.435456647,,-9.676010095,-7.729203363
-4.485849003,,-9.691973451,-7.755842895
-4.540394294,,-9.717244483,-7.774454136
-4.595954745,,-9.758923205,-7.791938988
-4.650660382,,-9.813505158,-7.81397552
-4.704740352,,-9.880160944,-7.842993224
-4.759681112,,-9.940429114,-7.87773294
-4.816717661,,-9.971144039,-7.914267888
-4.875898055,,-9.985938028,-7.947644975
-4.936102145,,-10.00585781,-7.974821947
-4.995756384,,-10.01733318,-7.996488851
-5.053741206,,-10.05700981,-8.016385968
-5.109922796,,-10.09669318,-8.038071633
-5.165013444,,-10.14796652,-8.063479452
-5.219991832,,-10.20769966,-8.092091628
-5.275582619,,-10.23474352,-8.1216956
-5.332090425,,-10.2552028,-8.149441042
-5.389557283,,-10.24464563,-8.1735043
-5.448039006,,-10.25966593,-8.194308852
-5.50778551,,-10.28271429,-8.213783683
-5.569217794,,-10.33264936,-8.234247836
-5.632732223,,-10.34802332,-8.256987152
-5.698447944,,-10.38725462,-8.2819801
-5.766015386,,-10.38586553,-8.307979949
-5.834574161,,-10.3800166,-8.333396394
-5.902895767,,-10.40867439,-8.35724995
-5.969704231,,-10.40546824,-8.379545664
-6.034065598,,-10.42066339,-8.400851206
-6.095651276,,-10.42775618,-8.422278312
-6.154719616,,-10.44881642,-8.444455727
-6.211822269,,-10.42848045,-8.467610299
-6.267439378,,-10.42615085,-8.4913377
-6.321752702,,-10.44110703,-8.514574806
-6.374676016,,-10.45860275,-8.536863365
-6.426099212,,-10.45542751,-8.558171315
-6.476200309,,-10.45822026,-8.579355541
-6.525608623,,-10.45644836,-8.600228591
-6.575296693,,-10.4648433,-8.621904393
-6.626263951,,-10.48221583,-8.644313585
-6.679132539,,-10.48857008,-8.667310488
-6.733903791,,-10.45725066,-8.690213863
-6.789918213,,-10.47825942,-8.712454917
-6.846105853,,-10.44940883,-8.734777269
-6.901520318,,-10.48596091,-8.756349493
-6.955825062,,-4.670373066,-8.778104801
-7.009471559,,-4.563964358,-8.799931282
-7.063264997,,-4.492144948,-8.822194466
-7.117556734,,-4.530521196,-8.844071941
-7.171420928,,-4.579802322,-8.866040382
-7.222386381,,-4.59889354,-8.887981897
-7.267278671,,-4.609068362,-8.909852862
-7.304283411,,-4.626075994,-8.930996762
-7.334679097,,-4.650642856,-8.952286599
-7.362673812,,-4.680906551,-8.974107922
-7.393372961,,-4.716092373,-8.996044241
-7.430961034,,-4.75665487,-9.017758385
-7.477788899,,-4.803728112,-9.039847751
-7.5339511,,-4.858347653,-9.061846292
-7.596863607,,-4.920827284,-9.083898075
-7.660920948,,-4.990699427,-9.105690326
-7.718392648,,-5.067181541,-9.127900614
-7.763739371,,-5.149684895,-9.149342257
-7.798041526,,-5.237909966,-9.171611881
-7.828663788,,-5.331505991,-9.193030306
-7.863888435,,-5.429606042,-9.214594045
-7.909697932,,-5.530523685,-9.236694239
-7.968469232,,-5.631666335,-9.258796553
-8.038483842,,-5.729414135,-9.279218424
-8.11242757,,-5.818701266,-9.300369324
-8.176969928,,-5.893094785,-9.322911084
-8.219259595,,-5.947539742,-9.345229728
-8.23959918,,-5.983295749,-9.366255054
-8.251226872,,-6.008885623,-9.388520564
-8.267675268,,-6.03511275,-9.409103507
-8.296729496,,-6.070393053,-9.429909852
-8.340089866,,-6.119479538,-9.452444211
-8.394981474,,-6.183543448,-9.473718348
-8.454309797,,-6.259456631,-9.495715104
-8.506865701,,-6.337908273,-9.5162691
-8.544210851,,-6.403848963,-9.53699375
-8.56708382,,-6.44639091,-9.558804172
-8.585174509,,-6.470805431,-9.581948423
-8.60937665,,-6.492642155,-9.603221989
-8.646779603,,-6.524152963,-9.62295932
-8.698989942,,-6.569832,-9.644227516
-8.764737229,,-6.626968497,-9.666585875
