JST,LAX-FRIEDRICH,ROE,AUSM
-5.224288859,-7.339508273,-7.13561751,-6.2313755
-5.267932971,-7.444407288,-7.161648022,-6.253034846
-5.307628837,-7.527708666,-7.198176164,-6.274659929
-5.343173357,-7.584774843,-7.236769782,-6.29668012
-5.376339613,-7.664273589,-7.271222107,-6.317248907
-5.410007822,-7.705818461,-7.277186788,-6.338821889
-5.44630849,-7.709629574,-7.312083548,-6.36114225
-5.486554155,-7.721673413,-7.320891231,-6.38317901
-5.529705264,-7.735976811,-7.368219847,-6.404514488
-5.573697958,-7.707798446,-7.355480636,-6.425675029
-5.615851317,-7.723053693,-7.374820419,-6.446919764
-5.653951245,-7.724137218,-7.403817611,-6.470349948
-5.688088953,-7.74850585,-7.401036533,-6.491868778
-5.720462133,-7.775135213,-7.428836356,-6.511706707
-5.753527714,-7.759195106,-7.464601313,-6.535202895
-5.789820646,-7.789871201,-7.409275014,-6.557407936
-5.830158981,-7.795265017,-7.443175273,-1.384291621
-5.873310269,-7.813378087,-7.4224313,-1.305327416
-5.917367481,-7.785636168,-7.449140547,-1.226077503
-5.959064388,-7.793849727,-7.469221518,-1.193275131
-5.996802729,-7.797769605,-7.46724616,-1.157716435
-6.031188093,-7.8169556,-7.476813344,-1.134685463
-6.063204287,-7.771216942,-7.470845493,-1.1317789
-6.096514553,-7.807569657,-7.520486969,-1.140053747
-6.133094021,-7.802366962,-7.487196784,-1.154445136
-6.173040178,-7.785644614,-7.493027695,-1.175134106
-6.216098117,-7.781799213,-7.483122431,-1.204068617
-6.259702545,-7.781080057,-0.6678506107,-1.243536171
-6.301169966,-7.809240632,-0.7169808937,-1.294812237
-6.338481799,-7.797691161,-0.7409388735,-1.357305592
-6.37279308,-7.812925897,-0.7714739577,-1.428699441
-6.404048259,-7.791529158,-0.7627032459,-1.50570062
-6.438420638,-7.818346255,-0.7979048859,-1.585086308
-6.474719378,-7.827682581,-0.8675442995,-1.664725223
-6.515049682,-7.809927558,-0.9325956519,-1.743991396
-6.557135003,-7.820808793,-0.9897836016,-1.82325483
-6.601188176,-7.813407407,-1.055006546,-1.902921033
-6.640831065,-7.843732685,-1.138568376,-1.982789465
-6.679525454,-7.801564308,-1.238547157,-2.062016215
-6.711341963,-7.816973541,-1.342856922,-2.13940344
-6.743093684,-7.845607948,-1.440165234,-2.213630194
-6.778929019,-7.8312149,-1.527145507,-2.283356546
-6.812924236,-7.801347283,-1.604602175,-2.347488716
-6.85475401,-7.821678574,-1.674428997,-2.405763313
-6.895855711,-7.814187251,-1.739262068,-2.45925789
-6.937748729,-7.824086277,-1.800445777,-2.510208009
-6.981208086,-7.799661461,-1.857518141,-2.561110308
-7.017687668,-7.813169474,-1.91020741,-2.61372869
-7.047741367,-7.793006664,-1.959518382,-2.668537392
-7.078128815,-7.8032744,-2.006763376,-2.724730275
-7.109477454,-1.577242565,-2.052659531,-2.780706758
-7.146986347,-1.663315854,-2.097783308,-2.834836529
-7.182858276,-1.646219911,-2.143380542,-2.886154056
-7.222465612,-1.714863998,-2.191210382,-2.934608835
-7.264591124,-1.828191848,-2.242489543,-2.980811367
-7.301461565,-1.945740749,-2.296907304,-3.025592372
-7.330133551,-2.033389735,-2.352436296,-3.069708954
-7.362557081,-2.089998301,-2.406139226,-3.113768739
-7.389591779,-2.139308799,-2.455688029,-3.158213622
-7.418844713,-2.198881747,-2.500645222,-3.203249351
-7.443560171,-2.274366277,-2.542502837,-3.248747969
-7.476940002,-2.364929482,-2.583597741,-3.294255279
-7.505430488,-2.466718456,-2.625936911,-3.339169203
-7.531518494,-2.574381917,-2.670588097,-3.383057687
-1.434916315,-2.682353482,-2.717560055,-3.425874541
-1.534973927,-2.786543436,-2.76590717,-3.467914934
-1.511428682,-2.88571187,-2.814001363,-3.509525844
-1.47087419,-2.981343556,-2.86009413,-3.55081008
-1.458785185,-3.076147371,-2.903156063,-3.591552395
-1.481302249,-3.172476428,-2.943537448,-3.631435481
-1.517235169,-3.271509109,-2.982877398,-3.670381509
-1.562429156,-3.37312595,-3.023214592,-3.708720205
-1.608996472,-3.476186012,-3.065876516,-3.747037264
-1.640355548,-3.579034859,-3.110748784,-3.785799821
-1.667373712,-3.680158293,-3.15624881,-3.824994302
-1.71330007,-3.77876682,-3.200104705,-3.864109666
-1.783044186,-3.875040884,-3.24075363,-3.902388673
-1.86418798,-3.969927861,-3.27845603,-3.93930245
-1.940680946,-4.064652435,-3.315177264,-3.97492166
-2.005784743,-4.160304963,-3.353301428,-4.00982171
-2.061576105,-4.257620305,-3.394235883,-4.044707694
-2.111556585,-4.356972413,-3.437684765,-4.079908426
-2.160030662,-4.458470174,-3.481787695,-4.115178279
-2.213172085,-4.562095289,-3.524161505,-4.149816215
-2.276186477,-4.667837916,-3.563380017,-4.183108473
-2.34984486,-4.775697428,-3.600020051,-4.214833034
-2.429071245,-4.885626753,-3.636272508,-4.245428384
-2.50428544,-4.997489778,-3.674534297,-4.275777972
-2.566802137,-5.110782592,-3.716053048,-4.306651853
-2.615349947,-5.224479521,-3.76030647,-4.338395324
-2.655817877,-5.336915407,-3.805200775,-4.37070861
-2.695098645,-5.446019322,-3.848161533,-4.40287091
-2.737020877,-5.549642751,-3.887682995,-4.434119757
-2.782111803,-5.646564084,-3.924383336,-4.464001978
-2.82882438,-5.737106393,-3.960576373,-4.492597418
-2.874923302,-5.823118998,-3.998773057,-4.520372589
-2.918782868,-5.907281798,-4.040314647,-4.547862708
-2.960243464,-5.993171679,-4.08469314,-4.575212211
-3.000576352,-6.08242436,-4.12985102,-4.602444332
-3.041620771,-6.178374623,-4.17313428,-4.62918659
-3.084706502,-6.28118796,-4.212995516,-4.65512495
-3.129922438,-6.391760921,-4.249968197,-4.680308556
-3.175958156,-6.510443779,-4.286322133,-4.704974155
-3.22060157,-6.636999111,-4.324616964,-4.729551857
-3.26184422,-6.765585156,-4.366250346,-4.754402956
-3.299106124,-6.8959283,-4.410809844,-4.7796255
-3.333671463,-7.014356943,-4.456307188,-4.805110705
-3.367960063,-7.117916519,-4.500056018,-4.830559269
-3.404255536,-7.197738367,-4.540434906,-4.855601169
-3.443724084,-7.256794568,-4.577781846,-4.880025606
-3.486052373,-7.308534822,-4.614277359,-4.903898275
-3.52965921,-7.370213654,-4.652500953,-4.927298803
-3.572440599,-7.425018279,-4.693945833,-4.950488119
-3.61286777,-7.484486605,-4.738316049,-4.973547577
-3.65087027,-7.540948916,-4.783829265,-4.996437346
-3.687838941,-7.60728812,-4.827793386,-5.019191229
-3.725768288,-7.656515391,-4.86853886,-5.041795385
-3.766163522,-7.678743351,-4.906137533,-5.064146236
-3.809292622,-7.728777575,-4.942742246,-5.086469913
-3.853981476,-7.748819598,-4.980762082,-5.108860479
-3.898018392,-7.766334277,-5.022007385,-5.13135576
-3.939149019,-7.732679813,-5.066118044,-5.154061607
-3.976348911,-7.766447902,-5.111596068,-5.176926411
-4.010486938,-7.781358095,-5.15584979,-5.199759976
-4.043852895,-7.816698484,-5.19698803,-5.222545303
-4.078968613,-7.830659566,-5.235007531,-5.245067392
-4.117516164,-7.777158374,-5.271723103,-5.267266153
-4.159697629,-7.794145647,-5.309597027,-5.289552756
-4.20424914,-7.766530392,-5.350442901,-5.311541886
-4.248749116,-7.814989994,-5.394069248,-5.333447749
-4.2906636,-7.792699794,-5.439618802,-5.355489497
-4.328546662,-7.812033459,-5.484247953,-5.377223501
-4.36289117,-7.799566011,-5.525755008,-5.399012701
-4.395806102,-7.81265592,-5.563838338,-5.420925591
-4.429817056,-7.816404475,-5.60104091,-5.442854237
-4.466665646,-7.79259459,-5.638297699,-5.464788866
-4.506703194,-7.80933904,-5.67888569,-5.486686158
-4.54875202,-7.801484265,-5.722380443,-5.508683877
-4.590588229,-7.78141857,-5.76795514,-5.530815366
-4.629895151,-7.810276941,-5.812745428,-5.552955894
-4.665513457,-7.80169647,-5.854943628,-5.57497072
-4.698086766,-7.785540134,-5.893388302,-5.596776557
-4.729783804,-7.805858143,-5.930052694,-5.618509125
-4.763009421,-7.791850761,-5.967929703,-5.640737206
-4.799397053,-7.788676934,-6.007403216,-5.662598217
-4.839136394,-7.756115486,-6.05076972,-5.684256232
-4.880946287,-7.76201605,-6.096423941,-5.705927128
-4.922420693,-7.78047015,-6.141145355,-5.727791611
-4.961256463,-7.79905037,-6.183484685,-5.749523236
-4.996231747,-7.809818564,-6.221779564,-5.771139624
-5.028179527,-7.783425178,-6.258810472,-5.792303199
-5.059321599,-7.80622611,-6.296152682,-5.814248876
-5.092197034,-7.8116036,-6.335123822,-5.836000934
-5.128435845,-7.803723114,-6.378228738,-5.857798502
-5.168242645,-7.822802967,-6.423176632,-5.879755514
-5.210257537,-7.804255358,-6.468173064,-5.901666584
-5.252033873,-7.804408168,-6.510461621,-5.923426301
-5.291111358,-7.817734644,-6.547487452,-5.945172275
-5.32627349,-7.787683281,-6.583674356,-5.966923175
-5.358358969,-7.806138769,-6.624861724,-5.988948656
-5.389636222,-1.280850049,-6.661949379,-6.01085011
-5.422616936,-1.296117843,-6.704731503,-6.032605408
-5.459181173,-1.26135337,-6.745355065,-6.054138617
-5.4992066,-1.348105812,-6.788328708,-6.076178595
-5.541363768,-1.488691533,-6.830760689,-6.09805326
-5.583160852,-1.603993862,-6.870070901,-6.120017655
-5.622224654,-1.663354638,-6.903609491,-6.141931568
-5.657228807,-1.71401053,-6.934322304,-6.163435726
-5.689486243,-1.785266155,-6.97106624,-6.185873079
-5.720788406,-1.876469421,-7.009593771,-6.207003263
-5.754277598,-1.977434052,-7.052885414,-6.227989395
-5.791317196,-2.078215012,-7.086716949,-6.250611666
-5.831998193,-2.173364216,-7.121161228,-6.272316063
-5.874760566,-2.262530955,-7.155762181,-6.29404607
-5.917001651,-2.348524612,-7.192429309,-6.314344622
-5.95668952,-2.435206092,-7.201944123,-6.33594997
-5.992217511,-2.526203259,-7.239787527,-6.359118282
-6.024181786,-2.624146452,-7.262596008,-6.378952097
-6.055785617,-2.730130682,-7.297910777,-6.401223786
-6.089709541,-2.84325416,-7.311414893,-6.422802866
-6.126888361,-2.960196459,-7.342004235,-6.443586609
-6.168243755,-3.075198259,-7.362661064,-6.465210667
-6.211109917,-3.181497427,-7.377563731,-6.486209842
-6.254134495,-3.274726844,-7.404856496,-6.509394665
-6.293220219,-3.355797491,-7.421415608,-6.530223899
-6.32815445,-3.429928283,-7.424352105,-1.490688233
-6.360654357,-3.503150826,-7.445880957,-1.504557406
-6.39215396,-3.579960724,-7.471293335,-1.421623335
-6.426244353,-3.662957356,-7.449457065,-1.385692854
-6.464429806,-3.753375988,-7.453155563,-1.370611465
-6.505641307,-3.851649024,-7.451553713,-1.372424958
-6.548140727,-3.95778829,-7.459990631,-1.388014683
-6.591630253,-4.071507052,-7.451099416,-1.40804513
-6.631262964,-4.192212975,-7.471037869,-1.429348466
-6.665876431,-4.3186691,-7.494824161,-1.454738325
-6.69593571,-4.448504049,-7.490709768,-1.48763757
-6.729132501,-4.577425361,-7.507759118,-1.530415966
-6.761682954,-4.698956721,-7.501984095,-1.584146895
-6.800448615,-4.805933465,-7.494988176,-1.648306012
-6.841627701,-4.894715547,-7.497324226,-1.720655183
-6.881630033,-4.968109554,-7.507716405,-1.797727146
-6.926317123,-5.033419711,-0.8344723895,-1.876121078
-6.965639042,-5.09821774,-0.8032221697,-1.954013243
-6.999826175,-5.167867134,-0.7637508376,-2.031596427
-7.02911224,-5.245623733,-0.7748391095,-2.110011467
-7.061573278,-5.333147604,-0.7751378517,-2.18987896
-7.092974418,-5.431747065,-0.8177096132,-2.270641201
-7.129185821,-5.541901407,-0.8884705067,-2.350872096
-7.171567548,-5.663538907,-0.9485558505,-2.428954174
-7.211303877,-5.795631686,-1.00038023,-2.503488546
-7.255848557,-5.93511958,-1.06311759,-2.573316214
-7.289642948,-6.074907683,-1.144313446,-2.637578013
-7.321679861,-6.201290004,-1.241084139,-2.696162256
-7.341387208,-6.300875947,-1.343763404,-2.750208731
-7.370483968,-6.372226504,-1.442369292,-2.801977348
-7.391545519,-6.427830633,-1.531871701,-2.85396741
-7.435712032,-6.481018746,-1.611877292,-2.907893468
-7.463150338,-6.541194546,-1.685157159,-2.964089562
-7.485196754,-6.611301014,-1.75485769,-3.021531932
-7.521788722,-6.693593462,-1.821039303,-3.078407575
-7.551139707,-6.788562371,-1.88150678,-3.133019508
-7.549182388,-6.89620965,-1.935817065,-3.184571759
-7.591241569,-7.015152485,-1.986291505,-3.233328021
-7.599236008,-7.1430718,-2.035079254,-3.280139092
-7.620408383,-7.264177351,-2.082162704,-3.325826658
-1.165044986,-7.385689974,-2.126650536,-3.370898589
-1.147970674,-7.483771822,-2.169130657,-3.415646232
-1.034508822,-7.541104312,-2.212100454,-3.460350789
-0.9629547682,-7.570777777,-2.258295428,-3.505329416
-0.9094669438,-7.603244135,-2.308910219,-3.550760464
-0.88432713,-7.63333787,-2.362958003,-3.596483884
-0.8855392485,-7.666979586,-2.417751396,-3.641959392
-0.9057323641,-7.693480084,-2.470166811,-3.686514119
-0.938356136,-7.745950495,-2.518164252,-3.729692195
-0.9725027043,-7.751384201,-2.561671489,-3.771452515
-0.9979046057,-7.754281183,-2.602264722,-3.812097762
-1.017148626,-7.763398601,-2.642099738,-3.851960097
-1.04133445,-7.758397186,-2.682967343,-3.891192287
-1.077307823,-7.762781078,-2.725816576,-3.929800008
-1.124481489,-7.780615625,-2.770621793,-3.967791589
-1.178157049,-7.799938387,-2.816442862,-4.005341191
-1.233298418,-7.795160444,-2.86172898,-4.042768771
-1.286702283,-7.773910664,-2.904970537,-4.080223919
-1.337324814,-7.789242866,-2.945542832,-4.117601209
-1.385657222,-7.808462124,-2.984183149,-4.15447139
-1.433051137,-7.804120331,-3.022664856,-4.190347629
-1.481130385,-7.81441132,-3.062817112,-4.22497857
-1.53120733,-7.80054927,-3.105534054,-4.258593457
-1.58382751,-7.793142868,-3.150248766,-4.291661476
-1.638582224,-7.794450415,-3.195098721,-4.324640277
-1.69420601,-7.756901799,-3.237865318,-4.35756977
-1.748930942,-7.779212178,-3.277356682,-4.39015278
-1.801055779,-7.790451191,-3.314269551,-4.421823184
-1.849567463,-7.788699588,-3.350764332,-4.452216092
-1.894500287,-7.816190637,-3.389101398,-4.481423317
-1.936795518,-7.824983177,-3.430387351,-4.509972432
-1.97777322,-7.829087907,-3.474008698,-4.538559681
-2.018575777,-7.841699013,-3.517938555,-4.567702324
-2.059864983,-7.813407412,-3.559868018,-4.597444624
-2.101822847,-7.798258341,-3.598642337,-4.627382674
-2.144350842,-7.774091136,-3.63512951,-4.656935851
-2.187312354,-7.828812056,-3.671623302,-4.685560365
-2.230684687,-7.813152309,-3.710400019,-4.713003777
-2.274549739,-7.790240298,-3.752474199,-4.739581685
-2.318947552,-7.773165972,-3.797081601,-4.765584982
-2.363693293,-7.725592815,-3.841972591,-4.791295844
-2.408286391,-7.758386608,-3.884664837,-4.816912535
-2.452004702,-7.748871097,-3.92387368,-4.842282574
-2.494190711,-7.771567219,-3.960476594,-4.867155031
-2.534605654,-7.808700308,-3.996890545,-4.891392269
-2.573632877,-7.781712891,-4.035531418,-4.915195247
-2.612173388,-7.793768457,-4.077484844,-4.938807233
-2.651271124,-7.792284805,-4.122079147,-4.962493447
-2.691664487,-7.788509489,-4.167103959,-4.986387478
-2.733467689,-7.763509126,-4.209989612,-5.010528803
-2.776100727,-7.769896549,-4.249443972,-5.034954972
-2.81851946,-7.770781564,-4.286223208,-5.059119887
-2.859704786,-7.785535643,-4.322702873,-5.082940966
-2.899221913,-1.708463255,-4.361344476,-5.106367407
-2.937507384,-1.825027065,-4.403325144,-5.129337035
-2.975681285,-1.813841357,-4.448036678,-5.152135677
-3.014974073,-1.881760139,-4.493379257,-5.174639837
-3.056099895,-1.978840287,-4.536781109,-5.197116422
-3.098835833,-2.065309059,-4.576737051,-5.219539518
-3.141975493,-2.129344611,-4.6138767,-5.241730874
-3.183756138,-2.181932378,-4.650461195,-5.263942818
-3.222697361,-2.235371285,-4.688949775,-5.286073692
-3.258496958,-2.296187608,-4.730689026,-5.308132994
-3.292328528,-2.366880323,-4.775213007,-5.330167633
-3.326303589,-2.447107308,-4.820548616,-5.352408004
-3.362488796,-2.534165671,-4.86413431,-5.374786874
-3.402061457,-2.624022055,-4.904516069,-5.39736361
-3.444845514,-2.713085141,-4.941916251,-5.419891612
-3.489283388,-2.799831998,-4.97851738,-5.442085421
-3.532906495,-2.885079185,-5.016804401,-5.464463755
-3.573375102,-2.970878357,-5.058244075,-5.486742865
-3.609746182,-3.059200284,-5.102614021,-5.508571684
-3.643063159,-3.151254449,-5.148029221,-5.530609589
-3.675774131,-3.247419557,-5.192072476,-5.552351086
-3.71044189,-3.347430223,-5.232763253,-5.57440049
-3.748636945,-3.450579919,-5.270557506,-5.595909066
-3.790376527,-3.555866259,-5.307355004,-5.617673268
-3.834106063,-3.662097442,-5.345226392,-5.639239174
-3.877222386,-3.767980455,-5.386358605,-5.661336899
-3.917193039,-3.872249577,-5.430522326,-5.683101385
-3.952956447,-3.973824588,-5.475952572,-5.704896497
-3.985561901,-4.072008177,-5.520235687,-5.72651768
-4.017543184,-4.166648703,-5.561181017,-5.748880445
-4.051535571,-4.258215863,-5.599542732,-5.771064821
-4.089117206,-4.347746814,-5.636464498,-5.792562321
-4.130249235,-4.43661106,-5.673740819,-5.814525344
-4.173289898,-4.526360332,-5.714857157,-5.836700464
-4.21558285,-4.618517617,-5.758600389,-5.858920039
-4.254661575,-4.714474522,-5.803981576,-5.880368303
-4.28961701,-4.815362547,-5.848514044,-5.901960887
-4.321669687,-4.92205129,-5.890385052,-5.923751635
-4.353442177,-5.035076657,-5.928316881,-5.945367162
-4.387530993,-5.15451032,-5.965585511,-5.967183494
-4.425414031,-5.279457464,-6.003171389,-5.988596366
-4.466919102,-5.4078303,-6.043326321,-6.010941214
-4.510229749,-5.535569999,-6.086180649,-6.032120214
-4.552656213,-5.656381205,-6.132504598,-6.053839274
-4.591672524,-5.764165122,-6.176891555,-6.075745913
-4.626466015,-5.856514796,-6.219036873,-6.097478405
-4.658391482,-5.93572651,-6.257419697,-6.119324769
-4.690121217,-6.008843139,-6.294044938,-6.140664552
-4.724266617,-6.081769562,-6.331857336,-6.16325353
-4.762200513,-6.160310647,-6.371902938,-6.185040604
-4.80365046,-6.245728654,-6.413059385,-6.206292155
-4.846766631,-6.34160325,-6.460088285,-6.228707467
-4.888795478,-6.446216092,-6.503919983,-6.250001082
-4.927373313,-6.562662469,-6.546533308,-6.2717927
-4.961838382,-6.688883137,-6.583110844,-6.294035833
-4.993732668,-6.822448521,-6.620089189,-6.314041043
-5.025634444,-6.956189345,-6.656707221,-6.33618818
-5.060160181,-7.082929425,-6.697127111,-6.357947959
-5.098624792,-7.192210908,-6.735623785,-6.379363065
-5.140510719,-7.276974174,-6.779043236,-6.402702671
-5.183979633,-7.339276004,-6.822676047,-6.422804289
-5.226111124,-7.400417998,-6.863801684,-6.443546378
-5.264659609,-7.457893306,-6.902907472,-6.465444632
-5.299089555,-7.498598425,-6.930874735,-6.486437781
-5.330987318,-7.544769695,-6.966115302,-6.508480303
-5.363099577,-7.603347607,-7.004703883,-6.529867718
-5.397992417,-7.6449616,-7.039289956,-6.550799681
-5.436686777,-7.698115121,-7.075147593,-1.598934733
-5.478792183,-7.728736055,-7.120783411,-1.730495928
-5.522387698,-7.73094049,-7.149156918,-1.688671379
-5.564380392,-7.760468018,-7.178110179,-1.660152184
-5.602881043,-7.760273104,-7.2114738,-1.674340038
-5.637134027,-7.788074442,-7.23646802,-1.698295673
-5.669108867,-7.77807684,-7.258252667,-1.730271867
-5.701385426,-7.768337276,-7.285813048,-1.780509528
-5.736552161,-7.749149136,-7.307604254,-1.846201771
-5.775576465,-7.779192651,-7.336920145,-1.916406737
-5.81779021,-7.766008282,-7.348644092,-1.979931082
-5.861499942,-7.788635381,-7.367525222,-2.031970715
-5.903601258,-7.79615078,-7.376047832,-2.076546711
-5.941734194,-7.784889379,-7.402622458,-2.121605708
-5.976041498,-7.807863789,-7.415425336,-2.172987558
-6.007882484,-7.786182533,-7.409952411,-2.232586794
-6.040368424,-7.783758694,-7.403805427,-2.299360586
-6.075702233,-7.783283999,-7.475193861,-2.37086131
-6.11504796,-7.750876235,-7.456725843,-2.444491483
-6.158014035,-7.78191563,-7.483652992,-2.518299023
-6.201396036,-7.800240965,-7.50737981,-2.591275195
-6.243444221,-7.78577364,-7.477160645,-2.66330062
-6.281891787,-7.807836778,-7.475637959,-2.734842873
-6.315146912,-7.831508333,-7.485733201,-2.806383427
-6.347032027,-7.816904973,-7.505006806,-2.877698531
-6.380350396,-7.809014472,-7.52849717,-2.947428239
-6.415415165,-7.828920948,-7.495912092,-3.013426763
-6.455001974,-7.815369956,-7.496787397,-3.073974849
-6.497636657,-7.826175368,-7.491072997,-3.129028562
-6.541592442,-7.828199985,-7.492320019,-3.180382395
-6.582726345,-7.831079781,-1.532369704,-3.230576532
-6.621229597,-7.819777505,-1.544964635,-3.281570089
-6.654875422,-7.817378458,-1.480257973,-3.334053318
-6.687032635,-7.785735091,-1.474330438,-3.387535859
-6.718706948,-7.806429023,-1.46246357,-3.440948825
-6.752980511,-7.797987529,-1.464683813,-3.493361927
-6.794633612,-7.77284702,-1.489075972,-3.544367147
-6.836719508,-7.781018497,-1.5199375,-3.593942149
-6.878317002,-7.765255041,-1.552498247,-3.642007008
-6.919499274,-7.773072479,-1.5929901,-3.688215102
-6.955803214,-7.780587757,-1.645298327,-3.732228558
-6.987732889,-7.781118732,-1.709314319,-3.774226799
-7.021837789,-7.794312554,-1.783525172,-3.815147228
-7.05361781,-7.781667977,-1.865478924,-3.856290935
-7.083923902,-7.806926054,-1.95117997,-3.898627945
-7.124335134,-7.785401128,-2.03576911,-3.942271799
-7.160530752,-1.039929496,-2.116001137,-3.986402783
-7.205638285,-1.029621737,-2.192087641,-4.02976089
-7.248992309,-0.9656291018,-2.266434822,-4.071426969
-7.278522611,-1.035058188,-2.34071075,-4.111386583
-7.303784976,-1.160580179,-2.414338068,-4.150461859
-7.335361697,-1.262572504,-2.485258601,-4.189651756
-7.365710578,-1.313358389,-2.55160369,-4.229465777
-7.396568842,-1.358240178,-2.612571361,-4.269662123
-7.432935465,-1.424364703,-2.668230495,-4.309465049
-7.464672683,-1.511396915,-2.719249571,-4.348265666
-7.498297079,-1.610628409,-2.767010917,-4.385970974
-7.536680855,-1.713367449,-2.813544785,-4.423180566
-7.555262283,-1.814221511,-2.860936945,-4.460709281
-7.566373218,-1.911819999,-2.91060017,-4.498949041
-7.592070461,-2.007362634,-2.962895795,-4.537612657
-7.623052171,-2.102563571,-3.017167708,-4.575915837
-7.628056796,-2.198489317,-3.072023936,-4.612964599
-1.155417196,-2.295370703,-3.125729441,-4.648404311
-1.120261003,-2.392819524,-3.176656786,-4.682682918
-0.9952057465,-2.490132095,-3.223780421,-4.71659122
-0.9210829684,-2.586648548,-3.267097697,-4.750743392
-0.8703932358,-2.682113577,-3.307733748,-4.785222123
-0.8485017134,-2.776860268,-3.347559798,-4.819548856
-0.8511206564,-2.871673699,-3.388512166,-4.852844634
-0.8715342605,-2.967406859,-3.431869318,-4.884793095
-0.9040000112,-3.064584028,-3.477753737,-4.915531538
-0.9378046048,-3.163173552,-3.525000593,-4.945700771
-0.9628733825,-3.262627155,-3.57156677,-4.976150713
-0.9822265506,-3.362136868,-3.615543235,-5.00735737
-1.007134291,-3.461056356,-3.656317123,-5.039046985
-1.044260286,-3.559295393,-3.695067774,-5.070646515
-1.092724325,-3.657499114,-3.734054486,-5.101224687
-1.147549403,-3.756948515,-3.775274677,-5.130622486
-1.203479384,-3.859231687,-3.819386632,-5.158587022
-1.257168108,-3.965909319,-3.865338171,-5.185658892
-1.307519719,-4.078148797,-3.91083641,-5.212441553
-1.355098934,-4.196451861,-3.953654186,-5.239136865
-1.401467165,-4.320250067,-3.993089458,-5.26577567
-1.448521171,-4.447308936,-4.030496523,-5.292104975
-1.497789344,-4.573088563,-4.06836615,-5.317650278
-1.549892334,-4.690930054,-4.108724014,-5.342584328
-1.604338431,-4.794358453,-4.152062511,-5.367043754
-1.659664583,-4.881448298,-4.197063423,-5.391320268
-1.713886,-4.95628572,-4.241304472,-5.415927262
-1.765188584,-5.026387178,-4.282651796,-5.440914752
-1.812627226,-5.098254909,-4.320773005,-5.465918732
-1.856438767,-5.176372961,-4.35734379,-5.490899069
-1.897760228,-5.263274604,-4.394967667,-5.51575747
-1.937982132,-5.360333753,-4.435579598,-5.539982027
-1.978177228,-5.468135562,-4.479444873,-5.563566742
-2.018866799,-5.586402982,-4.524992803,-5.586638933
-2.060116161,-5.714743737,-4.569637973,-5.609471156
-2.101803329,-5.850300669,-4.611095349,-5.63232539
-2.143876523,-5.987214417,-4.649068656,-5.655187254
-2.186457122,-6.116853327,-4.685391864,-5.677713084
-2.22974504,-6.227513081,-4.722659018,-5.700312927
-2.273798223,-6.314021398,-4.762937171,-5.722480985
-2.318327311,-6.383207525,-4.806435221,-5.744554132
-2.362646955,-6.447240135,-4.851719901,-5.767301531
-2.405865138,-6.512354146,-4.896229358,-5.789241323
-2.447274268,-6.586776597,-4.937695224,-5.812037259
-2.48675079,-6.670292609,-4.975733316,-5.834984524
-2.524901003,-6.765784735,-5.012081426,-5.857318871
-2.56282784,-6.87221168,-5.049305636,-5.879888601
-2.601649396,-6.990516252,-5.089350136,-5.902562388
-2.642021877,-7.118785586,-5.132675283,-5.924675419
-2.68386395,-7.244901173,-5.178031108,-5.946498809
-2.726373328,-7.379550661,-5.222699844,-5.968508479
-2.768360753,-7.470616862,-5.264614594,-5.990900024
-2.808823756,-7.535698195,-5.303093245,-6.013032877
-2.847504954,-7.559021931,-5.339807617,-6.035606399
-2.885079079,-7.589342348,-5.376773519,-6.056946721
-2.922827023,-7.620446187,-5.416744876,-6.078452094
-2.961984208,-7.668002735,-5.45969471,-6.100159189
-3.003121269,-7.689831736,-5.504828627,-6.122162917
-3.045796589,-7.698271014,-5.549634439,-6.144262653
-3.088609237,-7.723533467,-5.592042251,-6.166091011
-3.129731065,-7.751353199,-5.631023552,-6.187865104
-3.167818786,-7.744172306,-5.667523982,-6.209858469
-3.202848435,-7.766483142,-5.704626872,-6.232841439
-3.236245847,-7.770219567,-5.744324142,-6.254225792
-3.27020353,-7.804697948,-5.786827447,-6.276998126
-3.306678296,-7.790487495,-5.831771748,-6.298188453
-3.346607282,-7.771286748,-5.877020502,-6.320663874
-3.389538433,-7.771303813,-5.919766641,-6.34182857
-3.433684755,-7.779537941,-5.95905678,-6.362674824
-3.47652222,-7.800959148,-5.996585564,-6.385560823
-3.515913082,-7.766333136,-6.033203804,-6.407024199
-3.551301896,-7.755284274,-6.072058945,-6.42823937
-3.584080409,-7.790415573,-6.1146492,-6.449530259
-3.616804386,-7.765178094,-6.159013284,-6.470410519
-3.651889088,-7.764250979,-6.205152956,-6.491052444
-3.690602238,-7.790637191,-6.248190893,-6.513674582
-3.732635347,-7.803617384,-6.286700348,-6.536894395
-3.77617551,-7.776841522,-6.32427181,-6.556136567
-3.818544412,-7.804702108,-6.361703843,-6.576950428
-3.857440833,-7.8226017,-6.400089233,-6.602192277
-3.892225208,-7.809654521,-6.442195588,-6.62334255
-3.924326395,-7.82566141,-6.486706738,-6.643702902
-3.956399285,-7.815159827,-6.529657751,-6.664130598
-3.990921676,-7.79748832,-6.575992644,-6.686592837
-4.029151036,-7.780386001,-6.61115361,-6.707711171
-4.070705066,-7.778601394,-6.650963208,-6.731118709
-4.113688401,-7.800612362,-6.686681875,-6.752576285
-4.155364056,-7.804588907,-6.721671028,-6.770464134
-4.193501655,-7.796154454,-6.765221015,-6.790424179
