JST,LAX-FRIEDRICH,ROE,AUSM
-5.546039276,-6.361811837,-10.63162848,-6.834035731
-5.62226424,-6.478118462,-10.63749371,-6.897534847
-5.698419307,-6.592515688,-10.62672756,-6.960023021
-5.773255238,-6.704890151,-10.60536847,-7.021606548
-5.846696807,-6.815430354,-10.63636302,-7.082367504
-5.919822854,-6.924344318,-10.63823399,-7.142399882
-5.993727176,-7.031710637,-10.61965204,-7.201767399
-6.068537412,-7.1375643,-10.61976605,-7.260527761
-6.143736662,-7.242127752,-10.61985283,-7.318750553
-6.219349834,-7.346022048,-10.63207148,-7.376473098
-6.296271394,-7.450286899,-10.61815646,-7.433736321
-6.374848008,-7.5561233,-10.61570751,-7.490595555
-6.453167223,-7.664463635,-10.58485773,-7.547085387
-6.527529428,-7.775753675,-10.59926182,-7.603211066
-6.595615063,-7.889692123,-10.64979601,-7.659037313
-6.658727263,-8.005364951,-10.6343246,-7.714550535
-6.719685494,-8.121431019,-10.62318042,-7.769827574
-6.77917659,-8.236405846,-2.633861069,-7.824792323
-6.835476561,-8.349186478,-3.179554483,-7.879589235
-6.88778005,-8.459053907,-3.452881259,-7.934144809
-6.938550175,-8.565687686,-3.667124546,-7.988507933
-6.991707334,-8.668905614,-3.808296383,-8.042725992
-7.049215036,-8.769083778,-4.023049077,-8.09678056
-7.110061177,-8.866795499,-4.237799072,-8.150677738
-7.172014279,-8.963075642,-4.364385083,-8.204462717
-7.234071417,-9.060492017,-4.483683837,-8.25803929
-7.296683841,-9.159366207,-4.63519883,-8.311539051
-7.359622402,-9.261795369,-4.803068389,-8.364833147
-7.420530676,-9.368377208,-4.966655754,-8.418215721
-7.476538373,-9.47912965,-5.120457091,-8.471279404
-7.527579746,-9.592139782,-5.269594489,-8.52459342
-7.576944417,-9.706081153,-5.418103181,-8.577450211
-7.628432375,-9.821370044,-5.567469623,-8.63045692
-7.683611868,-9.931247936,-5.719430988,-8.683534843
-7.741893392,-10.04286894,-5.876054432,-8.736226197
-7.802219282,-10.15337805,-6.038286758,-8.789120194
-7.864324528,-10.25269603,-6.205560112,-8.841683026
-7.928274633,-10.35303465,-6.376528961,-8.894444897
-7.993037841,-10.44767143,-6.549772995,-8.946867779
-8.05621414,-10.52099492,-6.72385517,-8.999653763
-8.115772853,-10.59228682,-6.89715489,-9.052003959
-8.171964899,-10.66440476,-7.068241708,-9.104406372
-8.22697765,-10.74998568,-7.236676871,-9.156545856
-8.282930555,-10.78337092,-7.403390078,-9.209427199
-8.340550984,-10.85040853,-7.570098938,-9.261223421
-8.399535313,-10.83881806,-7.738598683,-9.314049803
-8.46004066,-10.85782485,-7.909954796,-9.365767018
-8.522718947,-10.87703426,-8.083930617,-9.417630437
-8.587867737,-10.90104823,-8.259142611,-9.470396569
-8.654205297,-10.92817463,-8.432576566,-9.522090833
-8.719266057,-10.90369156,-8.602121889,-9.572084721
-8.781119636,-10.9127534,-8.766033983,-9.625981372
-8.839688119,-10.90878238,-8.926454036,-9.675477382
-8.896088151,-10.93377571,-9.085597186,-9.729743692
-8.952035035,-10.94294307,-9.245395545,-9.780651627
-9.007689477,-10.94418621,-9.410588685,-9.830710836
-9.063547438,-10.95489177,-9.577703459,-9.88192578
-9.120740344,-10.92756574,-9.74675227,-9.934081676
-9.180094872,-11.01352243,-9.915791147,-9.980676659
-9.241227832,-10.98275068,-10.07181019,-10.03101142
-9.304532045,-10.95244041,-10.21667654,-10.07903809
-9.366846326,-10.97858955,-10.32570324,-10.12867323
-9.427202526,-10.91304362,-10.43213597,-10.17700258
-9.485135444,-10.94176453,-10.49971317,-10.21785249
-9.541851821,-10.93073379,-10.55937282,-10.26429269
-9.597671592,-10.97370241,-10.59254286,-10.29505801
-9.653161086,-10.99844625,-10.62927719,-10.3499358
-9.709400549,-10.94088869,-10.62544506,-10.38512064
-9.766739876,-10.98306738,-10.61393478,-10.42098132
-9.826735386,-10.9333988,-10.60701123,-10.45975127
-9.887607226,-11.01485796,-10.59641931,-10.48593694
-9.950191149,-10.95149381,-10.62599477,-10.51167857
-10.01492878,-10.95786278,-10.61683895,-10.52281508
-10.07573348,-10.95130829,-10.60922218,-10.56256874
-10.13919693,-10.8864589,-10.62643508,-10.58193813
-10.19397939,-10.95421536,-10.61134338,-10.61592138
-10.2481138,-10.94239083,-10.64881878,-10.60815005
-10.30533171,-10.98979856,-10.63662435,-10.61734004
-10.36500242,-10.97031039,-10.649853,-10.61046109
-10.42198065,-11.00282524,-10.62609522,-10.64887584
-10.47108996,-10.97593267,-10.64569963,-10.62610355
-10.5178758,-10.91799874,-10.64043524,-10.59715794
-10.57225352,-10.90159786,-10.6423923,-10.61448407
-10.6155232,-10.93399986,-10.61986714,-10.62459075
-10.65875666,-10.93334135,-10.63246397,-10.63046423
-10.68945784,-10.87359949,-10.64023618,-10.62283247
-10.73482946,-10.92099961,-10.63968602,-10.64374072
-10.76124132,-10.93949235,-10.64638481,-10.68689109
-10.78923128,-10.93870173,-10.62957697,-10.6652783
-10.78161786,-10.93198522,-10.63834912,-10.69209664
-10.82378088,-10.94077687,-10.64187889,-10.67195099
-10.81074198,-10.96142162,-10.64090124,-10.68262422
-10.80039047,-10.98910983,-10.64174097,-10.66907204
-10.83846969,-2.399602194,-10.63977411,-10.67497752
-10.81014837,-2.504700417,-10.64829662,-10.66888157
-10.83488305,-2.509279624,-10.63498531,-10.63468243
-10.83359689,-2.561758827,-10.62420902,-10.63666446
-10.86476705,-2.652038794,-10.61454008,-2.367491384
-10.85258444,-2.736143871,-10.62108664,-2.805022587
-10.84313985,-2.799439653,-10.64397319,-3.024110706
-10.87433686,-2.868267275,-10.65588038,-3.240495624
-10.82491313,-2.960301247,-10.63529646,-3.407655181
-10.82000857,-3.071374398,-10.63390947,-3.547093384
-10.82624396,-3.18613553,-10.60996053,-3.662650324
-10.82740175,-3.290584509,-10.65459084,-3.778590956
-10.85046601,-3.381658677,-10.65098351,-3.912509622
-10.83678325,-3.465828228,-10.64772096,-4.067292407
-10.88912528,-3.551342259,-10.63358324,-4.231826311
-10.86722998,-3.643648946,-10.60011627,-4.391637513
-10.88363209,-3.744427408,-10.61447153,-4.540644325
-10.85939271,-3.852021979,-10.61636728,-4.678726774
-10.83178885,-3.962775838,-10.62114432,-4.809709883
-10.82357683,-4.073228218,-10.62457221,-4.935465758
-10.86754467,-4.18209092,-10.61307805,-5.057697292
-10.81022451,-4.290338115,-10.64569097,-5.17695405
-10.85942281,-4.399442085,-10.63766136,-5.29407969
-10.84052169,-4.509613981,-10.60041292,-5.40907923
-10.82120601,-4.619452195,-10.6178142,-5.522082512
-10.86707369,-4.727029715,-10.64949239,-5.632679953
-10.82005763,-4.831479437,-10.6264814,-5.740689607
-10.78348993,-4.933748957,-10.63004075,-5.845789839
-10.85119462,-5.035952731,-10.648864,-5.947943329
-10.84368217,-5.140062865,-10.64298719,-6.047107787
-10.87045981,-5.246950551,-10.62885842,-6.143391385
-10.84275598,-5.356122157,-10.63139528,-6.236845039
-10.83279954,-5.466033827,-10.65465544,-6.327547153
-10.855215,-5.574833371,-10.609406,-6.415523624
-10.83592353,-5.681302687,-10.62568981,-6.500832337
-10.85286276,-5.785544316,-10.58441013,-6.583543864
-10.85846209,-5.888967692,-10.65009985,-6.663784597
-10.82857829,-5.993598345,-10.63365346,-6.741710182
-10.81413895,-6.10118875,-10.61862238,-6.817505284
-10.83627153,-6.212562499,-10.62576792,-6.891358797
-2.029668171,-6.327313474,-10.61221252,-6.963450524
-2.127366965,-6.443906446,-3.855514029,-7.03395888
-2.279321805,-6.560190526,-4.290146479,-7.103027855
-2.333594058,-6.674293588,-4.590926925,-7.170789017
-2.352438657,-6.785443445,-4.793006513,-7.237359617
-2.368892035,-6.894080909,-4.936318518,-7.302872563
-2.398900966,-7.001123332,-5.122514575,-7.367370452
-2.429493915,-7.106961552,-5.330822091,-7.430989226
-2.458035628,-7.211031157,-5.506221361,-7.493750425
-2.490623765,-7.312286765,-5.627679343,-7.555776643
-2.529903584,-7.410318462,-5.725218358,-7.617092698
-2.577553775,-7.506290002,-5.827777418,-7.677733736
-2.633683387,-7.602692434,-5.952302358,-7.737804169
-2.694318918,-7.702395059,-6.109035607,-7.797295872
-2.754585131,-7.807515373,-6.300214668,-7.856247858
-2.814190407,-7.918789984,-6.514477936,-7.914776394
-2.877240172,-8.035259022,-6.71969673,-7.972779791
-2.947306569,-8.154536378,-6.879349309,-8.030386967
-3.024400265,-8.273544497,-6.996077982,-8.087634212
-3.105621264,-8.389732976,-7.099246164,-8.144400443
-3.187489288,-8.501917988,-7.210479835,-8.200904577
-3.267755331,-8.610208667,-7.341547257,-8.257071024
-3.345653272,-8.715246548,-7.497905507,-8.312980156
-3.421341542,-8.816562465,-7.678455452,-8.368527201
-3.495635086,-8.91309572,-7.87311249,-8.423905957
-3.569831572,-9.00492596,-8.061927043,-8.478923448
-3.64499697,-9.093228435,-8.224161459,-8.533699516
-3.721084538,-9.181633028,-8.357866418,-8.588322661
-3.796916395,-9.273816607,-8.478655103,-8.642917422
-3.871366924,-9.372465837,-8.602624705,-8.697371144
-3.944666992,-9.478523605,-8.74035838,-8.751129612
-4.018278626,-9.591799792,-8.896596169,-8.804977966
-4.093323654,-9.709943792,-9.069731488,-8.858825295
-4.169172964,-9.82841821,-9.253352891,-8.912491721
-4.243571436,-9.946683255,-9.431835562,-8.96559119
-4.314245088,-10.05720845,-9.592476764,-9.019585643
-4.380448099,-10.16421671,-9.734005864,-9.072476829
-4.442898184,-10.26994433,-9.858410549,-9.125897246
-4.502617076,-10.37104257,-9.983974475,-9.179339368
-4.560397481,-10.46149112,-10.10778894,-9.231688958
-4.617244545,-10.55061083,-10.24103384,-9.284934975
-4.67465449,-10.61889383,-10.36495423,-9.337248487
-4.734028293,-10.67883095,-10.47070383,-9.390289675
-4.79582595,-10.74256188,-10.53890872,-9.442375461
-4.85937577,-10.78626956,-10.57152258,-9.495012296
-4.923512258,-10.8321319,-10.59680702,-9.547608535
-4.987411768,-10.88184881,-10.60889739,-9.598703736
-5.050869959,-10.89990936,-10.57873676,-9.650896013
-5.113952891,-10.94658936,-10.60063471,-9.703195948
-5.17663349,-10.94716993,-10.64070281,-9.755726691
-5.238863661,-10.97230296,-10.63449309,-9.807253079
-5.300883027,-10.95131692,-10.619895,-9.856041348
-5.363308176,-10.94198285,-10.63550319,-9.907965723
-5.426872196,-10.97401194,-10.65296494,-9.957976271
-5.492072355,-10.97850925,-10.63091003,-10.00482822
-5.559008393,-10.97567731,-10.64428232,-10.05488238
-5.627508306,-10.98023102,-10.60407595,-10.10438412
-5.697457622,-10.99089492,-10.63370299,-10.15142477
-5.769085382,-11.00003402,-10.63296469,-10.20153899
-5.842882511,-10.98072495,-10.62908937,-10.24705843
-5.91906464,-11.02327243,-10.6202202,-10.27789588
-5.996969793,-11.0037379,-10.59170329,-10.32506216
-6.075080511,-11.00327691,-10.64145103,-10.36696793
-6.151966214,-10.95961727,-10.62778196,-10.40928146
-6.227370576,-10.96363783,-10.65101823,-10.43821049
-6.302107673,-10.97840652,-10.6065462,-10.45818532
-6.376737965,-10.96641975,-10.63137959,-10.51120973
-6.450667186,-10.97814797,-10.62925683,-10.53983234
-6.522950773,-10.99371212,-10.64313983,-10.54749626
-6.593863251,-10.95003938,-10.65165143,-10.56730366
-6.664936297,-10.99667589,-10.63582987,-10.58190446
-6.736976663,-10.99614112,-10.65666841,-10.60120879
-6.808405645,-10.94382643,-10.6364242,-10.60726336
-6.876238977,-10.91811256,-10.66419339,-10.63649122
-6.939066206,-10.95159189,-10.63562274,-10.63988183
-6.998258446,-10.92361588,-10.6159228,-10.62552408
-7.055609003,-10.92713483,-10.62472048,-10.60593903
-7.110770718,-10.97650711,-10.66293017,-10.63318646
-7.162146433,-10.96825131,-10.64737205,-10.62954423
-7.209939961,-10.96404939,-10.66069427,-10.64277186
-7.257264348,-10.99321808,-10.62709828,-10.67254682
-7.307713548,-10.97644461,-10.63426493,-10.65116992
-7.362709609,-10.97735712,-10.62599176,-10.62985189
-7.421286557,-10.97672124,-10.6437255,-10.66862942
-7.481741269,-10.96307081,-10.64839587,-10.66626542
-7.543373534,-10.89872913,-10.63918398,-10.64463285
-7.606206875,-10.96062227,-10.61863729,-10.65615792
-7.669420694,-10.95371678,-10.62699199,-10.67961859
-7.730629189,-10.93814573,-10.63708461,-10.69667611
-7.787625944,-10.98272959,-10.65769264,-10.65306002
-7.840668994,-10.95787499,-10.63924804,-10.65187061
-7.892581863,-10.94160462,-10.64095202,-10.66520295
-7.946301169,-10.98082291,-10.66666848,-10.65541117
-8.003007324,-10.95102327,-10.61723618,-2.656020449
-8.062327207,-10.95985387,-10.63433293,-3.108426968
-8.123605569,-10.98158461,-10.64135033,-3.320069312
-8.186721801,-2.557494848,-10.64145748,-3.541519107
-8.251548188,-2.613283235,-10.60784624,-3.7117599
-8.316832241,-2.629280974,-10.63281786,-3.861032192
-8.38049325,-2.712625611,-10.62136057,-4.003638142
-8.44097294,-2.818313149,-10.63640134,-4.142667227
-8.498501934,-2.888619953,-10.64976052,-4.283870668
-8.555056517,-2.933974681,-10.64268349,-4.434236121
-8.61210479,-2.999183543,-10.63722973,-4.586814195
-8.670126345,-3.098101847,-10.6499428,-4.734166133
-8.729158477,-3.219295329,-10.64729069,-4.874918086
-8.789476234,-3.339750718,-10.66916931,-5.009944295
-8.851802498,-3.441560703,-10.66439131,-5.140260454
-8.916080631,-3.526467453,-10.66894052,-5.265160033
-8.981357074,-3.607604832,-10.63488114,-5.385326622
-9.045051842,-3.695183523,-10.64342812,-5.501545881
-9.10598597,-3.793309398,-10.63490502,-5.615570504
-9.164438933,-3.901437556,-10.61659141,-5.728052569
-9.220769452,-4.015632452,-2.94724784,-5.839538859
-9.276327893,-4.130357153,-3.461669731,-5.949524123
-9.331291732,-4.241677646,-3.741796849,-6.057490618
-9.386734384,-4.349886041,-3.95430038,-6.162617885
-9.44323618,-4.458643914,-4.125776719,-6.264467083
-9.501252516,-4.571683903,-4.318250524,-6.362789132
-9.560770609,-4.690346342,-4.438984891,-6.457623508
-9.621904083,-4.813089582,-4.529498519,-6.549053205
-9.682206848,-4.936486669,-4.663154191,-6.637148943
-9.741579383,-5.057143172,-4.843364605,-6.721899884
-9.798608545,-5.173554022,-5.05028724,-6.803281313
-9.853714291,-5.286511241,-5.257092308,-6.881305325
-9.910166739,-5.397845401,-5.443782596,-6.956099183
-9.966471689,-5.508837223,-5.610096335,-7.027886236
-10.02039182,-5.619483217,-5.766389971,-7.096967116
-10.07648611,-5.728766219,-5.920765206,-7.163682885
-10.13523971,-5.835522769,-6.077919688,-7.228346232
-10.19337738,-5.939371056,-6.240713895,-7.291252786
-10.25301884,-6.041165751,-6.409994502,-7.352669429
-10.31240412,-6.142764802,-6.584409564,-7.4128187
-10.3714379,-6.246350983,-6.761371696,-7.471878891
-10.42512051,-6.353736804,-6.938485744,-7.530029758
-10.4665102,-6.465878843,-7.11439749,-7.587379443
-10.515533,-6.582622966,-7.2885092,-7.644101327
-10.55759979,-6.702668983,-7.460487833,-7.700245875
-10.60918526,-6.823840333,-7.63046421,-7.75592638
-10.6464755,-6.943793432,-7.799252412,-7.811185183
-10.67862564,-7.060963127,-7.968035504,-7.86610662
-10.69644747,-7.175133358,-8.137410985,-7.920760282
-10.71870209,-7.287074737,-8.306904833,-7.975086685
-10.70743661,-7.397476227,-8.475608195,-8.029297366
-10.77376095,-7.506007386,-8.642621522,-8.083234883
-10.77892651,-7.611461892,-8.806943942,-8.136947229
-10.76357322,-7.712773817,-8.968351412,-8.190687897
-10.83968238,-7.810528617,-9.126885655,-8.244089589
-10.82013174,-7.907353826,-9.284896122,-8.297552765
-10.83849055,-8.006765613,-9.442559349,-8.350815567
-10.82898822,-8.112072697,-9.599105771,-8.403985967
-10.86957811,-8.224803607,-9.756299003,-8.457199126
-10.83127463,-8.344941632,-9.908974753,-8.510072444
-10.84545801,-8.470110434,-10.05303724,-8.56322446
-10.86511883,-8.596533282,-10.18945694,-8.616034131
-10.8206602,-8.71979481,-10.31613917,-8.668969249
-10.85370081,-8.837557739,-10.41541974,-8.721768198
-10.79087574,-8.949996312,-10.50629507,-8.774269121
-10.86556528,-9.057904549,-10.54053364,-8.827142656
-10.82529338,-9.162115271,-10.57661258,-8.879715246
-10.82383472,-9.26163577,-10.58862222,-8.932414187
-10.85105699,-9.354319452,-10.58319331,-8.985268388
-10.88345508,-9.440792498,-10.58308769,-9.037761068
-10.80158427,-9.525186743,-10.60646203,-9.090035611
-10.85115597,-9.611722489,-10.55571763,-9.142916758
-10.86908593,-9.708607135,-10.58682352,-9.195044533
-10.84275572,-9.811090937,-10.60947606,-9.247247769
-10.84455416,-9.923830206,-10.60178656,-9.300320803
-10.79325035,-10.04466082,-10.6214352,-9.352137754
-10.85486261,-10.16488955,-10.60749729,-9.404712398
-10.83743847,-10.28003876,-10.58728275,-9.45761518
-10.85213914,-10.38970012,-10.61609403,-9.507953717
-10.85010632,-10.49525102,-10.61274657,-9.561360735
-10.82992594,-10.58754004,-10.59998615,-9.613965887
-10.87772431,-10.66092797,-10.59685588,-9.663622035
-10.85749885,-10.73753242,-10.61652558,-9.718371448
-10.82893416,-10.80923756,-10.6311283,-9.767697449
-10.88594241,-10.84031938,-10.60628284,-9.820818316
-10.8566962,-10.88685363,-10.63225439,-9.869326973
-10.83067288,-10.90973531,-10.59203623,-9.919311651
-10.82765463,-10.89473421,-10.62035033,-9.969799949
-10.87765698,-10.92581261,-10.62270779,-10.02519968
-10.82071646,-10.8851391,-10.58155171,-10.07167174
-10.8413671,-10.90131425,-10.61927482,-10.12046891
-10.79021039,-10.92417616,-10.62569455,-10.16563479
-10.83537211,-10.97161252,-10.61867341,-10.21874157
-10.85000871,-10.95091304,-10.6152573,-10.25808867
-10.83340341,-10.94615119,-10.6071119,-10.29325785
-2.009611475,-10.94088987,-10.61856177,-10.33910475
-2.10380199,-10.97871824,-10.60345271,-10.38212504
-2.246734501,-10.96588259,-10.62093315,-10.4165041
-2.289506345,-10.95932145,-10.64029929,-10.45993622
-2.295125912,-10.96372282,-10.60850046,-10.48485945
-2.306902907,-10.98331462,-10.60974485,-10.50511642
-2.335893967,-10.994504,-10.59024361,-10.53527164
-2.362539541,-10.96165542,-10.62678694,-10.54729644
-2.382901697,-10.95366905,-10.60581436,-10.5825733
-2.405532529,-10.93332784,-10.60179959,-10.58528384
-2.43624927,-10.97148601,-10.62278589,-10.6132945
-2.478474945,-10.99023883,-10.64308702,-10.61639724
-2.531906637,-11.06212633,-10.59050338,-10.62289937
-2.590874316,-10.99927205,-10.58982573,-10.6377153
-2.648578055,-10.94558751,-10.61421192,-10.64656342
-2.703683318,-10.95913431,-10.62600653,-10.63513985
-2.760552205,-10.9435212,-10.60584585,-10.63564059
-2.823562885,-10.97363371,-10.63203566,-10.63605363
-2.893386084,-10.9303044,-10.61961652,-10.64107236
-2.967516507,-10.968863,-10.61970799,-10.64518777
-3.042696203,-10.92620659,-10.60515845,-10.63138252
-3.116801459,-10.96084076,-10.59193476,-10.64733173
-3.189091436,-10.96501354,-10.5979719,-10.64200674
-3.259567398,-10.96727939,-10.59898502,-10.64969783
-3.32870258,-10.97623194,-10.61591945,-10.68141416
-3.397535418,-10.97113153,-10.59889029,-10.68225081
-3.467343128,-11.03017249,-10.63304129,-10.65678208
-3.538858617,-11.0052928,-10.60914,-10.65025877
-3.611837531,-10.96186539,-10.61785028,-10.65277361
-3.685548927,-10.97110236,-10.64464071,-10.67641088
-3.759791598,-11.02629221,-10.65379147,-3.295174211
-3.83534039,-10.96760983,-10.60803109,-3.718585786
-3.913219137,-10.93882709,-10.6472439,-3.921420565
-3.993457182,-11.00163713,-10.65219214,-4.103928832
-4.074527181,-10.98434687,-10.66061179,-4.237330492
-4.154066161,-10.96105915,-10.64745509,-4.355090248
-4.230293095,-10.97958669,-10.62569628,-4.448557391
-4.302694768,-10.95399439,-10.61408424,-4.54075193
-4.371427459,-10.95006732,-10.62060249,-4.654017613
-4.436655213,-10.99998996,-10.64381502,-4.794551082
-4.498922283,-10.97453683,-4.153446691,-4.954755457
-4.559792766,-11.00697661,-4.467491533,-5.121395247
-4.621400953,-2.527019124,-4.613503257,-5.28362954
-4.685103898,-2.63620723,-4.804519468,-5.434374873
-4.750614176,-2.604830109,-4.904944629,-5.574103198
-4.816420924,-2.65325519,-4.975692004,-5.705683997
-4.881050699,-2.752414189,-5.074917033,-5.832508109
-4.943946429,-2.829045901,-5.207568674,-5.955987594
-5.005247619,-2.869527961,-5.370220944,-6.076572979
-5.065108966,-2.922838921,-5.559513737,-6.194002635
-5.123573251,-3.010646564,-5.769518967,-6.30824668
-5.181010491,-3.126382221,-5.987722096,-6.419339205
