JST,LAX-FRIEDRICH,ROE,AUSM
-5.938620891,-11.15907365,-10.78375683,-9.732743111
-6.036843948,-11.18177268,-10.78173532,-9.802437628
-6.135747329,-11.14089152,-10.82657096,-9.876231379
-6.233768866,-11.18498086,-10.8482371,-9.943390828
-6.329527202,-11.17843025,-10.85782258,-10.0190061
-6.420839053,-11.18950654,-10.84881355,-10.06274804
-6.503432132,-11.16346636,-10.81687815,-10.11591493
-6.572370424,-11.16409136,-10.83601564,-10.18961656
-6.626264827,-11.16130676,-10.86223244,-10.23491828
-6.668621991,-11.17619798,-10.85932381,-10.28783857
-6.704219562,-11.20598595,-10.85340248,-10.33743753
-6.736291578,-11.17886262,-10.85683199,-10.36372723
-6.767178217,-11.15817078,-10.83133988,-10.42580807
-6.799521188,-11.19262439,-10.86251934,-10.50629861
-6.835676057,-11.18742167,-10.86020659,-10.50532433
-6.876475645,-11.1689007,-10.87170052,-10.57386215
-6.920962692,-11.21332691,-10.81799621,-10.55149428
-6.967463751,-11.14882332,-10.81968602,-10.6320057
-7.014964879,-11.20295311,-10.84674552,-10.65507075
-7.0634261,-11.20165031,-10.87257805,-10.6007495
-7.113101529,-11.153445,-10.85620517,-10.65749939
-7.163979421,-11.16450426,-10.84213701,-10.7159036
-7.216035617,-11.20018029,-10.86907253,-10.69241631
-7.269833626,-11.22419317,-10.88184099,-10.71335256
-7.326369536,-11.22949497,-10.86762293,-10.74027745
-7.386212122,-11.24215295,-10.83945191,-10.79625683
-7.448850798,-11.23476454,-10.84682544,-10.76291859
-7.512940405,-11.22674012,-10.84884463,-10.7535465
-7.577270099,-11.28953267,-10.83913001,-10.76965653
-7.641394073,-11.21406638,-10.83580769,-10.76796614
-7.705422673,-11.23781182,-10.8837204,-10.76007001
-7.769511604,-11.12866482,-10.86893953,-10.78732983
-7.833980479,-11.2115396,-10.8719994,-10.82019531
-7.899617696,-11.21654431,-10.86321359,-10.79889624
-7.968055737,-11.20323968,-10.84750064,-10.82662448
-8.040611221,-11.19326989,-10.85257715,-10.81806047
-8.117428371,-11.19046185,-10.85282754,-10.7927784
-8.197563581,-11.22814495,-10.86290756,-10.80001218
-8.279651819,-11.16274102,-10.8670754,-10.79921966
-8.363002536,-11.19428166,-10.86705048,-10.80573166
-8.44762743,-11.17602477,-10.83496929,-10.82248386
-8.533689812,-11.22128581,-10.83053377,-10.79350422
-8.620629897,-5.004543531,-10.87703826,-10.78729217
-8.708595723,-4.590659428,-10.8537959,-10.77335054
-8.798104793,-4.539101612,-10.85994001,-10.80205037
-8.890942604,-4.629450573,-10.83541465,-10.81719793
-8.988037792,-4.775961056,-10.87316772,-10.82632997
-9.085644723,-4.93095956,-10.89710432,-10.81033524
-9.181609698,-5.072648845,-10.85527035,-10.81986514
-9.271221311,-5.203353707,-10.82338968,-10.81469116
-9.356057695,-5.32123998,-10.82251166,-10.80129639
-9.437800878,-5.416179561,-10.9012902,-10.80111234
-9.518260615,-5.493331546,-10.83265959,-10.78443366
-9.588798988,-5.572158836,-10.85685049,-10.77262749
-9.648816114,-5.666230376,-10.8446648,-10.77383504
-9.696778067,-5.77780729,-10.80319667,-10.77237195
-9.733889265,-5.901601703,-10.83508279,-10.78074664
-9.761398762,-6.029103894,-10.86170873,-10.80648015
-9.785607313,-6.153152945,-10.85359483,-10.79152923
-9.809943661,-6.271293249,-10.86458262,-10.76995734
-9.837685137,-6.385012756,-10.85571339,-10.80750969
-9.872374382,-6.496418947,-10.86433052,-10.81256981
-9.91623244,-6.606380285,-10.88370213,-10.80478001
-9.961721624,-6.714914766,-10.86245878,-10.7834098
-10.01491636,-6.822142744,-10.85395548,-10.80012677
-10.06607108,-6.928592948,-10.83831875,-10.81267465
-10.11906111,-7.03497342,-10.84458253,-10.80837039
-10.16416438,-7.141989441,-10.89823086,-10.80930143
-10.2158362,-7.250350775,-5.230402942,-10.81180276
-10.26539389,-7.360756085,-5.33467661,-10.80870406
-10.31854063,-7.473596078,-5.363564257,-10.80270723
-10.3639193,-7.5886625,-5.443594631,-10.83893403
-10.42152449,-7.705037526,-5.573929429,-10.8414406
-10.46625625,-7.821517893,-5.73554392,-10.82332944
-10.53184072,-7.937240794,-5.916492809,-10.79896426
-10.59291472,-8.05216993,-6.118662468,-10.78080519
-10.63982989,-8.166768751,-6.345328628,-3.633613827
-10.69655394,-8.281023661,-6.593175171,-3.956460454
-10.76204831,-8.393883529,-6.84807884,-4.27355294
-10.79380447,-8.503327438,-7.081952191,-4.352792883
-10.80988512,-8.607798238,-7.259301275,-4.435404314
-10.86962439,-8.708083467,-7.373627407,-4.566579393
-10.90774494,-8.806913639,-7.463626473,-4.739427452
-10.92468668,-8.907808773,-7.566924172,-4.955795675
-10.93993629,-9.013563968,-7.698566664,-5.198361822
-10.98700402,-9.124285844,-7.857962715,-5.453457911
-10.94303898,-9.237334998,-8.035108276,-5.695371142
-10.9684899,-9.349887589,-8.215238376,-5.903542401
-10.98673335,-9.458245497,-8.385284891,-6.079606544
-10.98686832,-9.56350091,-8.538238966,-6.237611295
-10.98099961,-9.667048485,-8.671229613,-6.383488365
-10.97696896,-9.773552457,-8.791923728,-6.519039298
-11.00105951,-9.881601317,-8.915092109,-6.648146643
-10.97946492,-9.995586478,-9.055263378,-6.776466266
-11.02066408,-10.10160071,-9.215988823,-6.905134179
-11.01483304,-10.20725947,-9.390145052,-7.032991714
-11.03362644,-10.30336553,-9.565887144,-7.158606774
-10.96556441,-10.39055385,-9.735833593,-7.281827769
-11.05080911,-10.48214751,-9.889053599,-7.400977804
-11.0246966,-10.58891366,-10.03161421,-7.513139449
-10.96904049,-10.68609654,-10.16303193,-7.616406563
-11.0130808,-10.77694906,-10.27855204,-7.712384484
-10.98596589,-10.8533087,-10.39806685,-7.803973604
-11.01846042,-10.92606952,-10.51355479,-7.893070419
-10.96190438,-10.98731903,-10.6511492,-7.979900888
-10.97401043,-11.02808664,-10.72728119,-8.064237338
-10.99770196,-11.03651082,-10.7893678,-8.14609159
-10.95271358,-11.06698517,-10.79222874,-8.225830159
-10.97675082,-11.07029141,-10.8244742,-8.303959663
-10.98908723,-11.07371626,-10.86104509,-8.380826274
-10.99120398,-11.12076012,-10.87629415,-8.456168157
-10.99006207,-11.1412963,-10.87305958,-8.530864508
-11.01768706,-11.15179859,-10.85001949,-8.604732725
-10.979706,-11.1641387,-10.8505205,-8.677290101
-10.96176593,-11.1883756,-10.84359615,-8.749964005
-10.97734928,-11.17584426,-10.89039326,-8.821127326
-11.01925352,-11.14708537,-10.85402974,-8.892064019
-10.99620916,-11.15499865,-10.83270462,-8.961976028
-10.99639839,-11.16917012,-10.842868,-9.030948355
-10.99476825,-11.12433122,-10.87659178,-9.101147227
-10.94604133,-11.16242069,-10.86248429,-9.167926744
-10.97778988,-11.1631397,-10.87051358,-9.238279553
-10.98475915,-11.18394219,-10.86372819,-9.303208086
-11.01322509,-11.20278208,-10.84608202,-9.370257209
-10.97832182,-11.21637785,-10.85798496,-9.438383092
-11.00815011,-11.17942461,-10.874968,-9.503750897
-10.97177719,-11.20493798,-10.8621663,-9.570291185
-10.98192517,-11.21068413,-10.83528709,-9.634228173
-5.067041655,-11.21736046,-10.82492119,-9.70203674
-4.247503265,-11.20982152,-10.86815872,-9.756672575
-4.047297677,-11.22125089,-10.86586525,-9.826277271
-3.897612889,-11.20137364,-10.84326669,-9.900675974
-3.808022314,-11.14148737,-10.87072353,-9.956711606
-3.765711534,-11.18473168,-10.87223141,-10.00573378
-3.751804986,-11.19777916,-10.84438185,-10.09039264
-3.75737608,-11.23643094,-10.8258829,-10.12109278
-3.781896618,-11.18580979,-10.85654418,-10.20540043
-3.826649937,-11.24156798,-10.86945022,-10.2537417
-3.889710473,-11.19649974,-10.84872136,-10.30826945
-3.965237937,-11.22578026,-10.85774427,-10.34573105
-4.046157211,-11.22282218,-10.8375353,-10.43994937
-4.127781873,-11.24198683,-10.82558644,-10.48013934
-4.208938557,-11.21360877,-10.83610008,-10.51375777
-4.289999607,-11.2357399,-10.87282479,-10.52357045
-4.370996576,-11.23660615,-10.84555793,-10.63397613
-4.451621241,-11.18272639,-10.85737573,-10.61773106
-4.531972842,-11.18043448,-10.8376995,-10.69914318
-4.612721086,-11.16192244,-10.85114832,-10.63155748
-4.694692095,-11.18254283,-10.86490059,-10.67643722
-4.778457734,-11.20062846,-10.87806008,-10.74038269
-4.864143679,-11.18764799,-10.85616473,-10.7335263
-4.951347507,-11.25947302,-10.88829437,-10.73059501
-5.039113579,-11.21298154,-10.88214959,-10.75248106
-5.126068396,-11.22921115,-10.82452891,-10.76687933
-5.210850271,-11.23687023,-10.83883815,-10.75044301
-5.292786261,-4.993731321,-10.86785557,-10.78020198
-5.372425785,-5.009941719,-10.8543025,-10.75599964
-5.451433311,-4.972921462,-10.84920055,-10.76745299
-5.531809382,-4.985233119,-10.87312936,-10.79193741
-5.615025875,-5.027626057,-10.82797602,-10.77432747
-5.701693511,-5.07393698,-10.86001705,-10.76590512
-5.79185592,-5.111293813,-10.83864311,-10.80096744
-5.885421217,-5.14472555,-10.8753609,-10.79007454
-5.98208963,-5.184151463,-10.85715507,-10.78060683
-6.08073456,-5.234687033,-10.84873023,-10.7726318
-6.17912162,-5.296623773,-10.84269781,-10.7866902
-6.2748506,-5.367902342,-10.85429199,-10.82373484
-6.366629567,-5.445800639,-10.84408449,-10.78992432
-6.453510836,-5.527820425,-10.84849931,-10.79192126
-6.532332246,-5.612170183,-10.86709749,-10.80668161
-6.597933047,-5.697987761,-10.83953479,-10.79850397
-6.648413442,-5.785289055,-10.86369302,-10.7840146
-6.688238454,-5.874678771,-10.85991161,-10.78128231
-6.723676774,-5.966961303,-10.84771306,-10.77494699
-6.757958956,-6.062814491,-4.627663528,-10.78782078
-6.791923276,-6.162600355,-4.918430156,-10.77064444
-6.826906472,-6.266299105,-5.187124769,-10.76220963
-6.865250314,-6.373523698,-5.267509725,-10.80964746
-6.908362073,-6.483586031,-5.309956859,-10.8117237
-6.955250182,-6.595595658,-5.411248371,-10.80033896
-7.003386709,-6.708588052,-5.566890568,-10.77708914
-7.051015626,-6.821686103,-5.763042597,-10.80536948
-7.098371537,-6.934208404,-5.990061953,-10.79121611
-7.146594066,-7.045752273,-6.24048664,-10.76095234
-7.196160204,-7.156188318,-6.500100319,-10.79055763
-7.246981137,-7.265585047,-6.742754941,-10.78431692
-7.299565454,-7.374131912,-6.948432109,-10.83586418
-7.355372539,-7.482081799,-7.120142046,-10.802732
-7.415674451,-7.589683823,-7.263622762,-5.088614387
-7.480092261,-7.697213248,-7.386523232,-4.511104801
-7.546535402,-7.804891571,-7.509843291,-4.584982229
-7.612788462,-7.91296169,-7.652451378,-4.632403238
-7.678011355,-8.021548798,-7.817651984,-4.741912425
-7.742609265,-8.130767966,-7.993652061,-4.882128631
-7.806972768,-8.240694788,-8.164313558,-5.045616318
-7.871076337,-8.351483462,-8.324561275,-5.233453863
-7.935539134,-8.462913251,-8.477908246,-5.441613917
-8.002505017,-8.575165197,-8.620545919,-5.666367971
-8.074302413,-8.687804279,-8.750129196,-5.892930157
-8.151874773,-8.800787461,-8.87758308,-6.104791247
-8.233797131,-8.913744285,-9.018557741,-6.293559901
-8.31737833,-9.026376304,-9.179068581,-6.461817108
-8.40110449,-9.138130688,-9.348666464,-6.60882751
-8.485576465,-9.249366066,-9.520534817,-6.735929414
-8.571542965,-9.359525567,-9.681649818,-6.85581595
-8.658323649,-9.469062037,-9.834940694,-6.981318663
-8.744834641,-9.578948926,-9.986119996,-7.114464089
-8.83122603,-9.686768859,-10.11394524,-7.247386068
-8.920537368,-9.794450509,-10.2390711,-7.371478701
-9.014855471,-9.903083597,-10.37234994,-7.484733619
-9.111051395,-10.00842457,-10.49629846,-7.589364854
-9.202586668,-10.11085591,-10.63561126,-7.686664754
-9.283587704,-10.21365547,-10.71973818,-7.777744074
-9.359310548,-10.31701955,-10.76708714,-7.864864338
-9.435402136,-10.42225774,-10.83069273,-7.951047912
-9.512043875,-10.51583766,-10.84994823,-8.03654554
-9.584931723,-10.61987859,-10.84325965,-8.119673718
-9.648622557,-10.70113272,-10.82706898,-8.198523715
-9.697644423,-10.79216739,-10.85438407,-8.272361193
-9.738436649,-10.87235508,-10.83884186,-8.342795443
-9.771458653,-10.95158128,-10.82690086,-8.410061778
-9.793242103,-11.02035467,-10.85492044,-8.475707488
-9.812283807,-11.05192572,-10.84526952,-8.539060178
-9.837323129,-11.07028044,-10.83003755,-8.602205012
-9.873915099,-11.09762301,-10.87412185,-8.662883642
-9.918006971,-11.12385337,-10.84150577,-8.72379135
-9.967470007,-11.12359809,-10.88622828,-8.783176702
-10.02181279,-11.18732213,-10.8621167,-8.841731726
-10.08007902,-11.16099087,-10.8726445,-8.899263403
-10.13232963,-11.16860524,-10.91154008,-8.956891314
-10.18227936,-11.13262226,-10.86282662,-9.013571061
-10.23779325,-11.15629258,-10.86124257,-9.070777709
-10.28693294,-11.19340407,-10.87609288,-9.125324884
-10.33010094,-11.20801857,-10.89819487,-9.182814368
-10.38200278,-11.17246637,-10.87325924,-9.236471036
-10.43429089,-11.17259501,-10.85075862,-9.294213214
-10.49562583,-11.19672042,-10.87008762,-9.344699643
-10.55318164,-11.21224356,-10.87382032,-9.403684774
-10.61294096,-11.19397747,-10.85125553,-9.45573285
-10.67415048,-11.16295954,-10.86306805,-9.510146932
-10.71129828,-11.22651881,-10.84934901,-9.562774129
-10.75955286,-11.21357816,-10.86768833,-9.619913326
-10.81783461,-11.16693808,-10.84610706,-9.671689216
-10.84758821,-11.21820387,-10.86987928,-9.727696977
-10.87878579,-11.24052726,-10.8848299,-9.780783293
-10.90501866,-11.25246486,-10.87613969,-9.820494478
-10.95408623,-11.23057116,-10.88012277,-9.895884634
-10.94439638,-11.21192847,-10.85409009,-9.927258067
-10.92926853,-11.18742005,-10.87516707,-9.979772214
-10.93176353,-11.18939513,-10.8742418,-10.05573532
-10.97468428,-11.19536708,-10.85691726,-10.0803391
-10.9893163,-11.21884493,-10.87802805,-10.15714492
-10.99988261,-11.20124749,-10.8594188,-10.17299265
-10.9804122,-11.16090879,-10.85481877,-10.23797893
-10.97852712,-11.203345,-10.88685809,-10.28507468
-10.98779189,-11.21707109,-10.84309244,-10.34031534
-10.95864049,-11.21871965,-10.86360424,-10.38731813
-10.97740051,-11.23917581,-10.86277251,-10.44112505
-10.97442108,-11.22257769,-10.84881074,-10.44803442
-10.99337115,-11.19220582,-10.89623451,-10.52575666
-10.99846977,-11.23157259,-10.89467004,-10.5346615
-10.95038228,-11.18170113,-10.85584384,-10.59320635
-10.98966628,-11.19484338,-10.84944541,-10.58441605
-10.9953055,-11.19406585,-10.85898221,-10.67728502
-10.98816315,-11.18163552,-10.84316123,-10.67007791
-11.03730991,-11.21190725,-10.8282186,-10.67693214
-10.98171095,-11.18425734,-10.8154411,-10.70588045
-10.96787543,-11.19100278,-10.86647583,-10.72165267
-10.95872603,-11.15237819,-10.87032079,-10.70643334
-10.94430212,-4.373541618,-10.83175441,-10.77396859
-10.97639471,-4.420408329,-10.83748722,-10.73538422
-10.99039942,-4.421565798,-10.84600359,-10.7721095
-10.97768103,-4.433836858,-10.86650378,-10.80755105
-11.00647369,-4.431334133,-10.83929805,-10.77381411
-10.99312626,-4.420458005,-10.86464576,-10.7773694
-10.99453755,-4.423335394,-10.87209875,-10.76490673
-11.02462159,-4.451163803,-10.88442441,-10.78211006
-11.00599898,-4.504467207,-10.83890131,-10.82609091
-10.99640949,-4.578550481,-10.8350063,-10.78944705
-11.00051418,-4.666150325,-5.284555801,-10.77610581
-10.95884827,-4.758938376,-5.252848215,-10.7886571
-10.97631416,-4.849693857,-5.38625047,-10.77567854
-10.96625943,-4.934957438,-5.484113665,-10.78668998
-10.98005011,-5.015913131,-5.615106413,-10.81753062
-10.97911033,-5.096458998,-5.774303593,-10.80469315
-10.97071668,-5.180509197,-5.966168112,-10.82724411
-10.95593027,-5.270541612,-6.196833989,-10.81460684
-10.95345886,-5.367422248,-6.464829826,-10.77976154
-10.92790039,-5.47076703,-6.751985323,-10.78186215
-10.95841767,-5.579385892,-7.017276647,-10.79882259
-10.99273712,-5.691679298,-7.216212975,-10.79756843
-10.99054609,-5.805977487,-7.330215391,-10.80853223
-10.98379601,-5.920808541,-7.395764582,-10.80620046
-10.97668359,-6.03506656,-7.473036291,-10.80260408
-5.445643623,-6.148062339,-7.591031147,-10.80251322
-4.543805785,-6.259486715,-7.752513825,-10.80815112
-4.317292179,-6.369347439,-7.945074488,-10.76948046
-4.164770671,-6.477915678,-8.143753755,-10.76458758
-4.073672962,-6.585678336,-8.325232319,-10.80185443
-4.028221484,-6.693244141,-8.483526921,-10.80684968
-4.011259625,-6.801216071,-8.617827019,-5.267937733
-4.014897953,-6.910034586,-8.728208001,-4.938096657
-4.038144056,-7.019864875,-8.835179587,-5.106485252
-4.081194356,-7.130592306,-8.963183404,-5.175740809
-4.141666078,-7.241898074,-9.120594714,-5.286695314
-4.214242916,-7.353433602,-9.303005292,-5.412425003
-4.292826826,-7.465016057,-9.493648688,-5.550848368
-4.373299621,-7.576661622,-9.673537284,-5.722640602
-4.45440891,-7.688563746,-9.836783205,-5.926642372
-4.536293234,-7.800899034,-9.977875119,-6.16055742
-4.61886158,-7.913674262,-10.10246291,-6.402407488
-4.701590239,-8.026676598,-10.21487898,-6.625650397
-4.784156183,-8.139498651,-10.33961161,-6.8215207
-4.866791931,-8.251824655,-10.46662698,-7.000711835
-4.950079296,-8.363502612,-10.58226285,-7.158392508
-5.034560729,-8.474712124,-10.69973774,-7.287443971
-5.120468307,-8.58599515,-10.77241618,-7.405631384
-5.207580868,-8.697613001,-10.79987155,-7.534318972
-5.29517121,-8.809418338,-10.81568406,-7.675918434
-5.382108839,-8.921567445,-10.83177321,-7.818130073
-5.467206618,-9.033023708,-10.8504621,-7.948999757
-5.54976982,-9.143099631,-10.8487315,-8.06849699
-5.630063279,-9.251833009,-10.83404427,-8.181137127
-5.709329776,-9.359430399,-10.8517788,-8.286609556
-5.789265735,-9.46656955,-10.878654,-8.383645733
-5.871324547,-9.572331264,-10.86479487,-8.476429557
-5.956321086,-9.678534469,-10.86088018,-8.569806079
-6.044514467,-9.784615171,-10.83190238,-8.66489175
-6.135894379,-9.891780446,-10.81885541,-8.757117614
-6.230239107,-10.00041804,-10.85202743,-8.845647859
-6.326803722,-10.11041654,-10.82310092,-8.925876708
-6.424091789,-10.21592551,-10.85996101,-9.002477531
-6.520271798,-10.32050598,-10.84029327,-9.075220918
-6.613873428,-10.42382392,-10.84067025,-9.145491788
-6.703479501,-10.53000705,-10.86817162,-9.2135787
-6.786156596,-10.61751844,-10.86987284,-9.279843729
-6.857215442,-10.70034066,-10.82125569,-9.344786114
-6.913602736,-10.80757271,-10.85661682,-9.407170959
-6.957322143,-10.88803596,-10.86995592,-9.470033186
-6.993555598,-10.95295153,-10.85462975,-9.531762477
-7.026450366,-11.00377353,-10.86625334,-9.587087485
-7.058224595,-11.04624575,-10.86699465,-9.653647759
-7.090704416,-11.079467,-10.83368009,-9.710181301
-7.125999279,-11.12289801,-10.86555627,-9.764331994
-7.165518801,-11.1527212,-10.8488397,-9.818838053
-7.209030018,-11.16378264,-10.87880305,-9.885508507
-7.254959697,-11.1463352,-10.85648289,-9.940228269
-7.301834738,-11.17247631,-10.88928899,-9.97223778
-7.349266239,-11.15872389,-10.8533421,-10.05050613
-7.397663847,-11.21163095,-10.85213681,-10.10443564
-7.447397182,-11.12231689,-10.8724493,-10.13834798
-7.498436202,-11.15983535,-10.81981718,-10.21498227
-7.551046616,-11.16138013,-10.84363746,-10.24427747
-7.606128466,-11.17615449,-10.86343374,-10.29079634
-7.664582932,-11.16166163,-10.84675125,-10.39597417
-7.726414972,-11.1915475,-10.86713764,-10.36446638
-7.790511945,-11.22638454,-10.88913899,-10.4534874
-7.855290242,-11.17576169,-10.86028728,-10.46455032
-7.919764485,-11.19175023,-10.85451297,-10.52978824
-7.984024973,-11.13153786,-10.83257549,-10.54636113
-8.048185081,-11.13861644,-10.86439224,-10.6095483
-8.112521328,-11.13857149,-10.8832795,-10.59831933
-8.177511942,-11.17444837,-10.85787298,-10.63781853
-8.244482293,-11.14682946,-10.86557864,-10.66622535
-8.315104173,-11.21103148,-10.84998783,-10.75267899
-8.390319087,-11.16474448,-10.84705874,-10.71034572
-8.469303737,-11.16899937,-10.83530603,-10.75687296
-8.551177836,-11.18590825,-10.86620915,-10.74415446
-8.634129477,-11.15294234,-10.87153014,-10.70652169
-8.717856114,-11.16535728,-10.84836217,-10.7422852
-8.802818428,-11.1653497,-10.83167004,-10.75144726
-8.889347214,-11.18684921,-10.83877376,-10.75850672
-8.976596489,-11.18452591,-10.85172487,-10.76224698
-9.064142127,-11.20208722,-10.83771471,-10.79834583
-9.155233987,-11.23399051,-10.83800979,-10.79000852
-9.249670313,-11.17607761,-10.84656408,-10.7969145
-9.347104118,-11.15196254,-10.83208853,-10.76975478
-9.444646969,-11.19895653,-10.84378666,-10.78226288
-9.534767092,-11.19331083,-10.83722963,-10.77729886
-9.619998551,-11.08333364,-10.85732175,-10.7987366
-9.700385343,-11.16764504,-10.8608898,-10.79722631
-9.781281506,-11.13437847,-10.84149931,-10.80252375
-9.856572797,-11.15876948,-10.85398674,-10.79591875
-9.920321673,-11.19118438,-10.86114341,-10.79175002
-9.97246544,-11.19217125,-5.270035333,-10.82479898
-10.013324,-11.21811336,-4.696646782,-10.83084835
-10.04377669,-11.20137491,-4.733261588,-10.79093971
-10.0676972,-11.2401967,-4.795385739,-10.80455841
-10.083992,-11.19411358,-4.928563524,-10.80669629
-10.1156785,-5.175730401,-5.123455925,-10.80944248
-10.14453845,-4.703495173,-5.369774249,-10.8167685
-10.1818215,-4.52612898,-5.656566108,-10.80714278
-10.22599879,-4.473954468,-5.959935455,-10.80231871
-10.27708764,-4.480303278,-6.231126655,-10.79016208
-10.32232036,-4.521352178,-6.438482287,-10.77944284
-10.37996276,-4.586998502,-6.585971573,-10.78690555
-10.42387469,-4.672052503,-6.675411801,-10.78828828
-10.47836627,-4.77180286,-6.751301061,-10.81414419
-10.52849355,-4.879679519,-6.861030198,-10.7810616
-10.55480905,-4.987093764,-7.018911024,-10.78996862
-10.60880006,-5.086343008,-7.216225822,-10.76628393
-10.65310744,-5.175094619,-7.424803295,-10.79855688
-10.69302174,-5.257388059,-7.612625005,-10.8075312
-10.75298714,-5.33987791,-7.776758409,-10.81004912
-10.7851201,-5.42801951,-7.9218597,-10.7883838
-10.82332681,-5.524841027,-8.037641861,-10.78948008
-10.85507404,-5.631229183,-8.137251249,-10.79238885
-10.89102967,-5.746424735,-8.253810546,-10.78696079
-10.91869844,-5.868333385,-8.405034703,-10.79829681
-10.91716347,-5.99379675,-8.587642652,-10.80947817
-10.89474152,-6.119151345,-8.782858908,-10.80518392
-10.94043457,-6.241240225,-8.96740895,-5.253904451
-10.97393867,-6.358509267,-9.134412258,-5.145769908
-10.97392838,-6.471336108,-9.286478101,-5.419859482
-10.94810198,-6.581277957,-9.416785669,-5.596475414
-10.97122888,-6.689926592,-9.531607849,-5.813355048
-10.96960768,-6.798223119,-9.652912427,-6.087787395
-11.02939728,-6.906480135,-9.798366648,-6.340461138
-10.99168139,-7.014813556,-9.961878866,-6.602289668
-10.94687223,-7.12354567,-10.13946502,-6.800227024
-10.95003919,-7.233281749,-10.30539234,-7.014541291
-11.0026479,-7.344644258,-10.45636546,-7.222002094
-10.96952914,-7.457880918,-10.58372583,-7.368605261
-10.91796711,-7.572649426,-10.66941543,-7.461102898
-11.01391953,-7.688133187,-10.74355243,-7.572091333
-11.00727885,-7.803246686,-10.76315878,-7.718561677
-10.91287646,-7.917395705,-10.79327879,-7.879905917
-10.94305151,-8.030415033,-10.82705953,-8.023065021
-10.97736944,-8.142702558,-10.83178024,-8.152050254
-10.99776635,-8.254845536,-10.81596783,-8.291996348
-10.98703852,-8.366962132,-10.85108651,-8.451256438
-10.94534784,-8.478891166,-10.83920138,-8.60703863
-10.97717129,-8.589982852,-10.87037382,-8.73379132
-10.95867096,-8.699935667,-10.84517782,-8.842291783
-10.96440543,-8.808744671,-10.83435275,-8.955468319
-10.97885982,-8.917247074,-10.84102442,-9.076192984
-10.98911665,-9.025564113,-10.86604566,-9.196918741
-10.98853436,-9.134011188,-10.88375834,-9.302635288
-10.98311929,-9.242141451,-10.86976618,-9.400413396
-10.97880833,-9.34988008,-10.85652171,-9.501070386
-11.01225583,-9.455087249,-10.84258076,-9.589872667
-11.01080681,-9.559387587,-10.87741252,-9.683483893
-10.99020048,-9.662159601,-10.83533257,-9.75707126
-11.00286069,-9.765719306,-10.83858773,-9.848267442
-10.97362716,-9.870318239,-10.85100463,-9.917285164
-10.98195218,-9.97472682,-10.84746871,-9.996069342
-10.96388433,-10.07865736,-10.84437862,-10.0663783
-10.98490208,-10.18321168,-10.82718384,-10.13695909
-10.96092102,-10.28904958,-10.84258272,-10.21491598
-10.96293486,-10.38969585,-10.86274196,-10.277304
-10.97588405,-10.48802609,-10.84411385,-10.32934635
-11.03038308,-10.58556629,-10.83995067,-10.3927755
-10.97143171,-10.68583017,-10.86940879,-10.46171517
-10.98084402,-10.77726429,-10.85661524,-10.50685832
-4.141370164,-10.87167371,-10.87232818,-10.53627253
-4.118831311,-10.9397651,-10.84839663,-10.59834238
-4.047287984,-10.98020781,-10.85297418,-10.60746699
-3.980650591,-11.01550106,-10.85547735,-10.6551253
-3.950717757,-11.0604588,-10.85622063,-10.68073828
-3.950187817,-11.11950999,-10.87908151,-10.7095792
-3.968949212,-11.13859888,-10.85432525,-10.77964866
-4.002430081,-11.10392115,-10.84644762,-10.73183725
-4.048701867,-11.16433817,-10.8382517,-10.77093453
-4.107083418,-11.16001446,-10.85580426,-10.74097672
-4.176471511,-11.19746042,-10.8636942,-10.71422079
-4.254504237,-11.18070917,-10.85382378,-10.79616377
-4.338056032,-11.18373893,-10.87379834,-10.79635055
-4.424367152,-11.17818414,-10.84482525,-10.802025
-4.511908991,-11.21570016,-10.87336423,-10.82069104
-4.600193214,-11.17125192,-10.86734176,-10.815071
-4.688709871,-11.19051119,-10.88132997,-10.78912415
-4.776127937,-11.16558878,-10.88395648,-10.80227283
-4.860520759,-11.16912252,-10.8848281,-10.77655099
-4.940281196,-11.1543495,-10.84297793,-10.78835788
-5.014865389,-11.19398077,-10.86372696,-10.77320726
-5.084942791,-11.21000962,-10.85805744,-10.76748034
-5.152083576,-11.14580811,-10.84821423,-10.77870436
-5.218134325,-11.21853957,-10.88079496,-10.77923498
-5.284439112,-11.17397833,-10.85537429,-10.79258696
-5.351319803,-11.21648233,-10.81195523,-10.8137907
-5.418202742,-11.21548224,-10.83269037,-10.80708906
-5.484326083,-11.21627268,-10.8196583,-10.76862639
-5.549479405,-11.14997062,-10.85779627,-10.76945563
-5.614237388,-11.15290922,-10.82562192,-10.7939941
-5.679652966,-11.18954318,-10.85109538,-10.8238747
-5.746791763,-11.17434562,-10.880424,-10.79761681
-5.816422743,-11.18399405,-10.84381065,-10.79760143
-5.888936339,-11.19603224,-10.84230169,-10.7787675
-5.964435933,-11.16507092,-10.86575,-10.80431223
-6.042903825,-11.17143697,-10.88531209,-10.79662429
-6.124305246,-11.18746262,-10.90409082,-10.80376025
-6.208529141,-11.21039784,-10.86634494,-10.78982241
-6.295304373,-11.14619543,-10.87430738,-10.76134549
-6.384281852,-11.22248201,-5.36224968,-10.76635237
-6.475299805,-11.18483057,-4.72149066,-10.7697056
-6.568463648,-11.18676469,-4.734243981,-10.76683007
-6.663735202,-11.19634418,-4.798430878,-10.78221678
-6.760301297,-11.23775457,-4.922900251,-10.79584625
-6.856408619,-11.23586273,-5.100129471,-10.81081431
