JST,LAX-FRIEDRICH,ROE,AUSM
-13.40522422,-13.46128403,-8.471203451,-7.666012365
-13.34750262,-13.48924767,-8.681721114,-7.78354039
-13.37307551,-13.5030271,-8.890637448,-7.906899034
-13.36134963,-13.49703796,-9.090764418,-8.034545324
-13.39917097,-13.46665001,-9.264266603,-8.165364459
-6.111062955,-13.45769751,-9.399861344,-8.298532294
-6.472649859,-13.53207474,-9.513559069,-8.432833638
-6.663434907,-13.47495625,-9.632193959,-8.566508969
-6.687374184,-13.4409983,-9.771274307,-8.697946713
-6.7425372,-13.47703325,-9.932856,-8.826451746
-6.786352142,-13.49365401,-10.10866852,-8.952073976
-6.841416594,-13.49339357,-10.28396206,-9.07477566
-6.890163918,-13.46978169,-10.44599543,-9.194143235
-6.924506182,-13.47908072,-10.59090696,-9.309796214
-6.962800563,-13.44013923,-10.7205818,-9.421701208
-7.014230786,-13.48490398,-10.84081073,-9.529957236
-7.073795044,-6.658916883,-10.96320128,-9.634556604
-7.134752896,-6.865948391,-11.09895513,-9.735443315
-7.195230201,-6.973074142,-11.25330262,-9.832784457
-7.258421344,-7.123186717,-11.42333201,-9.92690717
-7.328328452,-7.188637708,-11.59747121,-10.01815696
-7.405552886,-7.229150452,-11.76404284,-10.10677184
-7.48702219,-7.309848602,-11.91911764,-10.19281699
-7.568583576,-7.415227419,-12.05978048,-10.27648263
-7.647820204,-7.508124831,-12.19056282,-10.35792064
-7.725266341,-7.581454425,-12.3152747,-10.43726402
-7.803267432,-7.657127121,-12.44994683,-10.51472485
-7.883325972,-7.745995367,-12.58712158,-10.5903069
-7.964120995,-7.840540931,-12.7253155,-10.66444339
-8.04216007,-7.929100726,-12.85822575,-10.73708834
-8.114981844,-8.010248696,-12.94241186,-10.80830678
-8.18358465,-8.092178891,-13.00963089,-10.87840942
-8.251023074,-8.1823233,-13.03711554,-10.94733488
-8.31930774,-8.282614125,-13.0570039,-11.01508349
-8.388376854,-8.390788328,-13.07542586,-11.0816906
-8.457416797,-8.502956339,-13.09299724,-11.14747714
-8.526155961,-8.615535641,-13.10133086,-11.21283586
-8.594448098,-8.726176481,-13.08660171,-11.27709291
-8.661288519,-8.83388273,-13.09246928,-11.34053528
-8.725510387,-8.938877024,-13.13460408,-11.40279333
-8.787869102,-9.042459365,-13.11484708,-11.4650424
-8.851371296,-9.146674632,-13.10112031,-11.52653901
-8.91857674,-9.253637724,-13.10036725,-11.58736589
-8.988689332,-9.364691433,-13.11227649,-11.64771629
-9.057779026,-9.479673211,-13.0880898,-11.70686649
-9.122836296,-9.596539275,-13.1068887,-11.76658952
-9.185369583,-9.71173832,-13.11433727,-11.824586
-9.249324101,-9.821860131,-13.09810438,-11.88267017
-9.315827253,-9.925958234,-13.09938297,-11.94250982
-9.381406071,-10.02655462,-13.12455363,-11.99851536
-9.442145317,-10.12808692,-13.0993216,-12.05569369
-9.498995302,-10.23434478,-13.0944365,-12.11165021
-9.55657418,-10.3466693,-13.11858422,-12.16926357
-9.617134081,-10.4633156,-13.06714686,-12.22577
-9.678116247,-10.58004699,-13.09557487,-12.28203212
-9.73638438,-10.69225987,-13.10562058,-12.33676963
-9.79375222,-10.79844966,-13.100988,-12.39155352
-9.855520239,-10.90162489,-13.08813428,-12.44215377
-9.923530682,-11.00686293,-13.12930491,-12.50022288
-9.991917481,-11.1178738,-13.11167124,-12.55410101
-10.05161701,-11.23496201,-13.12258199,-12.60121341
-10.10126689,-11.3537318,-13.11571257,-12.66480133
-10.14902544,-11.46715975,-13.10929213,-12.70891784
-10.20211066,-11.57084041,-13.11927794,-12.759327
-10.25971569,-11.66761281,-13.11731601,-12.81369165
-10.3163008,-11.76396822,-13.11465999,-12.86397608
-10.37026663,-11.86871779,-13.1005108,-12.91624621
-10.42735195,-11.98481723,-13.09498322,-12.95859794
-10.49378416,-12.11096358,-13.09672763,-13.00589439
-10.56790446,-12.2378117,-13.13082694,-13.04712314
-10.63874608,-12.35591508,-13.12007631,-13.10306572
-10.69569827,-12.45834412,-13.10111296,-13.16774977
-10.7419057,-12.55017353,-13.09951349,-13.17349019
-10.78963633,-12.64148245,-13.10240309,-13.201617
-10.84597395,-12.74631768,-13.09730774,-13.23731391
-10.90837698,-12.85554763,-13.13306067,-13.26697247
-10.97028607,-12.98501627,-13.1083482,-13.29835133
-11.02996191,-13.084206,-13.07326281,-13.31682444
-11.09236577,-13.17827629,-13.08271949,-13.31186894
-11.16211175,-13.23003255,-13.10378515,-13.32595341
-11.23567242,-13.25436356,-13.1055312,-13.36978869
-11.30343739,-13.33129768,-13.09392222,-13.38502221
-11.36010629,-13.3289298,-13.09280748,-13.37904296
-11.41199861,-13.3645903,-13.12209997,-13.40635906
-11.46923494,-13.39271931,-13.11415624,-13.38497429
-11.53538268,-13.40042333,-13.10766067,-13.42215322
-11.60424257,-13.42063511,-13.09979587,-13.38790598
-11.66895463,-13.42986243,-13.10561325,-13.39311004
-11.72998846,-13.4186162,-13.09927367,-13.42561297
-11.79409475,-13.44627161,-13.09521997,-13.42488342
-11.86664109,-13.43827171,-13.11161904,-13.45109052
-11.94278105,-13.45295328,-13.09597022,-13.40062507
-12.01317856,-13.45854217,-13.10561636,-13.41373057
-12.07297815,-13.45813089,-13.08923048,-13.42391154
-12.12922809,-13.45513502,-13.10534718,-13.40951018
-12.1929456,-13.458726,-13.10044607,-13.37652082
-12.26570258,-13.46539719,-13.09116993,-13.44074924
-12.33703661,-13.43308694,-13.10977178,-13.44033419
-12.40231595,-13.48413332,-13.1054496,-13.41484044
-12.46120347,-13.4726485,-13.11207693,-13.44502901
-12.521061,-13.45634112,-13.11966565,-13.4194195
-12.58815901,-13.49354623,-13.08335,-13.46498809
-12.66141809,-13.47668391,-6.839441079,-13.41832437
-12.72621705,-13.4740865,-6.942771834,-13.40593559
-12.78616172,-13.48676812,-7.04063867,-13.42810586
-12.84124343,-13.48851005,-7.180849453,-7.032626448
-12.90362147,-13.50131646,-7.373606489,-7.381061002
-12.97310011,-13.48262385,-7.615195097,-7.57805824
-13.02348083,-13.51488562,-7.875226124,-7.72839791
-13.06344577,-13.51626392,-8.12081678,-7.862680131
-13.08196086,-13.48614385,-8.33559461,-8.000388759
-13.12462809,-13.48139815,-8.523562453,-8.146350196
-13.19682795,-13.47726878,-8.697986708,-8.301113723
-13.22492615,-13.47097793,-8.855499802,-8.460068863
-13.2379649,-13.53002078,-8.980001172,-8.616865237
-13.28417461,-13.49381154,-9.088125967,-8.769078524
-13.29812522,-13.53139061,-9.216976918,-8.916398105
-13.31860159,-13.50408317,-9.385794131,-9.060207853
-13.31907537,-13.49577562,-9.590281052,-9.199228161
-13.35147902,-13.47999542,-9.80056423,-9.330898076
-13.35512874,-13.45760414,-9.978802552,-9.455833919
-13.33996022,-13.48761643,-10.12690261,-9.577565933
-13.33411194,-13.52256928,-10.26166159,-9.698293751
-13.35368513,-13.51173903,-10.37769535,-9.817647009
-13.36614584,-13.52159147,-10.48091561,-9.935110538
-13.38273216,-13.48572419,-10.59879339,-10.05157444
-13.37439983,-13.50497807,-10.75006653,-10.16782565
-13.41288145,-13.51251308,-10.93476746,-10.2829378
-13.39891381,-13.52439215,-11.134123,-10.39502785
-13.38482535,-13.50981513,-11.31992033,-10.50312908
-13.37484815,-13.53293141,-11.48105548,-10.60767888
-13.37453907,-13.51042842,-11.62277858,-10.70941586
-13.37892861,-13.51603081,-11.74609734,-10.80815791
-13.35366561,-13.54995704,-11.85967578,-10.90351957
-13.38360929,-13.51746873,-11.98003677,-10.99528479
-13.39527078,-6.510383553,-12.12199431,-11.08329801
-13.37656562,-6.637625109,-12.28728249,-11.16784502
-13.39226683,-6.687594902,-12.47127356,-11.24890777
-13.35282905,-6.848209094,-12.63446329,-11.32641622
-13.39327339,-6.960876715,-12.77724253,-11.40072369
-13.39380559,-7.01114556,-12.86955125,-11.47231827
-13.41167429,-7.106603504,-12.944057,-11.54126661
-13.40809196,-7.25420126,-13.01747526,-11.60822841
-13.39412177,-7.380200495,-13.02840434,-11.6728901
-13.416296,-7.443390488,-13.06325509,-11.73601264
-13.4185821,-7.510562875,-13.07851913,-11.79772055
-13.39467621,-7.621592326,-13.07243625,-11.85796012
-13.38013089,-7.766340073,-13.0762804,-11.91738318
-13.39690876,-7.902218406,-13.10191468,-11.97525324
-13.35898459,-7.994376491,-13.09455347,-12.03255582
-13.34153105,-8.066213595,-13.07687206,-12.08989214
-13.33497246,-8.152894128,-13.10243295,-12.14529812
-13.3789505,-8.265005426,-13.09011289,-12.20071875
-13.37579995,-8.396301149,-13.10447665,-12.25617406
-13.43500134,-8.531869531,-13.0880505,-12.30989447
-13.43023034,-8.656588535,-13.08788844,-12.36399652
-13.41587478,-8.766780306,-13.10011544,-12.41767586
-13.41011849,-8.87087181,-13.07978881,-12.47116727
-13.36237903,-8.977920485,-13.0472082,-12.52424166
-13.36496913,-9.090536721,-13.09311816,-12.57703136
-13.39655442,-9.205609282,-13.10525984,-12.62661236
-13.38043652,-9.318397181,-13.07331102,-12.67895665
-13.40823413,-9.426888101,-13.09579874,-12.7304133
-13.38473167,-9.533072992,-13.09954917,-12.77962049
-13.38377632,-9.640211946,-13.06141493,-12.82493878
-13.39239783,-9.749476825,-13.06480923,-12.87598336
-13.38603101,-9.859093243,-13.09811437,-12.92324682
-13.43119017,-9.966230069,-13.12351539,-12.96867757
-13.4051993,-10.07021124,-13.09643882,-13.01287237
-6.643998514,-10.17380035,-13.12111933,-13.05561634
-6.986426614,-10.28104993,-13.07647862,-13.09819671
-7.087511094,-10.39405094,-13.10547557,-13.14564218
-7.057150251,-10.51045922,-13.11601597,-13.16833978
-7.045133318,-10.62387633,-13.12909569,-13.19494232
-7.059932861,-10.72797923,-13.11748498,-13.23591148
-7.112849025,-10.82277311,-13.12642713,-13.26139332
-7.171121861,-10.91547619,-13.12410695,-13.27096167
-7.209741465,-11.01502805,-13.07343009,-13.3004967
-7.238027609,-11.12687634,-13.12463021,-13.3299028
-7.271164499,-11.25035347,-13.10844475,-13.33590685
-7.314434351,-11.37791824,-13.07621931,-13.35315029
-7.364103032,-11.49672369,-13.09691155,-13.38048543
-7.413786924,-11.59746595,-13.1066554,-13.37121783
-7.462793395,-11.68467519,-13.10240857,-13.3859209
-7.516014236,-11.7728802,-13.08778969,-13.37502043
-7.577803149,-11.87403816,-13.07589363,-13.37406409
-7.64913265,-11.99076888,-13.09337977,-13.39273369
-7.72813309,-12.11942778,-13.07138546,-13.3762207
-7.811318234,-12.24632224,-13.08607192,-13.40400065
-7.895110461,-12.35410236,-13.09702039,-13.39322349
-7.977390076,-12.43805508,-13.10256196,-13.37159471
-8.057886744,-12.51173681,-13.12226321,-13.39573776
-8.137206077,-12.596643,-13.11756835,-13.42870565
-8.215719735,-12.69567308,-13.09198652,-13.38023605
-8.29310729,-12.80922016,-13.10849972,-13.41029713
-8.368460232,-12.93432759,-13.09112096,-13.38129435
-8.440930676,-13.03857308,-13.11260777,-13.40725697
-8.510766132,-13.11143985,-13.1053551,-13.42356343
-8.579703053,-13.17880596,-13.07879504,-13.37525272
-8.649985518,-13.22572399,-13.08136291,-13.4370254
-8.722893083,-13.27839149,-13.10135497,-13.38763148
-8.798215093,-13.32959936,-13.11051101,-13.41618909
-8.874918884,-13.39310275,-13.08604748,-13.41304175
-8.952035464,-13.41293298,-13.07202977,-13.43331791
-9.028860952,-13.41083473,-13.06712331,-13.43985499
-9.104691633,-13.40548431,-13.09564186,-13.41652049
-9.178975302,-13.4264829,-13.07831786,-13.43537665
-9.25178873,-13.46392183,-13.12294941,-13.38647912
-9.323639696,-13.44455198,-13.10652831,-13.41424215
-9.394533912,-13.46202083,-13.11367302,-13.41060598
-9.463649198,-13.46610975,-13.11265115,-13.4053886
-9.530338361,-13.48042152,-13.12455314,-13.40250887
-9.595253358,-13.43127123,-13.10980371,-13.42304212
-9.659908182,-13.45512449,-13.0964272,-6.869155458
-9.725072837,-13.43550966,-7.043586211,-7.190712969
-9.790026679,-13.48811108,-7.177718687,-7.392493495
-9.853537699,-13.48878049,-7.275528996,-7.514992528
-9.915500728,-13.47926023,-7.425508403,-7.633035238
-9.977164519,-13.49457933,-7.624618642,-7.760218462
-10.03986527,-13.51372142,-7.870157877,-7.902006571
-10.10394446,-13.47106499,-8.13144682,-8.058235561
-10.16860932,-13.48866358,-8.375385428,-8.224770736
-10.23271685,-13.47125113,-8.587388667,-8.392065737
-10.29533606,-13.4884455,-8.77413498,-8.553095932
-10.35595361,-13.46406463,-8.948460078,-8.704390391
-10.41445747,-13.47327163,-9.102351441,-8.848489472
-10.47122326,-13.47406469,-9.220419554,-8.987151752
-10.52693277,-13.46407227,-9.326707806,-9.119972453
-10.58275187,-13.48170651,-9.459185868,-9.247327789
-10.64000174,-13.43667085,-9.63408139,-9.372209222
-10.69955579,-13.49028474,-9.843774001,-9.496929322
-10.7612967,-13.46222129,-10.05453492,-9.620869902
-10.82371238,-13.47212349,-10.22922345,-9.742075046
-10.88475941,-13.50796914,-10.37492321,-9.860276074
-10.94321403,-13.50089878,-10.50672006,-9.976702508
-10.99969158,-13.50783017,-10.61842264,-10.09191948
-11.05637664,-13.48242603,-10.72045322,-10.20499377
-11.11458109,-13.49363001,-10.84126236,-10.31493254
-11.174683,-13.48737432,-10.99714285,-10.42184045
-11.23657785,-13.51786595,-11.18604429,-10.5264665
-11.30087199,-13.49361089,-11.3871161,-10.62885231
-11.36829028,-13.49721053,-11.5711954,-10.72859355
-11.43758044,-13.51576125,-11.73019768,-10.82513046
-11.50616386,-13.52475286,-11.86933534,-10.9183576
-11.57157116,-13.47796857,-11.98929922,-11.00854073
-11.63419721,-13.49367498,-12.10058515,-11.09555252
-11.69738408,-13.48597027,-12.22167,-11.17932961
-11.76386155,-13.49537245,-12.36186951,-11.26009917
-11.83464344,-13.47657266,-12.53054972,-11.3379379
-11.90627436,-13.51445852,-12.69225071,-11.41318057
-11.97809747,-13.4783896,-12.83297094,-11.48591233
-12.04963081,-13.46292636,-12.93021951,-11.55653707
-12.12288237,-7.125540525,-12.99107661,-11.62504888
-12.19930673,-7.22878716,-13.03186301,-11.69147633
-12.27411469,-7.21788159,-13.05504423,-11.75656807
-12.34619571,-7.286781985,-13.07124982,-11.82031305
-12.4161866,-7.37751567,-13.06115544,-11.88200021
-12.48516722,-7.4511326,-13.07931629,-11.94313537
-12.56054843,-7.508180343,-13.08881862,-12.00264658
-12.63507701,-7.567133782,-13.09647872,-12.06228508
-12.70786586,-7.636003961,-13.07919247,-12.1205874
-12.76699375,-7.712211687,-13.07933154,-12.17810425
-12.82631093,-7.790501926,-13.09267828,-12.23520285
-12.88811902,-7.86818002,-13.09656571,-12.29079938
-12.94457386,-7.946287792,-13.11291566,-12.34670279
-12.99113793,-8.027736474,-13.11398254,-12.40218957
-13.03908468,-8.115004658,-13.11338827,-12.45604419
-13.09743001,-8.208995281,-13.08697632,-12.51104699
-13.11814767,-8.308948349,-13.10630825,-12.5636667
-13.16495463,-8.41286777,-13.09637993,-12.61562531
-13.20896931,-8.518196833,-13.10629399,-12.66782697
-13.22647918,-8.622630385,-13.11406568,-12.72020431
-13.23961697,-8.724879606,-13.09510282,-12.7703369
-13.27850477,-8.825055073,-13.08482259,-12.8183663
-13.29156309,-8.924477635,-13.08870014,-12.86925043
-13.30590348,-9.025059333,-13.1094906,-12.91806481
-13.32936883,-9.128580126,-13.11474899,-12.9619856
-13.31979146,-9.236103546,-13.11621884,-13.00618967
-13.30578228,-9.347599187,-13.10844103,-13.05255124
-13.36129633,-9.461759699,-13.10999561,-13.09118929
-13.36590499,-9.576208121,-13.10651059,-13.13489055
-13.3832569,-9.688261332,-13.12523153,-13.17378158
-13.33530345,-9.796251443,-13.08298163,-13.2062893
-13.36835832,-9.900553412,-13.07329769,-13.23595281
-13.38876637,-10.00340718,-13.08042555,-13.26601064
-13.36750142,-10.10760659,-13.1111464,-13.2823946
-13.38255232,-10.21506373,-13.08098504,-13.31898453
-13.38163069,-10.32601927,-13.11569869,-13.33393828
-13.39095685,-10.43901657,-13.10295563,-13.34310093
-13.39498753,-10.55158428,-13.11827836,-13.37100939
-13.36967433,-10.66177558,-13.1037173,-13.37519738
-13.39570587,-10.76914378,-13.10390295,-13.37677201
-13.36583079,-10.87546169,-13.09765065,-13.36911752
-13.3585622,-10.98294087,-13.1154074,-13.4053631
-13.32287693,-11.09300814,-13.0697161,-13.3727991
-13.39571723,-11.20511669,-13.0794234,-13.40841107
-13.3910203,-11.31677691,-13.08357914,-13.42793465
-13.37504454,-11.42494885,-13.1047394,-13.38632968
-13.37948603,-11.52894325,-13.12673631,-13.44732528
-13.37980452,-11.63062741,-13.10988803,-13.4342034
-13.40135896,-11.73305533,-13.09481826,-13.43638387
-13.36441082,-11.84047564,-13.10280927,-13.41486837
-13.40011981,-11.95310666,-13.10739729,-13.38508326
-13.37324313,-12.06866813,-13.09309258,-13.39350078
-13.38510431,-12.18342132,-13.07656047,-13.44131552
-13.32530592,-12.29327222,-13.08101432,-13.40136237
-13.3261447,-12.39789682,-13.07947971,-13.42541848
-13.31752865,-12.50228085,-13.09419475,-13.41940581
-13.33044198,-12.6016252,-13.0949016,-13.41789607
-13.40045555,-12.70452009,-13.10691218,-13.44501023
-13.39200275,-12.81253204,-13.09476549,-13.41315045
-13.3658097,-12.92075194,-13.11068175,-13.44573372
-13.34941293,-13.01717264,-13.111164,-13.44587881
-13.4070672,-13.11015929,-13.08432847,-13.43514911
-13.34118566,-13.17841507,-13.10366528,-13.41228264
-13.38433387,-13.25495071,-13.12396488,-13.40080006
-13.4002755,-13.30860984,-13.10640336,-13.40318756
-13.40671319,-13.33437234,-13.09984098,-13.4243038
-13.35706941,-13.38863813,-13.09844607,-13.41476974
-13.36054221,-13.38857832,-13.09040651,-13.41362263
-13.3958958,-13.41076648,-13.08972509,-13.39908504
-13.35329233,-13.46080273,-13.09265659,-13.39988601
-13.37993085,-13.4492373,-13.08482042,-13.44439742
-13.40101587,-13.48305898,-6.880192986,-7.178910177
-13.39614527,-13.45417036,-7.312698781,-7.198371067
-13.39343043,-13.47884754,-7.426578456,-7.210191039
-6.599959942,-13.4617002,-7.556061352,-7.23994078
-6.92196049,-13.49589864,-7.696071304,-7.296870665
-7.027349531,-13.46005591,-7.859391535,-7.377352817
-7.043664858,-13.481516,-8.058557331,-7.472715104
-7.087819596,-13.45200174,-8.29067252,-7.58092594
-7.119725342,-13.48081664,-8.539641772,-7.697952301
-7.152614436,-13.45869034,-8.785020663,-7.821683464
-7.191802226,-13.47343357,-9.009790612,-7.949988212
-7.225662606,-13.44848143,-9.199758612,-8.081358223
-7.260309877,-13.49155334,-9.354253166,-8.214454962
-7.30336116,-13.45271766,-9.487547841,-8.347812636
-7.35045941,-13.48925948,-9.607995006,-8.4798831
-7.398524391,-13.46679561,-9.721681552,-8.609524965
-7.450685404,-13.4527535,-9.843329272,-8.736243263
-7.509597932,-13.47029181,-9.987487564,-8.859882647
-7.575506221,-13.47766832,-10.15739318,-8.980216978
-7.647950489,-13.47772983,-10.34100034,-9.096943713
-7.725621716,-13.47492198,-10.51598146,-9.209919534
-7.805897669,-13.4619674,-10.66997121,-9.319212988
-7.886071103,-13.46135477,-10.80871134,-9.424921961
-7.964910093,-13.48814543,-10.93629397,-9.527101579
-8.042705625,-13.4803071,-11.05441352,-9.625846651
-8.120086279,-13.47074639,-11.17528558,-9.721408807
-8.197126344,-13.48988784,-11.31354296,-9.81404274
-8.27356922,-13.4643175,-11.47562943,-9.904054578
-8.349533293,-13.48635724,-11.65307928,-9.99158226
-8.425418069,-13.49174332,-11.83080796,-10.07672685
-8.500927248,-13.49539271,-11.99400958,-10.15969774
-8.574827098,-13.5198215,-12.14231091,-10.24060947
-8.646442229,-13.47647701,-12.27767819,-10.3196607
-8.717101258,-13.46107975,-12.40313811,-10.39698461
-8.788958255,-13.50172832,-12.52067481,-10.47272555
-8.862183687,-13.46885406,-12.64116489,-10.54693124
-8.934148101,-13.51483532,-12.76374373,-10.619926
-9.002331842,-13.51108846,-12.87962535,-10.69161123
-9.06776602,-13.49465227,-12.96120385,-10.76213976
-9.134130802,-13.47830028,-13.02563328,-10.83162882
-9.203561669,-13.47884331,-13.04175257,-10.90011637
-9.274386808,-13.5073098,-13.07799862,-10.9675837
-9.342967803,-13.52155607,-13.06820911,-11.03415671
-9.407575413,-13.50723589,-13.09058701,-11.10007255
-9.469747706,-13.50786616,-13.10851337,-11.16515817
-9.53178757,-13.50498566,-13.10148612,-11.22960795
-9.593941645,-6.756716326,-13.10545272,-11.2931905
-9.654540871,-6.769813889,-13.10698253,-11.35620973
-9.712537056,-6.768150017,-13.11208903,-11.41831819
-9.769521726,-6.889455441,-13.09805843,-11.48046276
-9.828605047,-7.022505232,-13.11188091,-11.54165835
-9.891321078,-7.098168712,-13.08767469,-11.60192716
