BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120436
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120437,0.4465120437,-2.246635581,0.4465120437
0.4465120591,0.4465120437,-2.246635581,0.4465120437
0.4465120603,0.4465120437,-2.246635581,0.4465120437
0.4465120601,0.4465120437,-2.246635581,0.4465120437
0.4465120612,0.4465120437,-2.246635581,0.4465120437
0.4465120631,0.4465120437,-2.246635581,0.4465120437
0.446512065,0.4465120437,-2.246635581,0.4465120437
0.4465120666,0.4465120437,-2.246635581,0.4465120437
0.4465120679,0.4465120437,-2.246635581,0.4465120437
0.4465120688,0.4465120437,-2.246635581,0.4465120437
0.4465120695,0.4465120437,-2.246635581,0.4465120437
0.4465120702,0.4465120437,-2.246635581,0.4465120437
0.4465120707,0.4465120437,-2.246635581,0.4465120437
0.4465120711,0.4465120591,-2.246635581,0.4465120437
0.4465120714,0.4465120603,-2.246635581,0.4465120437
0.4465120717,0.4465120601,-2.246635581,0.4465120437
0.4465120719,0.4465120612,-2.246635581,0.4465120437
0.4465120721,0.4465120631,-2.246635581,0.4465120437
0.4465120723,0.446512065,-2.246635581,0.4465120437
0.4465120724,0.4465120666,-2.246635581,0.4465120437
0.4465120726,0.4465120678,-2.246635581,0.4465120437
0.4465120727,0.4465120688,-2.246635581,0.4465120437
0.4465120728,0.4465120695,-2.246635581,0.4465120437
0.4465120729,0.4465120701,-2.246635581,0.4465120437
0.446512073,0.4465120706,-2.246635581,0.4465120437
0.4465120731,0.446512071,-2.246635581,0.4465120437
0.4465120731,0.4465120713,-2.246635581,0.4465120591
0.4465120731,0.4465120716,-2.246635581,0.4465120603
0.4465120731,0.4465120718,-2.246635581,0.4465120601
0.4465120731,0.446512072,-2.246635581,0.4465120612
0.4465120731,0.4465120722,-2.246635581,0.446512063
0.4465120731,0.4465120724,-2.246635581,0.446512065
0.446512073,0.4465120725,-2.246635581,0.4465120666
0.446512073,0.4465120726,-2.246635581,0.4465120678
0.4465120729,0.4465120727,-2.246635581,0.4465120687
0.4465120729,0.4465120728,-2.246635581,0.4465120695
0.4465120729,0.4465120729,-2.246635581,0.44651207
0.4465120728,0.446512073,-2.246635581,0.4465120705
0.4465120728,0.446512073,-2.246635581,0.4465120709
0.4465120728,0.4465120731,-2.246635581,0.4465120713
0.4465120727,0.4465120731,-2.246635581,0.4465120715
0.4465120727,0.4465120731,-2.246635581,0.4465120718
0.4465120727,0.446512073,-2.246635581,0.446512072
0.4465120727,0.446512073,-2.246635581,0.4465120721
0.4465120726,0.446512073,-2.246635581,0.4465120723
0.4465120726,0.4465120729,-2.246635581,0.4465120725
0.4465120726,0.4465120729,-2.246635581,0.4465120726
0.4465120726,0.4465120729,-2.246635581,0.4465120727
0.4465120726,0.4465120728,-2.246635581,0.4465120728
0.4465120725,0.4465120728,-2.246635581,0.4465120729
0.4465120725,0.4465120728,-2.246635581,0.4465120729
0.4465120725,0.4465120727,-2.246635581,0.446512073
0.4465120724,0.4465120727,-2.246635581,0.446512073
0.4465120724,0.4465120727,-2.246635581,0.446512073
0.4465120724,0.4465120727,-2.246635581,0.446512073
0.4465120723,0.4465120726,-2.246635581,0.446512073
0.4465120723,0.4465120726,-2.246635581,0.446512073
0.4465120723,0.4465120726,-2.246635581,0.446512073
0.4465120723,0.4465120726,-2.246635581,0.4465120729
0.4465120722,0.4465120726,-2.246635581,0.4465120729
0.4465120722,0.4465120726,-2.246635581,0.4465120729
0.4465120722,0.4465120725,-2.246635581,0.4465120728
0.4465120721,0.4465120725,-2.246635581,0.4465120728
0.4465120721,0.4465120725,-2.246635581,0.4465120728
0.4465120721,0.4465120724,-2.246635581,0.4465120727
0.4465120721,0.4465120724,-2.246635581,0.4465120727
0.4465120721,0.4465120724,-2.246635581,0.4465120727
0.446512072,0.4465120723,-2.246635581,0.4465120727
0.446512072,0.4465120723,-2.246635581,0.4465120726
0.446512072,0.4465120723,-2.246635581,0.4465120726
0.446512072,0.4465120723,-2.246635581,0.4465120726
0.446512072,0.4465120722,-2.246635581,0.4465120726
0.446512072,0.4465120722,-2.246635581,0.4465120726
0.446512072,0.4465120722,-2.246635581,0.4465120726
0.446512072,0.4465120721,-2.246635581,0.4465120725
0.4465120719,0.4465120721,-2.246635581,0.4465120725
0.4465120719,0.4465120721,-2.246635581,0.4465120725
0.4465120719,0.4465120721,-2.246635581,0.4465120724
0.4465120719,0.4465120721,-2.246635581,0.4465120724
0.4465120719,0.446512072,-2.246635581,0.4465120724
0.4465120719,0.446512072,-2.246635581,0.4465120724
0.4465120719,0.446512072,-2.246635581,0.4465120723
0.4465120719,0.446512072,-2.246635581,0.4465120723
0.4465120719,0.446512072,-2.246635581,0.4465120723
0.4465120719,0.446512072,-2.246635581,0.4465120722
0.4465120719,0.446512072,-2.246635581,0.4465120722
0.4465120719,0.446512072,-2.246635581,0.4465120722
0.4465120719,0.4465120719,-2.246635581,0.4465120722
0.4465120719,0.4465120719,-2.246635581,0.4465120721
0.4465120719,0.4465120719,-2.246635581,0.4465120721
0.4465120719,0.4465120719,-2.246635581,0.4465120721
0.4465120719,0.4465120719,-2.246635581,0.4465120721
0.4465120719,0.4465120719,-2.246635581,0.4465120721
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.446512072
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120719,0.4465120719,-2.246635581,0.4465120719
0.4465120687,0.4465120719,-2.246635581,0.4465120719
0.4465120684,0.4465120719,-2.246635581,0.4465120719
0.4465120684,0.4465120719,-2.246635581,0.4465120719
0.4465120682,0.4465120719,-2.246635581,0.4465120719
0.4465120679,0.4465120719,-2.246635581,0.4465120719
0.4465120675,0.4465120719,-2.246635581,0.4465120719
0.4465120672,0.4465120719,-2.246635581,0.4465120719
0.446512067,0.4465120719,-2.246635581,0.4465120719
0.4465120668,0.4465120719,-2.246635581,0.4465120719
0.4465120666,0.4465120719,-2.246635581,0.4465120719
0.4465120665,0.4465120719,-2.246635581,0.4465120719
0.4465120664,0.4465120719,-2.246635581,0.4465120719
0.4465120664,0.4465120719,-2.246635581,0.4465120719
0.4465120663,0.4465120687,-2.246635581,0.4465120719
0.4465120662,0.4465120684,-2.246635581,0.4465120719
0.4465120662,0.4465120685,-2.246635581,0.4465120719
0.4465120661,0.4465120682,-2.246635581,0.4465120719
0.4465120661,0.4465120679,-2.246635581,0.4465120719
0.4465120661,0.4465120675,-2.246635581,0.4465120719
0.446512066,0.4465120672,-2.246635581,0.4465120719
0.446512066,0.446512067,-2.246635581,0.4465120719
0.446512066,0.4465120668,-2.246635581,0.4465120719
0.4465120659,0.4465120667,-2.246635581,0.4465120719
0.4465120659,0.4465120665,-2.246635581,0.4465120719
0.4465120659,0.4465120665,-2.246635581,0.4465120719
0.4465120659,0.4465120664,-2.246635581,0.4465120719
0.4465120659,0.4465120663,-2.246635581,0.4465120687
0.4465120659,0.4465120663,-2.246635581,0.4465120684
0.4465120659,0.4465120662,-2.246635581,0.4465120685
0.4465120659,0.4465120662,-2.246635581,0.4465120682
0.4465120659,0.4465120661,-2.246635581,0.4465120679
0.4465120659,0.4465120661,-2.246635581,0.4465120675
0.4465120659,0.446512066,-2.246635581,0.4465120672
0.4465120659,0.446512066,-2.246635581,0.446512067
0.4465120659,0.446512066,-2.246635581,0.4465120668
0.4465120659,0.4465120659,-2.246635581,0.4465120667
0.4465120659,0.4465120659,-2.246635581,0.4465120665
0.4465120659,0.4465120659,-2.246635581,0.4465120665
0.4465120659,0.4465120659,-2.246635581,0.4465120664
0.4465120659,0.4465120659,-2.246635581,0.4465120663
0.4465120659,0.4465120659,-2.246635581,0.4465120663
0.446512066,0.4465120659,-2.246635581,0.4465120662
0.446512066,0.4465120659,-2.246635581,0.4465120662
0.446512066,0.4465120659,-2.246635581,0.4465120661
0.446512066,0.4465120659,-2.246635581,0.4465120661
0.446512066,0.4465120659,-2.246635581,0.446512066
0.446512066,0.4465120659,-2.246635581,0.446512066
0.446512066,0.4465120659,-2.246635581,0.446512066
0.446512066,0.4465120659,-2.246635581,0.4465120659
0.446512066,0.4465120659,-2.246635581,0.4465120659
0.446512066,0.4465120659,-2.246635581,0.4465120659
0.446512066,0.4465120659,-2.246635581,0.4465120659
0.446512066,0.4465120659,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.446512066,0.446512066,-2.246635581,0.4465120659
0.4465120661,0.446512066,-2.246635581,0.4465120659
0.4465120661,0.446512066,-2.246635581,0.4465120659
0.4465120661,0.446512066,-2.246635581,0.4465120659
0.4465120661,0.446512066,-2.246635581,0.4465120659
0.4465120661,0.446512066,-2.246635581,0.4465120659
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.446512066,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.446512066
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120661,0.4465120661,-2.246635581,0.4465120661
0.4465120667,0.4465120661,-2.246635581,0.4465120661
0.4465120667,0.4465120661,-2.246635581,0.4465120661
0.4465120667,0.4465120661,-2.246635581,0.4465120661
0.4465120668,0.4465120661,-2.246635581,0.4465120661
0.4465120668,0.4465120661,-2.246635581,0.4465120661
0.4465120669,0.4465120661,-2.246635581,0.4465120661
0.446512067,0.4465120661,-2.246635581,0.4465120661
0.446512067,0.4465120661,-2.246635581,0.4465120661
0.446512067,0.4465120661,-2.246635581,0.4465120661
0.4465120671,0.4465120661,-2.246635581,0.4465120661
0.4465120671,0.4465120661,-2.246635581,0.4465120661
0.4465120671,0.4465120661,-2.246635581,0.4465120661
0.4465120672,0.4465120661,-2.246635581,0.4465120661
0.4465120672,0.4465120667,-2.246635581,0.4465120661
0.4465120672,0.4465120667,-2.246635581,0.4465120661
0.4465120672,0.4465120667,-2.246635581,0.4465120661
0.4465120672,0.4465120668,-2.246635581,0.4465120661
0.4465120673,0.4465120668,-2.246635581,0.4465120661
0.4465120673,0.4465120669,-2.246635581,0.4465120661
0.4465120673,0.446512067,-2.246635581,0.4465120661
0.4465120673,0.446512067,-2.246635581,0.4465120661
0.4465120673,0.446512067,-2.246635581,0.4465120661
0.4465120673,0.4465120671,-2.246635581,0.4465120661
0.4465120673,0.4465120671,-2.246635581,0.4465120661
0.4465120673,0.4465120671,-2.246635581,0.4465120661
0.4465120674,0.4465120672,-2.246635581,0.4465120661
0.4465120674,0.4465120672,-2.246635581,0.4465120667
0.4465120674,0.4465120672,-2.246635581,0.4465120667
0.4465120674,0.4465120672,-2.246635581,0.4465120667
0.4465120674,0.4465120672,-2.246635581,0.4465120668
0.4465120674,0.4465120673,-2.246635581,0.4465120668
0.4465120674,0.4465120673,-2.246635581,0.4465120669
0.4465120674,0.4465120673,-2.246635581,0.446512067
0.4465120674,0.4465120673,-2.246635581,0.446512067
0.4465120674,0.4465120673,-2.246635581,0.446512067
0.4465120674,0.4465120673,-2.246635581,0.4465120671
0.4465120674,0.4465120673,-2.246635581,0.4465120671
0.4465120674,0.4465120673,-2.246635581,0.4465120671
0.4465120674,0.4465120673,-2.246635581,0.4465120672
0.4465120674,0.4465120674,-2.246635581,0.4465120672
0.4465120674,0.4465120674,-2.246635581,0.4465120672
0.4465120674,0.4465120674,-2.246635581,0.4465120672
0.4465120674,0.4465120674,-2.246635581,0.4465120672
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120673
0.4465120674,0.4465120674,-2.246635581,0.4465120674
0.4465120674,0.4465120674,-2.246635581,0.4465120674
0.4465120674,0.4465120674,-2.246635581,0.4465120674
0.4465120674,0.4465120674,-2.246635581,0.4465120674
0.4465120674,0.4465120674,-2.246635581,0.4465120674
0.4465120674,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120674,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120674
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120673,0.4465120673,-2.246635581,0.4465120673
0.4465120672,0.4465120673,-2.246635581,0.4465120673
0.4465120672,0.4465120673,-2.246635581,0.4465120673
0.4465120672,0.4465120673,-2.246635581,0.4465120673
0.4465120672,0.4465120673,-2.246635581,0.4465120673
0.4465120672,0.4465120673,-2.246635581,0.4465120673
