BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.999519088,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.998784938,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.999430699,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
,,9.998715319,
