"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.68068,0.0401155,-4687.61,14322.8,5132.85,28907.2,36921.3,17347.3,123007
1.68249,0.0401853,-5482.06,16530.1,5157.11,32827.1,37031,15764.5,119542
1.6843,0.0402552,-6276.57,18737.6,5181.39,36747.4,37140.7,14181.6,116077
1.68611,0.040325,-7071.03,20945,5205.67,40667.3,37250.4,12598.9,112611
1.68792,0.0403949,-7865.54,23152.4,5229.93,44587.5,37360.1,11016,109146
1.68973,0.0404647,-8660,25359.8,5254.2,48507.4,37469.8,9433.21,105680
1.69155,0.0405346,-9454.5,27567.3,5278.46,52427.6,37579.5,7850.3,102215
1.69336,0.0406045,-7494.92,29530.6,4626.57,56399,36870.9,8150.91,106050
1.69517,0.0406744,-3385.05,28508.3,3024.76,55079.8,34990,8267.21,109009
1.69698,0.0407444,724.496,27486.1,1423.09,53760.9,33109.3,8383.55,111967
1.69879,0.0408143,3932.71,26278.6,326.752,51978,31319.2,8428.77,113423
1.7006,0.0408842,4376.11,24503.6,780.338,48773.1,29807.4,8256.07,110272
1.70241,0.0409541,4819.57,22728.4,1233.94,45568.1,28295.6,8083.37,107120
1.70422,0.0410241,5262.87,20953.3,1687.58,42363,26783.8,7910.61,103968
1.70603,0.041094,5810.94,20368.2,1859.92,41628.8,25523.1,7881.41,103446
1.70785,0.0411639,4523.46,19633.2,2120.7,41255.1,24827.3,6364.32,99113.5
1.70966,0.0412338,3144.33,18869,2390.95,40853.9,24154.4,4771.78,94545.9
1.71147,0.0413038,-1082.03,21085,3847.73,43882.1,24126.1,4544.31,89367.7
1.71328,0.0413737,-5797.64,23813.1,5508.4,47499.6,24208.4,4551.34,84084.5
1.71509,0.0414436,-5630.9,23458.5,6912.91,46291.1,26400.8,7482.33,83890.9
1.7169,0.0415136,152.409,18855.4,6771.17,40053.3,27753.8,11750.8,104218
1.71871,0.0415836,5935.35,14252.5,6629.44,33815.8,29106.6,16019,124543
1.72052,0.0416536,4660.79,15250.9,7230.64,34735.9,28571.3,16899.1,121671
1.72233,0.0417236,1755.3,17543.8,8003.47,37310,27599.7,16996.2,113439
1.72415,0.0417936,-1150.32,19836.7,8776.36,39884.3,26628,17093.3,105206
1.72596,0.0418636,-4055.8,22129.6,9549.19,42458.5,25656.4,17190.4,96974
1.72777,0.0419336,-6961.43,24422.5,10322.1,45032.7,24684.7,17287.5,88741.3
1.72958,0.0420036,-8847.93,25594.1,10604.8,45018.7,23633.4,17082.6,81742.9
1.73139,0.0420736,-7928.12,23839.5,9252.27,37281.8,22378,16327.9,82147.4
1.7332,0.0421436,-7217.94,22087,8137.09,30248.1,21241,15574,82159.6
1.73501,0.0422136,-8471.31,20785.5,9156.91,30771.7,21429.4,14978.5,78411.8
1.73682,0.0422836,-8712.39,21320.1,8655.17,32048,21972.1,15022.5,76200.8
1.73863,0.0423536,-8953.46,21854.6,8153.36,33324.2,22514.8,15066.3,73989.7
1.74045,0.0424236,-9194.54,22389.2,7651.62,34600.5,23057.5,15110.3,71778.7
1.74226,0.0424936,-8505.23,21794.9,7068.55,34438.7,23210.4,14870.8,71100.8
1.74407,0.0425637,-6590.26,19624.1,6320.74,31427.6,22676.5,13994.9,72820.8
1.74588,0.0426337,-4484.56,17573.9,5277.62,28325.1,22292.9,13465.8,71925.9
1.74769,0.0427038,-3874.93,17486.7,3919.95,27365.7,22294,13328.8,66737.8
1.7495,0.0427738,-4727.19,18483.4,3009.27,28091.4,22222.4,12682,64469
1.75131,0.0428439,-4538.75,17883.7,2202.77,27329.1,21669.7,12233.2,62909.4
1.75312,0.042914,-3795.73,16433.4,1451.72,25773.9,20860.6,11889.9,61727.5
1.75493,0.042984,-2924.31,15893.6,1157.15,25244.4,19715.9,12203.7,60071.8
1.75674,0.0430541,-2042.32,15428,899.775,24798.3,18543.9,12571.1,58377.3
1.75856,0.0431241,-1160.41,14962.4,642.437,24352.4,17371.8,12938.5,56682.9
1.76037,0.0431942,-278.43,14496.8,385.059,23906.3,16199.8,13305.9,54988.4
1.76218,0.0432642,603.478,14031.3,127.721,23460.4,15027.8,13673.3,53294.1
1.76399,0.0433343,1485.44,13565.7,-129.628,23014.4,13855.7,14040.8,51599.5
1.7658,0.0434043,1683.95,13546.1,-146.52,23074.1,12547.5,14037.7,50380.7
1.76761,0.0434744,952.684,14133.4,163.781,23821.9,11053.9,13530.5,49808.6
1.76942,0.0435444,1044.49,14016.5,1016.3,21223.3,10602.9,13966.2,46724.1
1.77123,0.0436145,1538.68,14650.7,1965.67,21115.1,10050.8,14161.3,43223.7
1.77304,0.0436846,2186.31,15802,2916.45,22825.7,9331.63,14116.8,39736.3
1.77486,0.0437547,4564.11,14035.6,4042.28,18666.2,8587.55,14275.9,50672.8
1.77667,0.0438247,7005.7,11809.6,5152.56,13929.7,7906.53,14147.1,62528.4
1.77848,0.0438948,8528.81,9848.69,6089.96,10995.6,7471.81,12831.9,68137.3
1.78029,0.0439649,11143.7,9257,6446.32,9543.71,8420.92,13941.5,66233.7
1.7821,0.0440349,13137.7,8793.2,6709.8,9199.27,9485.36,14218.4,60564.3
1.78391,0.044105,14239.8,8498.06,6873.12,9446.12,10098,13601.3,55087.6
1.78572,0.0441751,14590.6,8370.28,6954.44,9722.78,10030,12414.9,52502.8
1.78753,0.0442452,14941.5,8242.46,7035.79,9999.44,9962.03,11228.4,49918.1
1.78934,0.0443153,15292.3,8114.68,7117.11,10276.1,9894.06,10042,47333.3
1.79116,0.0443854,15520,8035.48,7170.55,10590.8,9832.15,8757.82,44259.4
1.79297,0.0444554,16525,7311.44,7497.55,9992.08,8351.19,8715.12,42274
1.79478,0.0445255,17485.2,6858.37,8005.42,9514.11,6811.79,8876.64,40668.8
1.79659,0.0445956,18323,7679.95,9377.41,9817.33,5404.02,9900.24,41609.6
1.7984,0.0446657,19375.5,7881.08,10575.7,10312.7,4570.07,10565.4,43174.6
1.80021,0.0447358,20429.9,8076.48,11772.3,10809.8,3741.48,11227.3,44745.3
1.80202,0.0448059,21484.4,8271.88,12968.9,11306.9,2912.84,11889.2,46316.2
1.80383,0.0448759,22538.8,8467.27,14165.5,11804,2084.25,12551,47886.8
1.80564,0.044946,23612.1,7877.57,15171.9,11661.1,1693.12,12616.7,48237.3
1.80745,0.0450161,24700.6,6647.86,16023,10996.6,1658.69,12196.4,47592.8
1.80927,0.0450862,25761,5609.3,16887.2,10589.8,1630.02,11894.5,47206
1.81108,0.0451563,26555.3,5311.74,17913.7,11024.1,1546,11948.8,47849.8
