JST,LAX-FRIEDRICH,ROE,AUSM
-13.39213582,-13.42735204,-13.12759182,
-13.39933863,-13.46498618,-13.11873106,
-13.3627837,-13.45185,-13.11889543,
-13.36606673,-13.44550102,-13.13606198,
-13.42811329,-13.45522513,-13.13352603,
-13.36322072,-13.46842573,-13.13732332,
-13.41669584,-13.46801541,-13.1056904,
-13.39746339,-13.47907971,-13.12366666,
-13.39060152,-13.47793662,-13.11025358,
-13.44811952,-13.49326771,-13.0975536,
-13.431176,-13.5103043,-13.12344955,
-13.39839182,-13.51423475,-13.13143495,
-13.41216683,-13.4665985,-13.1137438,
-13.39002481,-13.52030179,-13.12775953,
-13.41164669,-13.49539465,-13.12244332,
-13.40539724,-13.48177844,-13.07648578,
-13.41638918,-13.51562851,-13.12680592,
-13.39599886,-13.4607439,-6.898909146,
-13.4228713,-13.50146996,-7.178097376,
-13.39879703,-13.4802707,-7.225018625,
-13.3963543,-13.51268535,-7.261577373,
-13.43890897,-13.48571755,-7.407829615,
-7.07295731,-13.50195088,-7.47351569,
-7.412048631,-13.49276682,-7.526071479,
-7.565141255,-13.50107243,-7.619752322,
-7.572863446,-13.4920145,-7.713247294,
-7.613769171,-13.49770839,-7.810305789,
-7.651268722,-13.5257444,-7.907094695,
-7.680510086,-13.47339234,-7.98520574,
-7.702863634,-13.47337503,-8.062380786,
-7.723422076,-13.50330604,-8.163298728,
-7.747712021,-13.49390444,-8.287223888,
-7.777479148,-13.49205346,-8.411002892,
-7.812261412,-13.50734385,-8.515953326,
-7.851902965,-13.49791202,-8.613795051,
-7.897231653,-13.51297808,-8.721492718,
-7.949273449,-13.45443041,-8.836391872,
-8.007468949,-13.48070037,-8.946272742,
-8.069349761,-13.49487875,-9.045676641,
-8.13243357,-13.47787222,-9.131712144,
-8.195925708,-7.634283033,-9.201738855,
-8.260240306,-7.723688989,-9.266642524,
-8.325434717,-7.75453203,-9.342681988,
-8.390685948,-7.859998418,-9.42852539,
-8.45517543,-7.974006402,-9.502130071,
-8.519100358,-8.049675549,-9.553465864,
-8.583678344,-8.103853462,-9.604917105,
-8.65031444,-8.168789498,-9.676159513,
-8.719807392,-8.252252008,-9.758840237,
-8.792048268,-8.34556536,-9.825335888,
-8.866162811,-8.435866284,-9.870782966,
-8.940926714,-8.51694196,-9.922350498,
-9.015197046,-8.593162744,-9.996287968,
-9.088207501,-8.67290878,-10.07814713,
-9.159652778,-8.761673783,-10.13893863,
-9.229670964,-8.860567801,-10.1810663,
-9.298854521,-8.967391875,-10.2344121,
-9.36809351,-9.077921085,-10.31109592,
-9.438201501,-9.187278923,-10.39191613,
-9.509372263,-9.291817386,-10.44893224,
-9.580980979,-9.390877584,-10.4910337,
-9.652066254,-9.486962879,-10.54843748,
-9.722269319,-9.584090625,-10.62904821,
-9.79235393,-9.685767141,-10.70992674,
-9.863374466,-9.793791515,-10.76514642,
-9.935304993,-9.907869826,-10.80930563,
-10.00659651,-10.02564569,-10.87178497,
-10.07552144,-10.14332975,-10.95648893,
-10.1419416,-10.25711637,-11.03685813,
-10.20700447,-10.36514533,-11.08941729,
-10.27119348,-10.46880476,-11.13502515,
-10.33373682,-10.5715509,-11.20171467,
-10.39464244,-10.67687741,-11.29011442,
-10.45657668,-10.78688229,-11.36991107,
-10.52294815,-10.90137576,-11.42218735,
-10.59343677,-11.01816409,-11.47063957,
-10.66243638,-11.13376176,-11.54183239,
-10.72286862,-11.24545142,-11.6329999,
-10.7740015,-11.3530177,-11.71200055,
-10.82243809,-11.45887506,-11.76340561,
-10.87399197,-11.56676128,-11.81319598,
-10.92850887,-11.6779283,-11.88741575,
-10.98297762,-11.79369357,-11.97960064,
-11.03705427,-11.90869356,-12.05892906,
-11.09443559,-12.01984774,-12.107781,
-11.15827085,-12.12575972,-12.15941801,
-11.22628025,-12.2214736,-12.23741551,
-11.29069854,-12.32026401,-12.32987538,
-11.34576769,-12.42273148,-12.40444809,
-11.39473324,-12.53154912,-12.45488383,
-11.44490733,-12.64283786,-12.50560269,
-11.50100365,-12.759517,-12.57708116,
-11.56099071,-12.86716301,-12.66323575,
-11.62182497,-12.96179013,-12.73632991,
-11.68337367,-13.03878286,-12.76626432,
-11.74898754,-13.11597745,-12.80649039,
-11.81982618,-13.16953136,-12.85197896,
-11.89053001,-13.25482455,-12.91091574,
-11.95498112,-13.31291751,-12.96310919,
-12.0132937,-13.3601986,-12.98976618,
-12.06984092,-13.40410647,-13.00375012,
-12.13129592,-13.37757965,-13.02660573,
-12.20029967,-13.42498086,-13.05298886,
-12.27025162,-13.43552949,-13.06009891,
-12.33551493,-13.44577565,-13.07763146,
-12.40080512,-13.42087496,-13.1043365,
-12.47020347,-13.40891212,-13.11327971,
-12.54396508,-13.40289174,-13.07916522,
-12.6175154,-13.42165733,-13.11009613,
-12.68554676,-13.46771542,-13.11118596,
-12.74522589,-13.48094134,-13.10609114,
-12.80268528,-13.46336057,-13.1255581,
-12.86965819,-13.48722888,-13.08806741,
-12.93423835,-13.47672511,-13.12810052,
-12.99602861,-13.45500937,-13.12402079,
-13.04652699,-13.44140956,-13.13153733,
-13.09188961,-13.46705185,-13.10289998,
-13.13030792,-13.43584786,-13.14934745,
-13.19213076,-13.43678703,-13.10901359,
-13.22032592,-13.46836571,-13.11890843,
-13.25515911,-13.48237425,-13.11258488,
-13.26450523,-13.48628111,-13.1293267,
-13.29629993,-13.50119528,-13.12763829,
-13.32689656,-13.50907505,-13.11448978,
-13.30203339,-13.47343258,-13.12289065,
-13.33077605,-13.49132534,-13.12023295,
-13.35170446,-13.50017925,-13.09902398,
-13.36996855,-13.48487945,-13.10939888,
-13.36415948,-13.50968025,-13.12922299,
-13.37156529,-13.51249166,-13.13442959,
-13.37871818,-13.51882249,-13.14160767,
-13.33770369,-13.48825115,-13.09539471,
-13.35265433,-13.52219445,-13.07587102,
-13.4038111,-13.50642497,-13.1076409,
-13.39960887,-13.52441446,-13.1136275,
-13.39847483,-13.51064113,-13.11964129,
-13.37961764,-13.48549644,-13.11772718,
-13.41755551,-13.49846035,-13.11751537,
-13.39092197,-13.48293571,-13.13818809,
-13.37596455,-13.49591628,-13.13263299,
-13.3447823,-13.5188302,-13.12308037,
-13.38201722,-13.48772567,-13.11591492,
-13.35500094,-13.51534257,-13.10849662,
-13.34234934,-13.51411709,-13.13317169,
-13.37931183,-13.50075347,-13.14870129,
-13.42077194,-13.51535331,-13.1244234,
-13.39108973,-13.50124335,-13.14148496,
-13.40754063,-13.49177228,-13.11593261,
-13.37209782,-13.48599083,-13.13351008,
-13.35647673,-13.52045364,-13.12413918,
-13.37163393,-13.45616851,-13.11643289,
-13.35702368,-13.49269447,-13.09211653,
-13.37948174,-13.51898824,-13.106834,
-13.35712891,-7.478655709,-13.08181568,
-13.34755126,-7.712848225,-13.08997757,
-13.40488479,-7.798375255,-13.12736724,
-13.3620074,-7.888024422,-13.10464978,
-13.39486186,-7.922093878,-6.913639352,
-13.4115133,-7.960598828,-7.089338993,
-13.39338605,-8.031363101,-7.170298991,
-13.41218704,-8.115521417,-7.237632224,
-13.41565131,-8.194929167,-7.280702603,
-13.39180701,-8.276118608,-7.275993157,
-13.3907581,-8.369285357,-7.240675103,
-13.36961153,-8.46667663,-7.248063878,
-13.38575202,-8.552286815,-7.30588949,
-13.3365561,-8.62778681,-7.397319302,
-13.34753639,-8.711370512,-7.502220103,
-13.35856928,-8.815590252,-7.606343708,
-13.3886759,-8.938666593,-7.709672226,
-13.3616526,-9.065687833,-7.819178235,
-13.40781041,-9.177832762,-7.939419452,
-13.39238666,-9.270997766,-8.070324385,
-13.40603799,-9.358452778,-8.206933675,
-13.40756335,-9.453624798,-8.342174285,
-7.726597369,-9.561270534,-8.471342669,
-7.924362153,-9.679202269,-8.593597262,
-7.963633487,-9.80174782,-8.712143694,
-7.971647953,-9.922838161,-8.832075774,
-8.001206966,-10.03834452,-8.953295112,
-8.031475435,-10.14697891,-9.067348928,
-8.041888655,-10.24969959,-9.167986296,
-8.051787249,-10.34908935,-9.261493388,
-8.065342564,-10.44895473,-9.355528179,
-8.076532682,-10.55323767,-9.444322242,
-8.088480675,-10.66457535,-9.515865653,
-8.107209557,-10.7824166,-9.573836218,
-8.135630501,-10.90188251,-9.635001168,
-8.174543218,-11.01556705,-9.707083892,
-8.223387363,-11.1183013,-9.781940563,
-8.28030037,-11.2128437,-9.84819743,
-8.342873038,-11.3083833,-9.908975158,
-8.409283558,-11.41293443,-9.977038786,
-8.478681367,-11.53013769,-10.05580308,
-8.550462921,-11.65547959,-10.13361272,
-8.623445712,-11.77690601,-10.19859748,
-8.695988559,-11.88070463,-10.25779039,
-8.766854795,-11.96636087,-10.32656672,
-8.835861272,-12.04733962,-10.40791389,
-8.903810809,-12.13747649,-10.48836515,
-8.972010173,-12.24687389,-10.55479895,
-9.041809789,-12.37340151,-10.61445529,
-9.114259752,-12.50999737,-10.68245424,
-9.189850226,-12.63478761,-10.76052408,
-9.26832634,-12.73049591,-10.83477068,
-9.348706251,-12.80074413,-10.89639699,
-9.429648184,-12.86740457,-10.95480814,
-9.510072768,-12.94997352,-11.02467411,
-9.589617875,-13.0462612,-11.10470163,
-9.668559321,-13.15723767,-11.17988639,
-9.747331784,-13.23496817,-11.23987033,
-9.826193707,-13.31222547,-11.29521683,
-9.905137703,-13.3464626,-11.35938469,
-9.984152175,-13.37009363,-11.43015585,
-10.06312547,-13.39689998,-11.49400631,
-10.14185405,-13.41434866,-11.54551541,
-10.22001108,-13.45056308,-11.5959748,
-10.29728347,-13.45227146,-11.65633784,
-10.37379499,-13.44392555,-11.72297969,
-10.45003161,-13.50845669,-11.78739223,
-10.52649226,-13.46966316,-11.84532513,
-10.60347319,-13.45905087,-11.89922063,
-10.68101363,-13.46989702,-11.95854319,
-10.75904197,-13.45663507,-12.01886045,
-10.83751155,-13.49077821,-12.07205352,
-10.91654913,-13.48750544,-12.11564546,
-10.99625029,-13.47993445,-12.16106736,
-11.07665853,-13.49524647,-12.21231388,
-11.15791806,-13.44905086,-12.26855345,
-11.23956324,-13.49464826,-12.32610088,
-11.32091872,-13.4926202,-12.38595661,
-11.40168926,-13.48683639,-12.43914941,
-11.4818119,-13.51208511,-12.493634,
-11.56188032,-13.50607245,-12.54418699,
-11.64190621,-13.47940383,-12.58467545,
-11.72117374,-13.49420843,-12.63244575,
-11.79926148,-13.51759217,-12.67713556,
-11.8762466,-13.49313015,-12.7207779,
-11.95279459,-13.51462777,-12.76366288,
-12.02918336,-13.52822863,-12.80910287,
-12.10573869,-13.50911529,-12.85499283,
-12.18465126,-13.52613434,-12.89928102,
-12.26244869,-13.50555664,-12.92512112,
-12.33663111,-13.53259237,-12.97046919,
-12.41108625,-13.53268073,-12.98110084,
-12.47956286,-13.53723666,-12.98855263,
-12.54943077,-13.53231063,-13.00355198,
-12.61749116,-13.54293673,-13.05940028,
-12.6936026,-13.55399258,-13.06950631,
-12.76541422,-13.54292146,-13.06316827,
-12.83917977,-13.55827925,-13.06886938,
-12.90884928,-13.5240747,-13.09746942,
-12.96643974,-13.51460255,-13.10815119,
-13.00651779,-13.51295878,-13.12437134,
-13.07508884,-13.54260658,-13.11133726,
-13.13847543,-13.52130245,-13.11483177,
-13.17656393,-13.53871278,-13.12730799,
-13.223955,-13.54868943,-13.11718749,
-13.22487121,-13.53059699,-13.1023513,
-13.27121861,-13.5222678,-13.11829978,
-13.29865898,-13.54835835,-13.12543457,
-13.36858367,-13.56129806,-13.12653767,
-13.31830496,-13.55522246,-13.10379051,
-13.32405529,-13.52523479,-13.09519221,
-13.3672743,-13.54769147,-13.10554579,
-13.3540189,,-13.09878466,
-13.39262507,,-13.07277464,
-13.3795199,,-13.12410432,
-13.38568536,,-13.11481667,
-13.37426717,,-13.12951334,
-13.37635068,,-13.15982003,
-13.37348878,,-13.11912338,
-13.39027562,,-13.10721404,
-13.3913864,,-13.14832023,
-13.38719029,,-13.13010031,
-13.35738214,,-13.12880382,
-13.39778961,,-13.12357032,
-13.3690797,,-13.13919908,
-13.35924545,,-13.13991689,
-13.33719028,,-13.1402546,
-13.38384406,,-13.14086445,
-13.36996843,,-13.15174547,
-13.40459025,,-13.12032031,
-13.3999669,,-13.11101055,
-13.42671269,,-13.12220037,
-13.36214495,,-13.11581914,
-13.34634636,,-13.09325342,
-13.37591431,,-13.13326686,
-13.36743317,,-13.12528114,
-13.36667232,,-13.1187708,
-13.35802672,,-13.13598044,
-13.39419145,,-13.11574772,
-13.39834742,,-7.161456364,
-13.37307508,,-7.366992473,
-13.3790044,,-7.453679523,
-13.3602373,,-7.506706218,
-13.37775565,,-7.607496876,
-13.40462112,,-7.682246224,
-13.41280491,,-7.697582743,
-13.36681063,,-7.733535513,
-13.39175337,,-7.808835304,
-13.42377334,,-7.916681651,
-13.38906569,,-8.038312941,
-13.43667655,,-8.151061244,
-13.39557221,,-8.258834193,
-13.40627261,,-8.380950059,
-13.3737537,,-8.523669013,
-13.40485499,,-8.67620156,
-13.41370924,,-8.818337376,
-13.39069699,,-8.938910933,
-13.40388982,,-9.04443964,
-13.39396139,,-9.145231351,
-13.3837879,,-9.245905878,
-7.972991201,,-9.341566267,
-8.116265776,,-9.422170903,
-8.036072357,,-9.491851857,
-7.991195994,,-9.568777655,
-7.985882967,,-9.659351701,
-8.018065122,,-9.74478354,
-8.06790458,,-9.802814167,
-8.11457415,,-9.846153054,
-8.149874744,,-9.901519628,
-8.179909819,,-9.974057625,
-8.214679493,,-10.04643854,
-8.257040531,,-10.10425806,
-8.303511548,,-10.15913972,
-8.351187292,,-10.23000341,
-8.401216879,,-10.3164602,
-8.456869435,,-10.3952085,
-8.520521929,,-10.45012112,
-8.592335829,,-10.49974696,
-8.67022058,,-10.56697565,
-8.750565296,,-10.64958619,
-8.829802459,,-10.72287589,
-8.906213531,,-10.77462161,
-8.980401505,,-10.82612549,
-9.053966155,,-10.89737792,
-9.127821076,,-10.9827045,
-9.201487751,,-11.0557895,
-9.273519472,,-11.10828631,
-9.342600064,,-11.16321755,
-9.4086546,,-11.23898845,
-9.473144587,,-11.32544954,
-9.53823116,,-11.39369381,
-9.60554462,,-11.44055721,
-9.675449169,,-11.492824,
-9.747229992,,-11.56637035,
-9.819814498,,-11.64933119,
-9.892492157,,-11.71710153,
-9.96512056,,-11.76547364,
-10.03772807,,-11.82050607,
-10.11003597,,-11.89631251,
-10.18152209,,-11.97859281,
-10.2518122,,-12.04276763,
-10.32097883,,-12.0904044,
-10.38912509,,-12.14951663,
-10.4560333,,-12.22165632,
-10.52118735,,-12.29600957,
-10.58422321,,-12.35008477,
-10.64529216,,-12.39236028,
-10.70511075,,-12.44128159,
-10.76433499,,-12.5069795,
-10.82392649,,-12.57635695,
-10.88492628,,-12.63708543,
-10.94765268,,-12.68066225,
-11.01101013,,-12.73741746,
-11.07296367,,-12.78128825,
-11.13151191,,-12.825823,
-11.18665225,,-12.87188619,
-11.23997848,,-12.90669065,
-11.29314793,,-12.92745983,
-11.34672626,,-12.93515281,
-11.40134735,,-12.99678761,
-11.45801276,,-13.02760954,
-11.51722847,,-13.03903517,
-11.57832539,,-13.06641781,
-11.63933159,,-13.07404177,
-11.69760183,,-13.07652992,
-11.75215397,,-13.0873226,
-11.80657093,,-13.07205642,
-11.86174355,,-13.10515484,
-11.91984354,,-13.1108191,
-11.9792626,,-13.10968324,
-12.04302415,,-13.11721513,
-12.10713924,,-13.12168783,
-12.17420334,,-13.10030735,
-12.24224312,,-13.14235738,
-12.30765099,,-13.0775777,
-12.37053884,,-13.09507988,
-12.433914,,-13.1268596,
-12.49515048,,-13.10235329,
-12.55984799,,-13.12889397,
-12.63204618,,-13.12481726,
-12.69457097,,-13.10409213,
-12.76552343,,-13.13180386,
-12.83578766,,-13.12746044,
-12.90138222,,-13.12432028,
-12.97408216,,-13.10219619,
-13.02851054,,-13.10134822,
-13.08335132,,-13.13522452,
-13.13535141,,-13.13026201,
-13.18023586,,-13.12920031,
-13.2100166,,-13.11826417,
-13.2559763,,-13.13116278,
-13.29631023,,-13.13569313,
-13.33208364,,-13.10198971,
-13.31783391,,-13.11077009,
-13.33755135,,-13.10493913,
-13.32964756,,-13.13536773,
-13.32897048,,-13.15251664,
-13.33457919,,-13.10788516,
-13.36892496,,-13.13230049,
-13.36811078,,-13.1061137,
-13.36673634,,-13.12392204,
-13.33533442,,-13.10908138,
-13.34001768,,-13.10215901,
-13.38357509,,-13.10504523,
-13.38706312,,-13.11418311,
-13.38564349,,-13.11955775,
-13.38661376,,-13.1372441,
-13.37651534,,-13.13260642,
-13.37766798,,-13.12863853,
-13.41778837,,-13.12653238,
-13.34771618,,-13.11712861,
-13.40783895,,-13.12728903,
-13.32810282,,-13.09920736,
-13.36943813,,-7.07151444,
-13.36018176,,-7.107015118,
-13.37044067,,-7.085567933,
-13.37769519,,-7.096677751,
-13.37407023,,-7.110814551,
-13.34220434,,-7.146217793,
-13.33410006,,-7.18314031,
-13.35535975,,-7.206602663,
-13.35512289,,-7.229154661,
-13.37085619,,-7.266790284,
-13.38446547,,-7.326383666,
-13.38145594,,-7.407607645,
-13.38218723,,-7.506511626,
-13.39158515,,-7.617900386,
-13.3471014,,-7.73713839,
-13.37705546,,-7.861848228,
-13.37846428,,-7.992336593,
-13.34202102,,-8.129122999,
-13.33972056,,-8.26801376,
-13.36180639,,-8.397541952,
-13.35955819,,-8.507445264,
-13.40127238,,-8.60111744,
-13.38304675,,-8.688144434,
-13.33961783,,-8.769551437,
-13.34490085,,-8.84182506,
-13.36602655,,-8.910492042,
-13.39304329,,-8.987757009,
-13.38735889,,-9.077791822,
-13.39747304,,-9.168847404,
-7.789184632,,-9.243304847,
-8.075735151,,-9.302070237,
-8.101627504,,-9.362201804,
-8.081572836,,-9.43117637,
-8.09012488,,-9.499685508,
-8.110311039,,-9.557527477,
-8.141327216,,-9.611615039,
-8.177706081,,-9.676858711,
-8.212153576,,-9.756800694,
-8.243148243,,-9.838178236,
-8.274522436,,-9.905284915,
-8.310475666,,-9.962941475,
-8.353124042,,-10.02839001,
-8.402755991,,-10.10589014,
-8.459044315,,-10.1806987,
-8.521926936,,-10.23859674,
-8.591643672,,-10.28954352,
-8.668182799,,-10.35274372,
-8.750604861,,-10.43137126,
-8.836652497,,-10.50938825,
-8.923104331,,-10.57246965,
-9.007061234,,-10.62989051,
-9.087302626,,-10.6999092,
-9.164277941,,-10.78323053,
-9.238886205,,-10.86000202,
-9.311578593,,-10.9151781,
-9.382414359,,-10.96390189,
-9.451394628,,-11.02740286,
-9.518571407,,-11.1054604,
-9.584266662,,-11.17905022,
-9.649393955,,-11.23614282,
-9.715276543,,-11.29022273,
-9.782846121,,-11.35992401,
-9.852065616,,-11.44099018,
-9.922129527,,-11.51427575,
-9.992438243,,-11.56926927,
-10.06310594,,-11.62135226,
-10.13446451,,-11.68564288,
-10.20618315,,-11.76082008,
-10.27722192,,-11.82359318,
-10.34674793,,-11.87371701,
-10.41493054,,-11.9201247,
-10.48231444,,-11.98228582,
-10.54894625,,-12.0545443,
-10.61398802,,-12.1226736,
-10.67661787,,-12.18095677,
-10.73719241,,-12.23525601,
-10.79707259,,-12.29795571,
-10.85673902,,-12.36124815,
-10.91617599,,-12.41541364,
-10.97559953,,-12.45838403,
-11.03668715,,-12.49927989,
-11.1003305,,-12.55135942,
-11.16612646,,-12.60646076,
-11.23051283,,-12.66643988,
-11.29032318,,-12.72532153,
-11.34532888,,-12.76415493,
-11.39811751,,-12.81382713,
-11.4512146,,-12.85851563,
-11.50524126,,-12.89096903,
-11.55899948,,-12.9139795,
-11.61506232,,-12.9442158,
-11.67486907,,-12.97418638,
-11.73895269,,-12.98534725,
-11.80455117,,-13.01136463,
-11.86575474,,-13.06751577,
-11.92075515,,-13.05375459,
-11.97210488,,-13.08074956,
-12.02511878,,-13.0733654,
-12.08184944,,-13.10982187,
-12.1417641,,-13.0993974,
-12.20374608,,-13.09540022,
-12.26647233,,-13.09021469,
-12.33303042,,-13.09859632,
-12.40185622,,-13.11302592,
-12.466594,,-13.12741209,
-12.52926194,,-13.12965975,
-12.5898338,,-13.11754035,
-12.64897916,,-13.13395143,
-12.71174271,,-13.12377978,
-12.78219229,,-13.14344083,
-12.83962883,,-13.12899819,
-12.90881738,,-13.14735688,
-12.96866834,,-13.09120048,
-13.01936548,,-13.12080576,
-13.08452529,,-13.09493692,
-13.12434397,,-13.11189932,
-13.18468593,,-13.13442705,
-13.22080423,,-13.14235339,
-13.250978,,-13.09939138,
-13.26867917,,-13.10895092,
-13.30077261,,-13.09867112,
-13.32146798,,-13.12222006,
-13.319802,,-13.10967907,
-13.36458547,,-13.08782255,
-13.35115247,,-13.14056391,
-13.37397174,,-13.09197752,
-13.37093894,,-13.12045014,
-13.39609069,,-13.10219727,
-13.3662126,,-13.10941696,
-13.36358091,,-13.12003036,
-13.39658728,,-13.12467841,
-13.35857138,,-13.13163965,
-13.39107794,,-13.10091717,
-13.39665501,,-13.11750815,
-13.37559285,,-13.13863046,
-13.36462297,,-13.12423793,
-13.35949485,,-13.12152101,
-13.39284149,,-13.09743258,
-13.37209701,,-13.12656951,
-13.38181288,,-13.10892286,
-13.36470044,,-13.11431897,
-13.40654016,,-13.13640284,
-13.41791648,,-13.13674106,
-13.38132817,,-13.12893177,
-13.40840303,,-13.1310979,
-13.39395201,,-6.619813176,
-13.39665439,,-6.957774443,
-13.38948633,,-7.040629676,
-13.41680897,,-7.099313974,
-13.41500791,,-7.21623174,
-13.39910226,,-7.271443441,
-13.41939115,,-7.306034101,
-13.38758258,,-7.355669524,
-13.42279786,,-7.408527227,
-13.42593037,,-7.463633845,
-13.41329656,,-7.529194213,
-13.38088417,,-7.605791499,
-13.40225008,,-7.693728289,
-13.40541543,,-7.794496775,
-13.36844345,,-7.905211649,
-13.41494467,,-8.01967968,
-13.38508669,,-8.135993499,
-13.43389778,,-8.2577554,
-13.42672996,,-8.383343121,
-13.4535356,,-8.49912078,
-13.406261,,-8.594634188,
-13.41947341,,-8.679176531,
-13.40389536,,-8.764593038,
-13.41333,,-8.846063063,
-13.40700276,,-8.911780668,
-13.3956206,,-8.966149707,
-13.42515449,,-9.026609052,
-7.216627366,,-9.102128449,
-7.402513798,,-9.184732594,
-7.386709953,,-9.257535622,
-7.35007408,,-9.31645379,
-7.340868958,,-9.37567279,
-7.366623475,,-9.44600034,
-7.403695418,,-9.521072249,
-7.437868499,,-9.585117666,
-7.467231858,,-9.636500008,
-7.496005083,,-9.691629926,
-7.53122775,,-9.762445243,
-7.572866291,,-9.842819922,
-7.615507816,,-9.914599149,
-7.657891847,,-9.971891544,
-7.703886016,,-10.03076142,
-7.757410722,,-10.1051923,
-7.820058438,,-10.18859259,
-7.890969446,,-10.25955749,
-7.967288633,,-10.31132605,
-8.045646251,,-10.36397103,
-8.124071843,,-10.43369898,
-8.20254988,,-10.51378542,
-8.281909714,,-10.58311626,
-8.36253696,,-10.63631128,
-8.443866575,,-10.69321003,
-8.524520644,,-10.76904207,
-8.602820758,,-10.85553712,
-8.677592254,,-10.92772834,
-8.748965429,,-10.97916415,
-8.818596307,,-11.03195635,
-8.888947687,,-11.10246786,
-8.961928973,,-11.18128433,
-9.037630336,,-11.24624393,
-9.114061956,,-11.29466357,
-9.188569675,,-11.34764939,
-9.260156937,,-11.42010025,
-9.33019268,,-11.50346524,
-9.400461598,,-11.57439888,
-9.470967242,,-11.62947622,
-9.540050316,,-11.68635478,
-9.606509154,,-11.75785784,
-9.670902962,,-11.83052053,
-9.734414026,,-11.88736913,
-9.797065246,,-11.92950217,
-9.857722985,,-11.97797133,
-9.915687591,,-12.04360693,
-9.971971498,,-12.11624754,
-10.02875823,,-12.18425893,
-10.08803301,,-12.24561777,
-10.15054206,,-12.30566655,
-10.21523063,,-12.36827604,
-10.2795395,,-12.43090222,
-10.34089994,,-12.4801309,
-10.39883949,,-12.52417467,
-10.45523857,,-12.55871528,
-10.51211841,,-12.61517965,
-10.56957866,,-12.6708172,
-10.62686024,,-12.73425196,
-10.68457764,,-12.77366666,
-10.74532704,,-12.82873203,
-10.81099843,,-12.87610505,
-10.87958141,,-12.90912289,
-10.94541932,,-12.94661028,
-11.00431897,,-12.97688336,
-11.05830713,,-12.99273049,
-11.11330845,,-12.99679075,
-11.17222252,,-13.0246402,
-11.23372015,,-13.05459015,
-11.29535336,,-13.0684617,
-11.35818343,,-13.07191662,
-11.42554913,,-13.07864478,
-11.49824198,,-13.08579782,
-11.57105865,,-13.09039767,
-11.63652643,,-13.11243066,
-11.69443056,,-13.11182587,
-11.75173398,,-13.10747204,
-11.81649913,,-13.10556239,
-11.88774586,,-13.11324279,
-11.95984015,,-13.10990147,
-12.02666877,,-13.12442386,
-12.09142712,,-13.09913456,
-12.15998407,,-13.09218445,
-12.23609394,,-13.08708741,
-12.31412603,,-13.12275327,
-12.38405792,,-13.11311725,
-12.44463054,,-13.11036744,
-12.50804027,,-13.12187944,
-12.57658153,,-13.12490252,
-12.65443038,,-13.13890367,
-12.72025033,,-13.12258919,
-12.78461035,,-13.14592971,
-12.83822592,,-13.14459061,
-12.88765933,,-13.10715565,
-12.94944323,,-13.15755566,
-13.01697964,,-13.11112118,
-13.07332586,,-13.12289815,
-13.09863367,,-13.11521133,
-13.14492502,,-13.10869583,
-13.1952475,,-13.10105569,
-13.22819274,,-13.12216163,
-13.27552147,,-13.12843685,
-13.26973731,,-13.11264701,
-13.31602864,,-13.09284215,
-13.31626492,,-13.11928517,
-13.36212676,,-13.12595486,
-13.33514163,,-13.11677392,
-13.36969073,,-13.11886654,
-13.38122549,,-13.14641058,
-13.35019413,,-13.1216252,
-13.3557367,,-13.11687412,
-13.37732783,,-13.12053278,
-13.36683826,,-13.10754592,
-13.42319259,,-13.13562464,
-13.40751691,,-13.10695268,
-13.40314937,,-13.12726768,
-13.40327443,,-13.13392,
-13.38950057,,-13.09469976,
-13.42150634,,-13.11237084,
-13.38269635,,-7.356045134,
-13.36723485,,-7.4338945,
-13.39474674,,-7.395907273,
-13.38662938,,-7.399294444,
-13.39528913,,-7.426035958,
-13.35154353,,-7.472748095,
-13.37016298,,-7.53188984,
-13.37357589,,-7.577242104,
-13.35516069,,-7.603526467,
-13.38963847,,-7.633669589,
-13.37116689,,-7.68507082,
-13.43255849,,-7.761273129,
-13.37175127,,-7.858147201,
-13.36460101,,-7.968665446,
-13.41885995,,-8.086573292,
-13.39774642,,-8.20939577,
-13.39994917,,-8.338343673,
-13.39280723,,-8.474262015,
-13.38407413,,-8.612355416,
-13.3938016,,-8.740931505,
-13.40919508,,-8.85031829,
-13.39400446,,-8.943286514,
-13.39276582,,-9.027972028,
-13.35702057,,-9.106210471,
-13.3628832,,-9.176932489,
-13.38448008,,-9.245368106,
-13.35962548,,-9.32093109,
-13.36613818,,-9.407171213,
-13.3775342,,-9.496183813,
-13.3978296,,-9.574378279,
-13.36955985,,-9.638666766,
-13.34587118,,-9.699896476,
-13.36024007,,-9.76630484,
-13.3633682,,-9.833795948,
-13.35677091,,-9.894207536,
-13.39521379,,-9.949858622,
-13.37568969,,-10.01240473,
-13.44244543,,-10.08797538,
-7.110178667,,-10.16892354,
-7.240374245,,-10.24082238,
-7.234639384,,-10.30163898,
-7.20314714,,-10.36473924,
-7.222101945,,-10.43844967,
-7.262237077,,-10.51415145,
-7.281307422,,-10.57715704,
-7.299764646,,-10.62981806,
-7.323188437,,-10.68902077,
-7.348990786,,-10.76285537,
-7.383875597,,-10.84190541,
-7.428149485,,-10.90952902,
-7.47629183,,-10.96799393,
-7.526583767,,-11.03399847,
-7.580065394,,-11.11402898,
-7.637036295,,-11.19396238,
-7.697825215,,-11.25519922,
-7.762664737,,-11.30427874,
-7.830104045,,-11.36210087,
-7.897523847,,-11.43600997,
-7.963446672,,-11.51141084,
