JST,LAX-FRIEDRICH,ROE,AUSM
-9.06299227,-5.065204036,-5.03756563,
-9.149496154,-5.160474847,-5.145201236,
-9.237180613,-5.258644703,-5.278077537,
-9.325337379,-5.360011777,-5.432714978,
-9.416022634,-5.464334073,-5.60464872,
-9.509869402,-5.571074082,-5.789478982,
-9.606399779,-5.67962634,-5.969740941,
-9.704701545,-5.789473127,-6.117468799,
-9.801225446,-5.900245907,-6.232397755,
-9.892446918,-6.011689375,-6.343826789,
-9.979004319,-6.123568049,-6.469460577,
-10.06324467,-6.235568503,-6.603056744,
-10.14320776,-6.34726561,-6.724672109,
-10.21111455,-6.458191764,-6.821018479,
-10.27616788,-6.567984378,-6.895358584,
-10.31746811,-6.676545499,-6.958738633,
-10.35372763,-6.784100629,-7.023559953,
-10.38726578,-6.891118477,-7.09931899,
-10.40891836,-6.998122439,-7.188811853,
-10.43035576,-7.10549502,-7.289078817,
-10.45601796,-7.213344005,-7.393697734,
-10.48967752,-7.321475632,-7.489415841,
-10.52499855,-7.429515518,-7.555746232,
-10.58349921,-7.537011385,-7.589456761,
-10.60985801,-7.64363337,-7.615128131,
-10.65373241,-7.74925587,-7.654553411,
-10.67874259,-7.853908439,-7.712557031,
-10.73876475,-7.957751705,-7.784362075,
-10.7572403,-8.060908451,-7.866030448,
-10.80677908,-8.163612629,-7.958521704,
-10.85285547,-8.265732698,-8.059259028,
-10.86589419,-8.367610064,-8.150987549,
-10.86500071,-8.46920809,-8.213769199,
-10.88689375,-8.570817581,-8.257083487,
-10.88722308,-8.672611629,-8.306071549,
-10.91950392,-8.774701492,-8.369838069,
-10.91935674,-8.877328261,-8.439661126,
-10.96316885,-8.980711079,-8.507242752,
-10.92806599,-9.08460786,-8.578462493,
-10.94458102,-9.188837712,-8.663407898,
-10.98905148,-9.293791823,-8.75938262,
-10.96883176,-9.398292424,-8.844770402,
-11.00430346,-9.502858791,-8.90668116,
-10.99684751,-9.608546897,-8.963202665,
-10.93124064,-9.713231081,-9.032719124,
-11.00009445,-9.817459965,-9.111415163,
-10.95785631,-9.923536784,-9.180317143,
-10.99264319,-10.02737422,-9.234536103,
-10.98475072,-10.13097871,-9.294341684,
-10.99006412,-10.2355947,-9.373907607,
-10.95624648,-10.33837899,-9.465171729,
-10.96164986,-10.44349567,-9.545188349,
-11.02302073,-10.53209466,-9.608256102,
-10.97258325,-10.62273843,-9.67558923,
-10.94779711,-10.71072012,-9.758192919,
-11.00020649,-10.80200809,-9.844901997,
-11.00149769,-10.86683877,-9.911473018,
-10.95185282,-10.9232294,-9.953132524,
-10.97053535,-11.01678868,-10.00645006,
-10.94668578,-11.0572872,-10.08236752,
-10.96003404,-11.10904525,-10.16556261,
-10.98288288,-11.1183988,-10.23276866,
-10.99300743,-11.10069593,-10.30061305,
-10.95551393,-11.13446726,-10.36099388,
-11.00007265,-11.18760192,-10.44401548,
-10.97130594,-11.17414741,-10.51578003,
-10.99593976,-11.17243808,-10.55990369,
-10.97349073,-11.18218718,-10.60130356,
-10.9580728,-11.16635205,-10.60726256,
-10.98793792,-11.23571394,-10.64986386,
-10.97424031,-11.14091152,-10.71562969,
-10.97309679,-11.15208158,-10.70757037,
-10.99305729,-11.20234313,-10.74453106,
-10.94118968,-11.16679957,-10.77160304,
-10.9897651,-11.17559069,-10.80535958,
-11.01354693,-11.19178253,-10.79695362,
-10.9614432,-11.19432684,-10.7750168,
-4.628358989,-11.16461912,-10.82408574,
-4.396011873,-11.20399981,-10.79607801,
-4.317339989,-11.20521984,-10.82322615,
-4.295971918,-11.21619517,-10.81865783,
-4.292299474,-11.21250912,-10.83324981,
-4.299284952,-11.17936577,-10.81941688,
-4.319444297,-11.20855917,-10.8285872,
-4.354086905,-11.2221313,-10.8412322,
-4.400251947,-11.22992928,-10.82660181,
-4.452575111,-11.26106045,-10.81663311,
-4.505530064,-11.22504185,-10.81344236,
-4.558068403,-11.19150395,-10.83222291,
-4.614751207,-11.24119501,-10.80636194,
-4.680754892,-11.20156039,-10.7856891,
-4.756949037,-11.20091963,-10.78275064,
-4.839384809,-11.21426483,-10.81436043,
-4.92252973,-11.19801559,-10.82793097,
-5.003057494,-11.23750007,-10.82305356,
-5.080536795,-11.19773501,-10.83064094,
-5.155364546,-11.2470035,-10.82127443,
-5.227496221,-11.24630865,-10.84007104,
-5.297018291,-11.2321572,-10.80362823,
-5.364819541,-11.24600649,-10.79706512,
-5.432284174,-11.22614295,-10.8392003,
-5.500567648,-11.23717567,-10.8060268,
-5.570190812,-11.19339365,-10.80435562,
-5.641011814,-11.26232279,-10.85418435,
-5.712352672,-11.24140418,-10.81260665,
-5.783185546,-5.41175016,-10.83818505,
-5.852438726,-4.691744723,-10.81193332,
-5.919491945,-4.510094307,-10.84803757,
-5.984690956,-4.433716505,-10.87263207,
-6.049444423,-4.396739978,-10.83731455,
-6.115672516,-4.390465268,-10.85777172,
-6.184981453,-4.414657714,-10.84287192,
-6.258192755,-4.46725711,-10.81827444,
-6.33549151,-4.543856974,-10.81592847,
-6.416844814,-4.637932362,-10.80006236,
-6.502121291,-4.740813005,-10.80332269,
-6.590751937,-4.842845589,-10.85210179,
-6.681441709,-4.93697445,-10.84605015,
-6.772721236,-5.022423514,-10.80820799,
-6.864123309,-5.104002081,-10.84225623,
-6.956526778,-5.187886602,-10.82827504,
-7.050815351,-5.278502845,-10.83072328,
-7.146206464,-5.377836557,-10.83818423,
-7.240641235,-5.485862072,-10.83379454,
-7.333077379,-5.601090604,-3.983265606,
-7.424389098,-5.721040242,-4.042699269,
-7.514090997,-5.842750071,-4.052466175,
-7.597306931,-5.963434217,-4.05103699,
-7.668577709,-6.081124016,-4.081720097,
-7.7298688,-6.194967022,-4.147967603,
-7.789444916,-6.305038367,-4.242944084,
-7.852173071,-6.411891631,-4.364563142,
-7.914667718,-6.516248946,-4.507093325,
-7.970333373,-6.618939434,-4.664521611,
-8.017945904,-6.720948649,-4.83215049,
-8.062083431,-6.823373132,-4.999147165,
-8.105789387,-6.927181915,-5.148760936,
-8.147484356,-7.032985778,-5.272121548,
-8.186379279,-7.140848621,-5.368544698,
-8.226347956,-7.250321494,-5.443831206,
-8.273137097,-7.36063636,-5.517473094,
-8.329019221,-7.471041495,-5.610453047,
-8.390766413,-7.58110541,-5.732107119,
-8.452396854,-7.690752299,-5.8792406,
-8.510406675,-7.800179382,-6.036537376,
-8.565432662,-7.909503647,-6.175918364,
-8.618918457,-8.018697989,-6.268729944,
-8.670814397,-8.127443006,-6.314994329,
-8.720804478,-8.235344533,-6.341348437,
-8.771062081,-8.34237849,-6.371148489,
-8.826341376,-8.448926899,-6.416342577,
-8.889948801,-8.555397863,-6.483123186,
-8.960609356,-8.662204488,-6.57511424,
-9.036093001,-8.769437734,-6.691101383,
-9.111027638,-8.876716566,-6.817297166,
-9.185537971,-8.983926338,-6.923231585,
-9.259489395,-9.089457572,-6.990036076,
-9.333180119,-9.194068067,-7.035702594,
-9.404704139,-9.297525689,-7.078771522,
-9.472481676,-9.400290699,-7.118823679,
-9.540723307,-9.50395772,-7.155441633,
-9.613174356,-9.607214768,-7.200879494,
-9.694749517,-9.711224595,-7.269810867,
-9.779985177,-9.815922109,-7.366295211,
-9.867716188,-9.919397663,-7.475996949,
-9.954403544,-10.02621045,-7.568287704,
-10.04097037,-10.13102205,-7.631573524,
-10.12514102,-10.23673149,-7.689638619,
-10.22059588,-10.34049819,-7.757651863,
-10.30072613,-10.44425857,-7.821836697,
-10.37699517,-10.53912639,-7.86535505,
-10.45878052,-10.63991559,-7.902419541,
-10.52679981,-10.73124539,-7.959572924,
-10.57723785,-10.8102223,-8.046065495,
-10.66571068,-10.88097203,-8.146676736,
-10.71027932,-10.95488616,-8.230600044,
-10.72993155,-10.99315511,-8.291321578,
-10.76325844,-11.07653696,-8.35632868,
-10.80728422,-11.08838262,-8.440742101,
-10.83277064,-11.08239166,-8.523705846,
-10.8669454,-11.13632388,-8.574642128,
-10.88336205,-11.15766246,-8.606149858,
-10.92762025,-11.14863328,-8.655489927,
-10.92978788,-11.16137216,-8.734972609,
-10.93533507,-11.17948259,-8.829411985,
-10.93201344,-11.17391377,-8.908465505,
-10.93350218,-11.14612514,-8.970348717,
-10.96621152,-11.15412359,-9.041742474,
-10.94745691,-11.15526097,-9.137313357,
-10.95117282,-11.14333845,-9.233269445,
-10.95830518,-11.15043924,-9.290314955,
-10.9552016,-11.14450878,-9.318729191,
-11.00556947,-11.1990943,-9.360527509,
-10.98646028,-11.17203467,-9.433821027,
-10.97125585,-11.20652214,-9.522414,
-10.96541631,-11.15790069,-9.601121518,
-10.97604107,-11.19444627,-9.665605602,
-10.97232962,-11.25246068,-9.746539692,
-10.97840891,-11.20774956,-9.848488319,
-10.97247301,-11.23210078,-9.953730055,
-10.99013629,-11.24777239,-10.01440213,
-11.01146611,-11.25643052,-10.03618448,
-11.00113921,-11.18087328,-10.06683659,
-11.00655995,-11.21917538,-10.13566883,
-10.99678288,-11.21726187,-10.21026058,
-10.98553963,-11.19974282,-10.2855754,
-10.97500928,-11.16549269,-10.34792379,
-10.96667287,-11.18015971,-10.42176834,
-11.01559117,-11.20292294,-10.50470742,
-11.00808035,-11.2174746,-10.58742512,
-10.99870059,-11.18029902,-10.62125969,
-10.98545316,-11.19860671,-10.63816402,
-10.99690544,-11.15652399,-10.65336918,
-10.96951501,-11.21747331,-10.69491261,
-11.00825767,-11.21255505,-10.67234246,
-11.00092606,-11.24532882,-10.71551345,
-11.02319826,-11.24334423,-10.77573577,
-11.01269957,-11.1891859,-10.75449761,
-11.01154464,-11.19705955,-10.77671273,
-11.04692652,-11.19946336,-10.81558218,
-11.03236911,-11.24499213,-10.81293882,
-10.99254881,-11.17808389,-10.79796026,
-11.01442364,-11.1823341,-10.80118329,
-10.99865762,-11.17556977,-10.79679739,
-10.99820031,-11.17200413,-10.81902719,
-10.98293154,-4.663264598,-10.80581016,
-11.00580642,-4.553367346,-10.79877671,
-10.98198219,-4.428799027,-10.79199542,
-10.97161011,-4.392035411,-10.77716815,
-11.00195797,-4.410036975,-10.81642341,
-10.99883251,-4.463653763,-10.84117416,
-11.00447324,-4.53817175,-10.80218467,
-10.99371074,-4.621630961,-10.81662639,
-10.97161944,-4.705272397,-10.82314996,
-11.00537322,-4.784614131,-10.83518133,
-10.95833258,-4.859803756,-10.81888769,
-5.185186755,-4.934054209,-10.81911608,
-4.55158483,-5.011055457,-10.82624125,
-4.440384971,-5.09324858,-10.8333791,
-4.401058072,-5.181483487,-10.85830031,
-4.382780166,-5.275429115,-10.81347284,
-4.363207821,-5.374125048,-10.83996213,
-4.350225557,-5.476414259,-10.8297639,
-4.355104941,-5.581215504,-10.82706533,
-4.377601918,-5.687658494,-10.80872941,
-4.410698855,-5.79512287,-10.81510198,
-4.449022631,-5.903209548,-10.80912794,
-4.493147443,-6.011679478,-10.80429692,
-4.546603572,-6.120388821,-10.79325469,
-4.611066465,-6.22923847,-10.82392669,
-4.684615152,-6.338161012,-10.80397799,
-4.762994016,-6.447122661,-10.83151059,
-4.842191804,-6.556138236,-10.81848112,
-4.920276033,-6.665263938,-10.81063329,
-4.997190131,-6.774572878,-10.83413212,
-5.073452359,-6.884102937,-10.84072051,
-5.149396307,-6.993819039,-10.82873424,
-5.225227014,-7.103604139,-10.83077864,
-5.301243726,-7.213308932,-10.81769977,
-5.377817231,-7.32280258,-10.82675666,
-5.455181739,-7.432041847,-10.82179658,
-5.53325456,-7.541134193,-10.84680384,
-5.611621719,-7.650222949,-10.81555044,
-5.689669823,-7.759474862,-10.82332495,
-5.766756772,-7.868971285,-10.84656725,
-5.842364675,-7.978701416,-10.82166523,
-5.916329126,-8.088562053,-10.8231015,
-5.989121524,-8.198313621,-10.83929048,
-6.061922194,-8.308062842,-10.83956964,
-6.13624025,-8.417533285,-10.8320865,
-6.213319453,-8.527052932,-5.155107058,
-6.293807794,-8.636503653,-4.463444441,
-6.377922513,-8.745819069,-4.295523098,
-6.465785959,-8.854934364,-4.24013939,
-6.557491073,-8.963774882,-4.259043196,
-6.652739522,-9.071319637,-4.326594906,
-6.750555867,-9.178458249,-4.421857075,
-6.849650557,-9.284294849,-4.539604016,
-6.949227582,-9.389678364,-4.683545719,
-7.049008753,-9.495814971,-4.850660107,
-7.147798508,-9.601288824,-5.024651646,
-7.242126237,-9.707090139,-5.184012524,
-7.327373656,-9.811081467,-5.317613973,
-7.401056733,-9.917003713,-5.426746018,
-7.463767399,-10.02545734,-5.517705096,
-7.516719326,-10.13209692,-5.598499506,
-7.561108575,-10.23348754,-5.676095039,
-7.600253542,-10.34099373,-5.754718009,
-7.639495589,-10.44388168,-5.8362432,
-7.68279779,-10.54420135,-5.920839999,
-7.730410181,-10.63171944,-6.006832,
-7.779552639,-10.73655738,-6.08991382,
-7.827683459,-10.81442107,-6.164164498,
-7.874561727,-10.89166509,-6.226865193,
-7.921274912,-10.95928182,-6.282059433,
-7.968329287,-11.0166694,-6.337153761,
-8.015475673,-11.04987512,-6.397427567,
-8.063293289,-11.10789596,-6.464338506,
-8.113861351,-11.10773043,-6.536791522,
-8.168965201,-11.10811321,-6.612673051,
-8.228890244,-11.18363014,-6.689345028,
-8.291354452,-11.10548772,-6.763716569,
-8.353873154,-11.17117141,-6.833379847,
-8.415201387,-11.16438111,-6.898705276,
-8.475377654,-11.21428105,-6.962973375,
-8.535140028,-11.16826519,-7.029877149,
-8.594033478,-11.22450621,-7.101010819,
-8.652699318,-11.20717147,-7.175787111,
-8.713666722,-11.2130313,-7.25290316,
-8.778962015,-11.23015831,-7.331490336,
-8.849802277,-11.20600169,-7.41061554,
-8.925669307,-11.26662231,-7.488557028,
-9.003506575,-11.23340961,-7.563457212,
-9.082278011,-11.17509364,-7.635302696,
-9.160896608,-11.19238559,-7.706357059,
-9.241564473,-11.21926502,-7.778864485,
-9.321927243,-11.24042176,-7.853208757,
-9.401902494,-11.22706832,-7.928409215,
-9.482028099,-11.241457,-8.003780044,
-9.564092401,-11.19225169,-8.079713372,
-9.649192562,-11.21289045,-8.156080933,
-9.742822209,-11.20997026,-8.23183798,
-9.834004628,-11.24123385,-8.305194029,
-9.926332084,-11.25858767,-8.37663179,
-10.01656148,-11.23160263,-8.447955814,
-10.10844915,-11.22595155,-8.520797178,
-10.20229131,-11.24022323,-8.594442425,
-10.29340253,-11.19984399,-8.66748344,
-10.37958295,-11.17538637,-8.739345747,
-10.45866124,-11.22317029,-8.811299888,
-10.51212293,-11.20621421,-8.884056079,
-10.56814931,-11.21293396,-8.956639278,
-10.60521558,-11.20124483,-9.028882986,
-10.64538378,-11.21383025,-9.100952049,
-10.66385768,-11.2156446,-9.174203801,
-10.67900706,-11.2225964,-9.248846033,
-10.71800355,-11.23399867,-9.322057073,
-10.75769743,-11.18282288,-9.393756931,
-10.77918787,-11.15428587,-9.462103625,
-10.80882736,-11.19335602,-9.529084736,
-10.84694581,-5.364272585,-9.598647679,
-10.85169085,-4.653254705,-9.670260579,
-10.88442793,-4.489553033,-9.739584661,
-10.89443231,-4.448474276,-9.811717043,
-10.88224933,-4.464074589,-9.883864927,
-10.89500576,-4.514021916,-9.96085616,
-10.9415555,-4.584255565,-10.0247532,
-10.96237822,-4.66314565,-10.09753222,
-10.97156719,-4.741949521,-10.15897348,
-10.97057339,-4.8166946,-10.21587411,
-10.97539216,-4.888451912,-10.26958082,
-10.96012492,-4.961000363,-10.34241013,
-10.96722805,-5.037936435,-10.40246493,
-10.98141438,-5.121230382,-10.44686701,
-10.95287425,-5.21120866,-10.50861203,
-10.95641945,-5.307116854,-10.57212729,
-10.98556249,-5.407704514,-10.61227482,
-10.99514106,-5.511642446,-10.64784295,
-10.95287614,-5.617760591,-10.68412571,
-10.97081525,-5.725144908,-10.69280609,
-11.00703792,-5.833148592,-10.73431321,
-11.00778365,-5.941354666,-10.74409148,
-10.95284475,-6.049522256,-10.77330122,
-10.98406036,-6.157531334,-10.78585987,
-10.98981189,-6.265332699,-10.81057591,
-10.9767396,-6.372906689,-10.83875389,
-10.99829694,-6.480238522,-10.79934856,
-10.98154968,-6.587309267,-10.82687822,
-11.00487879,-6.694095623,-10.80096271,
-10.96721096,-6.800586187,-10.79913511,
-10.96142372,-6.906778199,-10.81600759,
-10.96259603,-7.01270022,-10.80910283,
-10.99242602,-7.118391727,-10.80958206,
-10.99506818,-7.223908219,-10.80906782,
-11.01754175,-7.329310331,-10.85002931,
-10.93243547,-7.434672319,-10.81339828,
-10.97701434,-7.540071,-10.8340598,
-11.00145092,-7.645577703,-10.80262378,
-10.98098152,-7.751287827,-10.85389748,
-10.99155193,-7.857217111,-10.82510544,
-11.02590637,-7.963341846,-10.82050992,
-10.97412232,-8.069677884,-10.85743302,
-11.00759092,-8.176093729,-10.85236843,
-10.97818733,-8.282461475,-10.86401569,
-10.97214184,-8.388649901,-10.84440791,
-10.93410627,-8.494729358,-10.81939537,
-11.00915705,-8.600485092,-10.82309564,
-10.94608705,-8.705710271,-10.83632756,
-10.97612816,-8.810771435,-10.82739456,
-10.97121341,-8.915485144,-10.81836835,
-10.97588851,-9.019784157,-10.83505793,
-11.01861937,-9.12362775,-10.86625469,
-10.99919045,-9.226485872,-10.82194747,
-10.98868896,-9.329686471,-10.82655202,
-5.716634369,-9.433502305,-10.83085202,
-4.800063166,-9.536550792,-10.82303291,
-4.572783198,-9.638856036,-10.82168975,
-4.44598899,-9.744088742,-10.83521313,
-4.369462345,-9.846542807,-10.85876681,
-4.32744848,-9.953708386,-10.84207941,
-4.309820719,-10.0554892,-10.85669479,
-4.312767942,-10.15898969,-10.82644622,
-4.335286341,-10.26196517,-10.82158833,
-4.375885169,-10.35747568,-4.787775052,
-4.431489109,-10.46943725,-4.533333531,
-4.497954685,-10.56579465,-4.509861694,
-4.571307778,-10.65099193,-4.523411152,
-4.64882721,-10.73460828,-4.587113396,
-4.72923723,-10.81792078,-4.701730751,
-4.812013048,-10.91501443,-4.807669177,
-4.896574444,-10.94421175,-4.898934154,
-4.982052416,-11.00138897,-4.998837766,
-5.067630411,-11.03523525,-5.103720544,
-5.15298055,-11.05933195,-5.208522725,
-5.238368094,-11.10985694,-5.31470859,
-5.324382426,-11.12433679,-5.425666509,
-5.411525964,-11.12249087,-5.548137675,
-5.499890424,-11.16552479,-5.684956862,
-5.58903738,-11.14258367,-5.826989452,
-5.678114617,-11.13218769,-5.956229905,
-5.766142128,-11.14453733,-6.059076232,
-5.852342974,-11.15358089,-6.136826615,
-5.936415733,-11.22892156,-6.203189472,
-6.018700855,-11.20801773,-6.273573723,
-6.100159626,-11.14331524,-6.356663878,
-6.182068655,-11.18521693,-6.453202309,
-6.265556507,-11.17816045,-6.559249431,
-6.351292997,-11.18005584,-6.670087401,
-6.439544265,-11.13916246,-6.781401319,
-6.530413267,-11.19630006,-6.885826938,
-6.623898812,-11.18538079,-6.970294187,
-6.719600481,-11.11803366,-7.026532907,
-6.816369291,-11.10971089,-7.065178444,
-6.912349699,-11.13430207,-7.105701307,
-7.005186773,-11.13023498,-7.15933684,
-7.091916651,-11.13039795,-7.22654295,
-7.168639069,-11.16413983,-7.303116196,
-7.231607791,-11.17584828,-7.387285082,
-7.280068642,-11.15837494,-7.480408918,
-7.317375885,-11.18430394,-7.578021563,
-7.348578348,-11.16393807,-7.662714436,
-7.377686051,-11.20032908,-7.720591715,
-7.407226144,-11.16650293,-7.765113623,
-7.439111323,-11.18333612,-7.817758343,
-7.474870855,-11.18110732,-7.883645971,
-7.515260811,-11.12869833,-7.953357097,
-7.559929327,-11.14886437,-8.019942025,
-7.607729468,-11.12732161,-8.090753549,
-7.657420796,-11.14576121,-8.175413461,
-7.708328321,-11.18440253,-8.268761725,
-7.760226954,-11.14001444,-8.349773015,
-7.813071581,-11.17928427,-8.409131494,
-7.866742292,-11.17680044,-8.466108442,
-7.921523666,-11.20550624,-8.537686618,
-7.978027064,-11.17790621,-8.617374892,
-8.036934971,-5.677051409,-8.684192234,
-8.09834229,-5.331758909,-8.736308978,
-8.161598847,-5.197373774,-8.795110848,
-8.225912029,-5.179152825,-8.872874277,
-8.290530679,-5.21711521,-8.96124137,
-8.355349676,-5.287082767,-9.038127651,
-8.420386055,-5.375952517,-9.10097369,
-8.485913529,-5.475170178,-9.172687945,
-8.552655915,-5.578240534,-9.260868564,
-8.621097879,-5.680226946,-9.348301728,
-8.692592754,-5.778375971,-9.408430846,
-8.768184597,-5.872434514,-9.448695563,
-8.847009944,-5.963849211,-9.499386107,
-8.928486056,-6.054529763,-9.574791146,
-9.011895119,-6.146135909,-9.656308964,
-9.096419003,-6.23997666,-9.731319411,
-9.183396931,-6.337094409,-9.800918354,
-9.271634802,-6.43823519,-9.891724975,
-9.361108104,-6.543706855,-9.987068035,
-9.452901317,-6.653261758,-10.07779257,
-9.547297556,-6.766103041,-10.12292716,
-9.643963027,-6.881073428,-10.158709,
-9.744154023,-6.996971477,-10.19901146,
-9.841101541,-7.112892793,-10.26645739,
-9.932778663,-7.228401055,-10.334442,
-10.01759636,-7.343479929,-10.39877215,
-10.09272101,-7.458287191,-10.46237286,
-10.16570161,-7.572933813,-10.53390727,
-10.22869697,-7.687411786,-10.61848306,
-10.27621442,-7.801663888,-10.67627499,
-10.32696196,-7.915822031,-10.69143696,
-10.36253554,-8.03020048,-10.68780826,
-10.3853276,-8.145292158,-10.72047485,
-10.41120808,-8.261505945,-10.73987072,
-10.43133744,-8.379075854,-10.74284462,
-10.4646931,-8.497908747,-10.78277104,
-10.50526282,-8.617449595,-10.79864608,
-10.53696629,-8.737508237,-10.79387299,
-10.57386209,-8.857606792,-10.82311385,
-10.60252054,-8.977454366,-10.85129981,
-10.64957583,-9.09718347,-10.82757751,
-10.67355298,-9.217023023,-10.82256915,
-10.70687,-9.336985776,-10.82145326,
-10.78346473,-9.456157775,-10.80185428,
-10.80420862,-9.57490371,-10.8052959,
-10.81375509,-9.692236352,-10.83810895,
-10.82645998,-9.809975664,-10.84662653,
-10.84824452,-9.926257977,-10.83887305,
-10.9157858,-10.04562328,-10.84274611,
-10.94741079,-10.16154483,-10.84791954,
-11.00874646,-10.27821152,-10.82250836,
-10.94587533,-10.3889962,-10.79834834,
-10.9916127,-10.49238353,-10.81798484,
-10.98032281,-10.60326571,-10.81667489,
-10.98269856,-10.70569954,-10.84931053,
-11.00485466,-10.8022478,-10.84202454,
-10.99162366,-10.87546709,-10.83556569,
-11.00357967,-10.95562083,-10.81656606,
-10.9726737,-11.03283088,-10.79279519,
-10.99510357,-11.09793934,-10.82343051,
-11.02856755,-11.05957566,-10.79880981,
-10.99237841,-11.09105733,-10.84118915,
-11.00582882,-11.12390352,-10.80398572,
-10.99249173,-11.15098642,-10.79753399,
-10.96997027,-11.17842322,-10.81488919,
-11.01365445,-11.17019995,-10.82568397,
-11.04707097,-11.17752934,-10.83417793,
-10.97319709,-11.17698202,-10.81148225,
-11.00867726,-11.19635789,-10.82224264,
-11.00469978,-11.15232651,-10.8251413,
-10.97705132,-11.14200911,-10.81801647,
-10.99273063,-11.1453601,-10.84027169,
-10.97949518,-11.1638328,-10.81422616,
-10.97894303,-11.15542846,-10.81453504,
-10.99339103,-11.16049524,-10.82692278,
-10.97327426,-11.18085241,-10.84692511,
-11.01035432,-11.17965446,-10.83124852,
-11.01712745,-11.20148445,-10.79934643,
-10.99143111,-11.18005229,-10.80852155,
-10.96184577,-11.1965324,-10.82488548,
-11.01300244,-11.24928844,-10.82684065,
-11.03397628,-11.19921118,-10.8342221,
-10.98841854,-11.2246227,-10.83728241,
-10.97364393,-11.2400146,-10.8315211,
-11.01818779,-11.18091037,-10.79553564,
-11.00342926,-11.16781343,-10.83184408,
-10.97040535,-11.17361535,-5.190324524,
-10.98190436,-11.24085249,-4.628417683,
-10.99556462,-11.24151327,-4.688024991,
-10.96504637,-11.23580931,-4.741174211,
-11.01053867,-11.24714836,-4.758769503,
-4.686531693,-11.24484023,-4.844321129,
-4.683368705,-11.23015914,-4.959581634,
-4.639506941,-11.20220542,-5.095719848,
-4.570740764,-11.2224932,-5.24816234,
-4.528894624,-11.25017453,-5.381756359,
-4.513723468,-11.25424802,-5.496083351,
-4.514273168,-11.21564231,-5.599444947,
-4.52745502,-11.17350454,-5.690462699,
-4.55380953,-11.19170836,-5.78844034,
-4.593596498,-11.18994187,-5.899721349,
-4.645134389,-11.22867084,-6.005718388,
-4.705588287,-11.2134193,-6.102449686,
-4.772465919,-11.23327126,-6.208563748,
-4.844261385,-11.22207507,-6.329434003,
-4.920060537,-11.22812256,-6.448686018,
-4.998857942,-11.19109384,-6.554573826,
-5.079269282,-11.17782323,-6.654370529,
-5.159675085,-11.18683428,-6.747874605,
-5.238534331,-5.583573618,-6.820024677,
-5.314776307,-5.411453203,-6.875117642,
-5.388212132,-5.29730706,-6.938502062,
-5.459673393,-5.248315134,-7.02091349,
-5.530630218,-5.238783551,-7.105668702,
-5.602481413,-5.256820884,-7.170848779,
-5.675986124,-5.293932314,-7.227831272,
-5.75110238,-5.344019884,-7.303958944,
-5.827184529,-5.40334427,-7.399388897,
-5.903328656,-5.470011682,-7.475106056,
-5.978711396,-5.542998231,-7.509105114,
-6.052897783,-5.62128883,-7.543792698,
-6.126067037,-5.703563278,-7.614174618,
-6.199013173,-5.788428782,-7.708857305,
-6.272818981,-5.874889726,-7.776807972,
-6.348408804,-5.962676514,-7.804896706,
-6.426328422,-6.052217386,-7.846221615,
-6.50690514,-6.144307548,-7.93185405,
-6.590496853,-6.23970577,-8.040498489,
-6.677478658,-6.338840969,-8.104925152,
-6.767881185,-6.441691448,-8.121963623,
-6.861155267,-6.547805093,-8.16077532,
-6.956514654,-6.656404456,-8.248396733,
-7.053612384,-6.766567028,-8.354247396,
-7.152672929,-6.877388777,-8.410715132,
-7.25352925,-6.9881358,-8.42819692,
-7.354297151,-7.098293013,-8.474649065,
-7.451454453,-7.207558019,-8.570751795,
-7.541638824,-7.315773947,-8.680618006,
-7.622837824,-7.422892379,-8.735061317,
-7.693324466,-7.529021339,-8.753810694,
-7.751395839,-7.634360114,-8.804669059,
-7.79830901,-7.739286821,-8.904471315,
-7.839933059,-7.844177746,-9.012253824,
-7.882870392,-7.949505563,-9.061789531,
-7.929909097,-8.055505929,-9.08174433,
-7.979415514,-8.16239022,-9.137314316,
-8.028292973,-8.270136226,-9.239817731,
-8.074977799,-8.378685152,-9.346891638,
-8.120061555,-8.487754396,-9.397193561,
-8.164431602,-8.597467781,-9.423054092,
-8.208102832,-8.707554883,-9.484797793,
-8.251593378,-8.81787173,-9.590457162,
-8.296822143,-8.928137702,-9.696948321,
-8.346402226,-9.037868033,-9.743179274,
-8.401679139,-9.146990184,-9.768330867,
-8.46162968,-9.25511562,-9.830512714,
-8.523655222,-9.362503458,-9.933886116,
-8.585547329,-9.469676338,-10.03640348,
-8.646705715,-9.575764326,-10.08646366,
-8.706978016,-9.681823882,-10.11904289,
-8.76651018,-9.789224183,-10.18797994,
-8.825359442,-9.893875961,-10.28688388,
-8.885014833,-9.996642518,-10.37180475,
-8.947799459,-10.09958162,-10.42015278,
-9.016004321,-10.20393997,-10.44613931,
-9.090108688,-10.30307689,-10.49596518,
-9.167358239,-10.40403624,-10.56909082,
-9.247123377,-10.51127773,-10.6227091,
-9.327374216,-10.59323828,-10.66750956,
-9.4085704,-10.70672691,-10.68463628,
-9.489325207,-10.77841854,-10.71497659,
-9.571097617,-10.84765587,-10.77328239,
-9.651177697,-10.93835863,-10.76870261,
-9.732494987,-10.99333644,-10.77854458,
-9.816290548,-11.04072621,-10.79382389,
-9.903036344,-11.0702857,-10.82294181,
-9.9947734,-11.09230901,-10.77808086,
-10.08594984,-11.07309146,-10.80575607,
-10.17757815,-11.07246626,-10.82407112,
-10.26422708,-11.13604987,-10.80203317,
