JST,LAX-FRIEDRICH,ROE,AUSM
-6.160592723,-7.810799556,-7.484997491,-6.651544609
-6.201831243,-7.830596953,-7.484738788,-6.722473937
-6.239407566,-7.84592876,-7.46829323,-6.786503678
-6.273505803,-7.821618988,-7.47215827,-6.850087007
-6.305389446,-7.798818416,-7.48315203,-6.911883704
-6.338534087,-7.814671573,-7.487060339,-6.974068524
-6.376300913,-7.783027014,-7.506887098,-7.032172134
-6.415816199,-7.845095739,-7.462566826,-7.090835858
-6.459218716,-7.812990501,-7.46090014,-7.151242668
-6.503624535,-7.808798743,-7.452270915,-7.2046991
-6.544436527,-7.823264367,-7.475045551,-7.255616752
-6.581891405,-7.836411029,-7.489422796,-7.301904855
-6.615438471,-7.841405481,-7.50640494,-7.340639282
-6.646187544,-7.851440618,-7.479066362,-7.3977298
-6.680111695,-7.844642467,-7.483079576,-7.432049581
-6.715714212,-7.846626574,-7.517813002,-7.472787688
-6.757128715,-7.851596269,-7.497572688,-7.499075327
-6.799412074,-7.850533042,-7.469465703,-7.526966078
-6.843646199,-7.862314401,-7.471454314,-7.558946278
-6.88263411,-7.823270829,-7.488028255,-7.572179475
-6.918387976,-1.540460247,-7.473520521,-7.600710069
-6.950731566,-1.523381963,-7.446951205,-7.619775021
-6.981488122,-1.42887787,-7.481539852,-7.63294533
-7.013981735,-1.440142884,-7.470860607,-7.639832383
-7.053294484,-1.509733068,-7.463402541,-7.695603141
-7.090601311,-1.5988058,-7.457813221,-7.660521577
-7.131152508,-1.669964543,-7.495106604,-7.631041681
-7.174182536,-1.709855988,-7.476288417,-7.649361243
-7.211258512,-1.736320616,-7.459592837,-7.662932374
-7.246614201,-1.768717186,-7.455914164,-7.674730845
-7.279014744,-1.814683258,-7.471728241,-7.677515821
-7.29880408,-1.874480629,-7.486457172,-7.655415821
-7.336314732,-1.945482632,-7.459312767,-7.657624665
-7.364434082,-2.024170602,-7.478605579,-7.664643699
-7.389261735,-2.107026988,-1.399962147,-7.649782367
-7.430782296,-2.191156895,-1.706714165,-7.687253158
-7.465875257,-2.274789372,-1.824192046,-7.664862747
-7.489288558,-2.35746914,-1.929587291,-7.659602552
-7.504493382,-2.439807763,-2.055149605,-7.646992974
-7.533928008,-2.522947275,-2.204628559,-7.652555922
-7.562035911,-2.608039103,-2.36727239,-7.678683041
-7.573146544,-2.695932037,-2.532840203,-7.70566456
-0.8629321725,-2.787073701,-2.696054058,-7.713100255
-1.073284691,-2.881545917,-2.858622773,-7.679463112
-1.227138371,-2.979145182,-3.025864047,-7.696210108
-1.224628623,-3.079457213,-3.201925154,-7.681403371
-1.23768352,-3.181905075,-3.387417783,-7.701300744
-1.240583658,-3.285761763,-3.579028936,-7.680239548
-1.258491912,-3.390130553,-3.770162012,-7.708613911
-1.290663071,-3.493957443,-3.953178077,-7.689184673
-1.322774083,-3.596075282,-4.122801008,-7.655600138
-1.356381796,-3.69536676,-4.276624629,-7.658495585
-1.397008812,-3.79103046,-4.41144242,-7.697068954
-1.443889325,-3.882874689,-4.523204569,-7.67312785
-1.492833852,-3.971467366,-4.614390289,-7.689068989
-1.539500496,-4.058055522,-4.696957226,-7.705522687
-1.581333679,-4.144334966,-4.784885973,-7.695414334
-1.619442826,-4.232098689,-4.887865289,-7.680598728
-1.657654569,-4.323003852,-5.010981453,-7.675330166
-1.699224717,-4.418446728,-5.155836116,-7.670604821
-1.745071266,-4.519523613,-5.32078412,-7.702535317
-1.794315413,-4.626982033,-5.499538371,-7.687886657
-1.845375344,-4.74119107,-5.677506189,-7.687399641
-1.89645293,-4.861947051,-5.837554972,-7.669091747
-1.945656487,-4.988114306,-5.973900373,-7.691869654
-1.99150314,-5.117040355,-6.100691413,-7.670462628
-2.033807036,-5.244005008,-6.233145725,-7.670436209
-2.074061863,-5.362367645,-6.374881602,-7.639972839
-2.114734708,-5.465872392,-6.514015228,-7.664914488
-2.158002782,-5.552639741,-6.637024903,-7.686391723
-2.204796238,-5.627111081,-6.731999527,-7.678158568
-2.254487744,-5.6964822,-6.821137606,-1.206559745
-2.305167182,-5.767242031,-6.91272383,-1.447852686
-2.354397268,-5.843748016,-7.024290655,-1.637121044
-2.400252224,-5.928255341,-7.142932902,-1.794764284
-2.442165209,-6.022019254,-7.257599502,-1.885164465
-2.481055655,-6.126209923,-7.352690257,-1.963774323
-2.5187024,-6.240913124,-7.398899496,-2.0546846
-2.556851904,-6.366295752,-7.425261322,-2.154954931
-2.596546659,-6.497036527,-7.459950989,-2.261267274
-2.637838964,-6.634890998,-7.451921647,-2.374453615
-2.679883259,-6.768402676,-7.450609076,-2.494703965
-2.7213822,-6.889823951,-7.467373528,-2.621951654
-2.761283565,-6.991859333,-7.481752197,-2.75615354
-2.799405216,-7.065349965,-7.509791032,-2.897355475
-2.836570203,-7.125841567,-7.516956307,-3.045219974
-2.874131569,-7.185193099,-7.491816982,-3.198613045
-2.913207551,-7.245008169,-7.474773809,-3.355442219
-2.954064309,-7.308674941,-7.443282245,-3.512989491
-2.995913497,-7.38137537,-7.453811076,-3.668853027
-3.037217705,-7.452865119,-7.465170015,-3.822101909
-3.076455634,-7.530294608,-7.489845573,-3.973627766
-3.113012094,-7.6145275,-7.489912057,-4.125083304
-3.147610061,-7.647422664,-7.469763951,-4.276703107
-3.181945452,-7.711788736,-7.464487409,-4.425614223
-3.217806931,-7.730590799,-7.450790223,-4.565633493
-3.256251807,-7.745679783,-7.480509484,-4.691225422
-3.297159354,-7.740788121,-7.462188425,-4.802793763
-3.339259184,-7.758711525,-7.499520621,-4.906903869
-3.380624801,-7.757809917,-7.480125372,-5.0110008
-3.419591355,-7.78236674,-7.471322388,-5.118838816
-3.455666551,-7.777619224,-7.494454516,-5.229399475
-3.489838313,-7.783452385,-7.469354559,-5.337788081
-3.524016837,-7.782069034,-7.470859265,-5.438332388
-3.560037735,-7.791579865,-7.477505224,-5.528424331
-3.598827885,-7.7838131,-7.478842929,-5.610379465
-3.640017605,-7.789093096,-7.47050335,-5.688706924
-3.682031726,-7.782382405,-7.47018277,-5.766385738
-3.722721014,-7.783903682,-7.468117257,-5.844138948
-3.760406519,-7.778464317,-7.453984146,-5.920814317
-3.7948664,-7.755197047,-7.466076136,-5.994323526
-3.827528097,-7.75390057,-7.463566603,-6.063821461
-3.860688709,-7.776049343,-7.481188915,-6.129167568
-3.896407365,-7.771164826,-7.450047454,-6.19251456
-3.935637173,-7.7875241,-7.460569248,-6.254162452
-3.977870595,-7.796660186,-7.492246658,-6.315781068
-4.021225335,-7.776769733,-7.489602329,-6.377081174
-4.063141413,-7.788786054,-7.502428648,-6.437474954
-4.101536216,-7.771792598,-7.46863106,-6.497350502
-4.136026643,-7.768213426,-7.468845178,-6.556280627
-4.168166664,-7.785191167,-7.483639361,-6.614569313
-4.200592093,-7.792107836,-7.472424931,-6.672449372
-4.235678033,-7.798815419,-7.460346313,-6.729143525
-4.274598729,-7.736272876,-7.463233019,-6.786013975
-4.316933815,-7.754830022,-7.476002908,-6.84088054
-4.360753118,-7.78342623,-7.451005529,-6.898125133
-4.403303498,-7.814473833,-7.466372028,-6.953032619
-4.442293043,-7.776537007,-7.483568981,-7.00597684
-4.477095001,-7.793381423,-7.461946377,-7.06101563
-4.509263515,-7.796401916,-7.479938329,-7.113434487
-4.541469904,-7.799793589,-7.474212938,-7.161804033
-4.57625649,-7.8414961,-7.4935579,-7.21051504
-4.614920451,-7.78029966,-7.504768053,-7.264007873
-4.657101678,-7.812661029,-7.490976467,-7.309368464
-4.700893183,-7.80520427,-7.465657313,-7.355413052
-4.743562119,-7.789345256,-7.469433014,-7.396441363
-4.782703867,-7.760815559,-7.485879926,-7.431291465
-4.817664251,-7.79721621,-7.499142871,-7.462848781
-4.849905137,-7.777197213,-7.472011402,-7.500365274
-4.882091664,-0.2829156084,-7.471343804,-7.52993597
-4.916864476,-0.3810934325,-7.473152457,-7.561763533
-4.955450354,-0.4486449938,-7.486813223,-7.571481137
-4.997564365,-0.5575805652,-7.467538944,-7.611164476
-5.041294415,-0.6848459068,-7.487242589,-7.616143666
-5.083902032,-0.782548187,-1.613011253,-7.648255046
-5.123058716,-0.8423418511,-2.083132232,-7.643085299
-5.158045038,-0.9008818618,-2.277315907,-7.617081727
-5.190367174,-0.9773470386,-2.474152814,-7.64498705
-5.222704166,-1.0677647,-2.684694025,-7.638373354
-5.257460222,-1.161453712,-2.892749753,-7.657711531
-5.296149146,-1.25197134,-3.109276885,-7.699685468
-5.338265885,-1.33930244,-3.33893081,-7.652216802
-5.381864013,-1.425373368,-3.57946283,-7.672668394
-5.424322984,-1.510619667,-3.824027082,-7.697376545
-5.463194672,-1.594619924,-4.051966148,-7.661972882
-5.498091439,-1.678038441,-4.232097901,-7.689108788
-5.530219321,-1.763110759,-4.367038964,-7.695098055
-5.562616217,-1.852587872,-4.492602386,-7.692176897
-5.597643825,-1.948587568,-4.628364989,-7.685787863
-5.636353541,-2.052165734,-4.767085598,-7.683163575
-5.678687304,-2.16342235,-4.88716523,-7.659486685
-5.722332581,-2.281685008,-4.979743721,-7.665125894
-5.76461541,-2.405447452,-5.061441149,-7.687665217
-5.803369528,-2.531953772,-5.153653446,-7.685318348
-5.837988398,-2.656654922,-5.268452939,-7.698981447
-5.870113835,-2.773420006,-5.410074593,-7.686365706
-5.902555698,-2.876735591,-5.577970366,-7.673059615
-5.937552841,-2.965273016,-5.764084008,-7.688867721
-5.976486064,-3.043101201,-5.946762201,-7.698790826
-6.018820249,-3.116922497,-6.095984235,-7.661951509
-6.062425894,-3.192655774,-6.208306414,-7.697143617
-6.105029468,-3.274075657,-6.314969696,-7.678441006
-6.143383703,-3.363019249,-6.43578775,-7.675620091
-6.17752258,-3.460011037,-6.581534816,-7.660339328
-6.209386922,-3.564761019,-6.738127599,-7.6910281
-6.241893082,-3.676492176,-6.882182577,-7.666611823
-6.277150665,-3.79412411,-6.989366113,-7.690714696
-6.31663202,-3.91641081,-7.066882863,-7.704450223
-6.359070349,-4.041998169,-7.142074233,-7.691146137
-6.401707886,-4.169456202,-7.213935103,-7.638865052
-6.444330722,-4.297105462,-7.29447018,-7.668319044
-6.482599946,-4.422869635,-7.363149542,-7.692336575
-6.516345041,-4.544037348,-7.417743199,-7.651008061
-6.547592425,-4.657528365,-7.457523472,-7.673467212
-6.58082545,-4.760911303,-7.444957723,-7.671222771
-6.616005795,-4.853639948,-7.465594757,-1.771851023
-6.65546814,-4.937724626,-7.459894357,-1.965749356
-6.697133329,-5.017036183,-7.476466793,-2.104748428
-6.739154893,-5.095849497,-7.472433019,-2.206011118
-6.781561143,-5.177662668,-7.468555857,-2.323812691
-6.820758164,-5.265005699,-7.454295963,-2.470872961
-6.853025533,-5.359644468,-7.475832918,-2.632700455
-6.884457353,-5.462610869,-7.511999185,-2.812400538
-6.913586174,-5.574851413,-7.46498457,-3.0019777
-6.947649054,-5.696092037,-7.490739816,-3.197854341
-6.991038028,-5.826113067,-7.451875854,-3.391262882
-7.030254358,-5.96285141,-7.455837124,-3.572485051
-7.073972631,-6.102381045,-7.464243775,-3.735502565
-7.115794771,-6.236523103,-7.506315258,-3.881494219
-7.148840292,-6.35330412,-7.465896932,-4.015886924
-7.183513622,-6.44801357,-7.461925311,-4.143053885
-7.20702974,-6.522157115,-7.503865198,-4.266711375
-7.241792413,-6.587487103,-7.448258017,-4.391247224
-7.270942775,-6.651654396,-7.464315311,-4.521308359
-7.299038046,-6.719000015,-7.501748898,-4.659480791
-7.354644726,-6.797916858,-7.520718885,-4.804435485
-7.382953748,-6.887559586,-7.482948295,-4.950482397
-7.408932606,-6.987071923,-7.483313701,-5.089891762
-7.435915759,-7.093718444,-7.499533462,-5.219289257
-7.446160738,-7.213243638,-7.494728202,-5.342121335
-7.494491672,-7.33347161,-7.493234282,-5.465195739
-7.518614695,-7.441643234,-7.51285722,-5.591418248
-7.543874026,-7.540638782,-7.473920703,-5.717157228
-7.577033181,-7.599715188,-7.472463296,-5.835576747
-7.580722434,-7.648480163,-7.468458752,-5.940935943
-0.3970179679,-7.655398471,-7.469119251,-6.036410355
-0.6067312411,-7.681406203,-7.449720655,-6.128941814
-0.7844506812,-7.692929872,-7.443745131,-6.222807415
-0.7896230259,-7.721532518,-7.499578154,-6.321711854
-0.8270208001,-7.72952977,-7.474968943,-6.419847482
-0.8359691877,-7.726453258,-7.441055554,-6.513025696
-0.8531094507,-7.754694801,-7.457850546,-6.599128132
-0.8836009695,-7.784216153,-7.441215775,-6.675180315
-0.9107574634,-7.735473926,-7.475918458,-6.752747461
-0.9373265133,-7.776449321,-7.499761206,-6.823593539
-0.973772753,-7.819543041,-7.448054449,-6.896942354
-1.022966118,-7.805372761,-7.489699784,-6.966087609
-1.080493429,-7.785023941,-7.480683429,-7.034271626
-1.139931139,-7.802849489,-7.480625126,-7.097804235
-1.19655192,-7.806915974,-7.473383074,-7.162648897
-1.247989419,-7.799702335,-7.457119382,-7.21820037
-1.293763479,-7.804547382,-7.463230853,-7.271778053
-1.335389276,-7.778663473,-7.449545344,-7.327126836
-1.376064776,-7.817548337,-7.466868963,-7.376795955
-1.419104131,-7.800026583,-7.492038212,-7.417217894
-1.466249643,-7.801149774,-7.477561501,-7.462216631
-1.517034713,-7.804872825,-7.485606504,-7.494826431
-1.569336758,-7.826535419,-7.460422033,-7.523608355
-1.620725661,-7.818393231,-7.44935328,-7.550639469
-1.669868154,-7.799279711,-7.471123955,-7.576072906
-1.717059783,-7.817742291,-7.489847865,-7.599956458
-1.763609449,-7.817695272,-7.493506918,-7.633566538
-1.810798791,-7.801164141,-7.484008709,-7.644529483
-1.859248164,-7.799891474,-7.468240261,-7.62294194
-1.908889729,-7.802010467,-7.465065937,-7.623036057
-1.959281705,-7.829897311,-7.483281799,-7.645823454
-2.009934167,-7.814553702,-7.464669139,-7.64396648
-2.060477463,-7.819809411,-1.349259619,-7.646674672
-2.110683957,-7.814141989,-1.612447906,-7.680884403
-2.160446294,-7.818272065,-1.608473759,-7.685780043
-2.209777932,-7.801139295,-1.71846895,-7.68387815
-2.258818532,-7.79396697,-1.850058649,-7.651128827
-2.307792753,-7.793472511,-1.989700684,-7.649857937
-2.356914621,-7.811947443,-2.133153123,-7.655634271
-2.406289779,-7.787362947,-2.275342888,-7.707915246
-2.455879245,-7.819527529,-2.418715734,-7.651627149
-2.505542214,-7.809637693,-2.569798392,-7.691246496
-2.555114671,-7.796443711,-2.733096026,-7.66262036
-2.604457398,-7.826909778,-2.908985464,-7.682521998
-2.653436728,-7.810923519,-3.093769762,-7.680506706
-2.701871203,-7.795598835,-3.28034587,-7.687679021
-2.749523234,-7.793168893,-3.46055524,-7.66746068
-2.796195295,-7.794872201,-3.629733047,-7.671525968
-2.841908292,-7.833095588,-3.788886525,-7.67631245
-2.887041554,-7.798085585,-3.940163391,-7.702674494
-2.932303882,-1.433029945,-4.080150326,-7.707409293
-2.978492812,-1.505123995,-4.200352707,-7.711800869
-3.026128171,-1.549995299,-4.298084674,-7.674926936
-3.075112408,-1.655647333,-4.383764111,-7.671454373
-3.124580593,-1.766630245,-4.472718618,-7.680201397
-3.173085683,-1.834392674,-4.576084503,-7.681808659
-3.219181884,-1.883192754,-4.699582781,-7.672808106
-3.262209398,-1.949708484,-4.845133232,-7.67152199
-3.302792215,-2.036642637,-5.011326362,-7.658577067
-3.342637454,-2.127641201,-5.19150266,-7.667906735
-3.383765703,-2.208528137,-5.370726909,-7.708634129
-3.427653833,-2.280347743,-5.529690196,-7.708781461
-3.474639253,-2.352202717,-5.663033589,-7.681027827
-3.523710571,-2.429308068,-5.785755754,-7.680150897
-3.572742458,-2.51107362,-5.915586213,-7.651511591
-3.619282106,-2.594674791,-6.05721135,-7.669476948
-3.661776262,-2.678464271,-6.201412866,-7.656932174
-3.700501282,-2.763157775,-6.329010995,-7.646006694
-3.737466333,-2.850956187,-6.431522166,-7.686051676
-3.775348873,-2.944120299,-6.52072024,-7.708657351
-3.816270101,-3.044132482,-6.618478418,-7.702461215
-3.861022532,-3.15148918,-6.730317786,-7.65525664
-3.908797461,-3.265710677,-6.868384265,-7.677894495
-3.957386965,-3.385274735,-7.018324143,-7.694297184
-4.003976853,-3.50740552,-7.165517778,-7.65064001
-4.046448063,-3.628014234,-7.294262905,-7.673926481
-4.084610717,-3.74231614,-7.362923783,-0.7094260487
-4.120309597,-3.846563999,-7.397074135,-0.9574957948
-4.156349923,-3.940053591,-7.405119381,-1.161754728
-4.195087725,-4.025472965,-7.42349433,-1.376214069
-4.237468703,-4.107204663,-7.435466423,-1.5297249
-4.282778158,-4.18925079,-7.441142612,-1.658815577
-4.328841508,-4.274314403,-7.4532868,-1.806849582
-4.372945864,-4.363673033,-7.459966296,-1.970917009
-4.413177933,-4.457665354,-7.447545335,-2.137770556
-4.449611742,-4.555975338,-7.445814745,-2.306862112
-4.484258422,-4.658033766,-7.455060908,-2.479327213
-4.519911008,-4.763314271,-7.474380917,-2.652548852
-4.558717708,-4.871463178,-7.479453376,-2.820414329
-4.60134463,-4.982550071,-7.497125,-2.978230472
-4.646696756,-5.096808407,-7.488120094,-3.125857269
-4.692299842,-5.214560215,-7.445831738,-3.266428391
-4.735237402,-5.335974132,-7.480479927,-3.403465802
-4.773771176,-5.460505085,-7.46040342,-3.538983057
-4.808402954,-5.586561296,-7.477626621,-3.67332772
-4.841522652,-5.710902634,-7.455182206,-3.805488717
-4.876079053,-5.829238742,-7.444887132,-3.933747326
-4.914145055,-5.937580412,-7.461786565,-4.056325599
-4.956128361,-6.032896336,-7.471663153,-4.17210949
-5.000666814,-6.116811927,-7.456134422,-4.28094722
-5.045127977,-6.195311661,-7.454780645,-4.383439099
-5.086751359,-6.27315534,-7.486765526,-4.480455513
-5.123983047,-6.354470862,-7.486052956,-4.572705668
-5.157776323,-6.443285412,-7.485879744,-4.660474329
-5.190540137,-6.538773184,-7.460159949,-4.743859105
-5.225245057,-6.642282725,-7.474593529,-4.82280646
-5.263569566,-6.755100603,-7.479369441,-4.897457671
-5.305746249,-6.87613917,-7.463737695,-4.968272248
-5.350007168,-7.004574978,-7.478912604,-5.035985255
-5.393787166,-7.136971681,-7.480408819,-5.101435877
-5.434389548,-7.25974512,-7.457401375,-5.165404436
-5.470753625,-7.37093886,-7.471284397,-5.22848935
-5.503888744,-7.453109184,-7.456464471,-5.290916238
-5.536607887,-7.520463008,-7.460858398,-5.352832751
-5.571437172,-7.557034757,-7.448896272,-5.414165389
-5.610181347,-7.603602019,-7.456657574,-5.474903825
-5.652376838,-7.643759851,-7.45443167,-5.535066072
-5.696437912,-7.67310242,-7.460575682,-5.594657707
-5.739724392,-7.718458604,-7.453783098,-5.653898667
-5.779801985,-7.741897173,-7.5013862,-5.712812868
-5.815392529,-7.775676022,-7.463192916,-5.77143008
-5.848081173,-7.775581207,-7.476753039,-5.82986348
-5.880553638,-7.768844766,-7.433604763,-5.888146071
-5.915530771,-7.759985366,-7.447016795,-5.946062183
-5.954452805,-7.792564073,-7.459951219,-6.003832608
-5.997196409,-7.742390175,-7.45032198,-6.061388958
-6.040941846,-7.767058647,-7.498021935,-6.118759228
-6.083844029,-7.771039817,-7.482367067,-6.176077207
-6.12333121,-7.756567978,-7.455183155,-6.233007462
-6.158614738,-7.750073576,-7.459556704,-6.290011313
-6.190884241,-7.780369265,-7.475703523,-6.346724457
-6.223729524,-7.792890702,-7.471568354,-6.40336599
-6.258623927,-7.810624244,-7.446223019,-6.459810594
-6.297112223,-7.806943345,-7.447092702,-6.516033302
-6.340371023,-7.778665287,-7.449226076,-6.572346902
-6.384664018,-7.814656133,-7.461048832,-6.62851788
-6.427422729,-7.816516881,-7.469571828,-6.684143331
-6.46592785,-7.782386853,-7.465187305,-6.739544357
-6.500940651,-7.837302776,-7.45452869,-6.794500132
-6.533474042,-7.824563708,-7.481547423,-6.849927195
-6.564800924,-7.852899079,-7.498016685,-6.90345454
-6.600076608,-7.808027729,-7.457470992,-6.957946194
-6.639065016,-7.809959559,-7.44342169,-7.011295761
-6.681041143,-7.812850069,-7.484516859,-7.064568754
-6.725126455,-7.811704133,-1.45424537,-7.113771565
-6.766219555,-7.814693598,-1.708668466,-7.168111884
-6.807319799,-7.835443454,-1.801225513,-7.218666584
-6.840820373,-7.834858823,-1.876097822,-7.267909162
-6.870194446,-7.830916615,-1.981424392,-7.314200177
-6.903884706,-7.843001173,-2.1250679,-7.357080041
-6.936519726,-7.842756325,-2.292032069,-7.401705024
-6.977175621,-7.85533653,-2.470180541,-7.435227285
-7.016131297,-7.861818221,-2.65171865,-7.467249381
-7.062388809,-7.853398308,-2.834163538,-7.50343316
-7.100586817,-7.868384078,-3.019246371,-7.536043331
-7.138579798,-7.823277795,-3.20910862,-7.567518904
-7.171281671,-7.837074906,-3.402526899,-7.580756337
-7.201276755,-7.855309374,-3.593757025,-7.578473033
-7.2333574,-7.833804578,-3.775514381,-7.601521928
-7.256323918,-7.849446816,-3.944500135,-7.622900296
-7.29449371,-7.856212407,-4.101887114,-7.648753358
-7.335915318,-7.822183701,-4.246335044,-7.650186477
-7.375277005,-7.822379403,-4.370076371,-7.650968407
-7.408247276,-7.863338274,-4.468259835,-7.672584237
-7.430435494,-1.652406079,-4.550138706,-7.671894231
-7.460792289,-1.836107206,-4.632616811,-7.665267574
-7.488259873,-1.883656784,-4.728688692,-7.656531033
-7.51006276,-1.988099109,-4.844984391,-7.668251445
-7.528319282,-2.099074657,-4.98384238,-7.650383478
-7.556676844,-2.18109839,-5.144360573,-7.659221282
-7.574339763,-2.248033782,-5.321075517,-7.685855405
-0.4317859658,-2.319645479,-5.501133301,-7.651941893
-0.6393171733,-2.39798541,-5.665700315,-7.674920808
-0.8218016249,-2.478427572,-5.805185221,-7.66161562
-0.8294673102,-2.55856438,-5.931256321,-7.701888286
-0.8726350072,-2.638491291,-6.061377734,-7.666059872
-0.8839753485,-2.719172518,-6.20151018,-7.67052911
-0.9014117054,-2.802544304,-6.347129562,-7.647701343
-0.936210017,-2.891400859,-6.477570185,-7.646565059
-0.9703339095,-2.987832222,-6.581196593,-7.676165996
-1.002134611,-3.091475198,-6.671700321,-7.663684475
-1.041655745,-3.19883998,-6.764510442,-7.678878198
-1.093151095,-3.304310191,-6.873689212,-7.632994156
-1.152633192,-3.403005876,-6.998593079,-7.669391539
-1.213994659,-3.493885936,-7.134098672,-7.667909827
-1.273633599,-3.580058797,-7.259884485,-7.663605719
-1.329879492,-3.666164081,-7.343243919,-7.664229508
-1.381268962,-3.755809197,-7.402390534,-7.660208591
-1.427621445,-3.850661117,-7.435601634,-7.698958071
-1.471423861,-3.950638273,-7.438750048,-7.653564867
-1.516392151,-4.054400898,-7.435120529,-7.683867524
-1.564819586,-4.159935616,-7.440451054,-1.166922604
-1.616405908,-4.265161869,-7.455508306,-1.390531701
-1.668957439,-4.368565092,-7.480800875,-1.546605937
-1.720060592,-4.46964851,-7.472538719,-1.667295082
-1.768571725,-4.568895647,-7.471160702,-1.75534874
-1.814978938,-4.667323882,-7.473803398,-1.84224518
-1.860669086,-4.76572513,-7.470499249,-1.938084728
-1.906982617,-4.864358917,-7.489036528,-2.040205987
-1.954724041,-4.962541715,-7.461842342,-2.146586786
-2.00413228,-5.05906114,-7.47715386,-2.259934503
-2.05503256,-5.152571582,-7.508130326,-2.38164626
-2.106977029,-5.242610197,-7.491734899,-2.51151501
-2.159341909,-5.329577413,-7.506429939,-2.647765158
-2.21142934,-5.415227151,-7.48263235,-2.787779785
-2.262615726,-5.502078883,-7.482518093,-2.928869535
-2.312534811,-5.592132631,-7.490625078,-3.069380752
-2.361229613,-5.687473423,-7.484001084,-3.209504646
-2.409189866,-5.789092879,-7.480773899,-3.351036997
-2.457227087,-5.89678152,-7.482042749,-3.49604093
-2.506208448,-6.008850042,-7.515667567,-3.644993483
-2.556729298,-6.123701455,-7.457127248,-3.79505108
-2.608823677,-6.234906251,-7.455002854,-3.939485491
-2.661820159,-6.33767677,-7.47465174,-4.070591142
-2.714452896,-6.428324592,-7.50265356,-4.186116156
-2.765297096,-6.506415839,-7.515919709,-4.29224507
-2.81342995,-6.576746206,-7.487011186,-4.39866185
-2.858962712,-6.647859579,-7.479483139,-4.512548396
-2.903059382,-6.719521659,-7.469089776,-4.636167137
-2.947413624,-6.799860223,-7.482076098,-4.766713816
-2.993529514,-6.889168132,-7.488029335,-4.89633238
-3.042165377,-6.988859849,-7.444503736,-5.01543868
-3.093073307,-7.095187475,-7.477269161,-5.118979956
-3.145040601,-7.211378799,-7.47107478,-5.211166198
-3.196248018,-7.322492371,-7.469327826,-5.300896632
-3.24494633,-7.420498669,-7.486831117,-5.394523754
-3.290247682,-7.519596485,-7.476782016,-5.493713836
-3.332587514,-7.585146445,-7.483034426,-5.595245083
-3.373525673,-7.621486683,-7.474970738,-5.693986226
-3.415016182,-7.646347619,-7.469201865,-5.784054177
-3.45860568,-7.675736968,-7.478252359,-5.864787269
-3.504874021,-7.696466987,-7.476740555,-5.938995839
-3.553205005,-7.742325258,-7.485252279,-6.010147458
-3.601914443,-7.755003196,-7.461208605,-6.081909867
-3.648824507,-7.757021611,-7.487169556,-6.154273598
-3.692261675,-7.80099907,-7.453955286,-6.225788546
-3.732009946,-7.762831736,-7.474924597,-6.2960193
-3.769509179,-7.781091826,-7.516541031,-6.363252528
-3.807093659,-7.767359354,-7.493258267,-6.427560747
-3.846865608,-7.76123165,-7.498231675,-6.489155038
-3.889818495,-7.778326677,-7.455777716,-6.550435391
-3.935440489,-7.801272731,-7.489720341,-6.610751981
-3.981831771,-7.787901711,-7.478770173,-6.671122291
-4.026401734,-7.803910296,-7.498885248,-6.730342593
-4.067148015,-7.799084491,-7.506187143,-6.78937731
-4.103795328,-7.836156933,-7.485841832,-6.847756595
-4.13801975,-7.83313497,-7.455271448,-6.905222354
-4.172440901,-7.8241383,-7.48697679,-6.96100474
-4.209254929,-7.811038405,-7.473721349,-7.014893901
-4.249327271,-7.821170057,-7.461926307,-7.072207221
-4.291878195,-7.810101544,-7.474231118,-7.122270204
-4.334824109,-7.815788421,-7.480716406,-7.175244878
-4.375667074,-7.792078715,-7.491868472,-7.226100977
-4.412843126,-7.788621371,-7.474654923,-7.275545727
-4.44671827,-7.786672012,-1.572846282,-7.319971107
-4.479353402,-7.779519744,-1.770288214,-7.365631916
-4.513323548,-7.827924982,-1.844636686,-7.411662661
-4.550491362,-7.830536151,-1.988216162,-7.447620647
-4.591197267,-7.781077973,-2.12700695,-7.490844001
-4.634158685,-7.802954106,-2.252142946,-7.518590706
-4.676863161,-7.815834265,-2.364949369,-7.53259152
-4.716754897,-7.798827182,-2.475419449,-7.574212573
-4.752551009,-7.830298795,-2.594748232,-7.601053482
-4.785132855,-7.835929335,-2.728925821,-7.610582693
-4.816895909,-7.857927116,-2.879600698,-7.61613182
-4.85055359,-7.837246456,-3.0461854,-7.644358984
-4.887721247,-7.801300037,-3.226625381,-7.674580843
-4.928452992,-7.816972473,-3.416856602,-7.644187076
-4.971078176,-7.820906278,-3.609727847,-7.654275687
-5.013036962,-7.82857084,-3.795504545,-7.641775988
-5.051834389,-7.825986445,-3.966498833,-7.677597391
-5.086654464,-1.795482661,-4.122193518,-7.686092902
-5.118774821,-1.87031722,-4.266098637,-7.672535118
-5.150768208,-1.827360633,-4.39749413,-7.694925852
-5.185219898,-1.892053367,-4.51075139,-7.680217123
-5.223465739,-2.019231357,-4.605089998,-7.688266982
-5.265094573,-2.144424894,-4.690694158,-7.694371595
-5.308240639,-2.213446357,-4.781683991,-7.667907181
-5.350171741,-2.251791404,-4.888208458,-7.701012281
-5.388509357,-2.299505364,-5.015497971,-7.696154687
-5.422742449,-2.36589982,-5.164937149,-7.683995829
-5.454483247,-2.44677881,-5.334267548,-7.679243789
-5.486548796,-2.536562257,-5.515017227,-7.683176497
