JST,LAX-FRIEDRICH,ROE,AUSM
-10.28187494,-4.076458016,,-10.76613824
-10.3182521,-4.066442727,,-10.7922852
-10.35985157,-4.100164511,,-10.79855443
-10.40592049,-4.16317534,,-10.78387422
-10.45459514,-4.244685823,,-10.78794828
-10.51064024,-4.336699449,,-10.81142876
-10.54152488,-4.433662038,,-10.82737824
-10.55846257,-4.532011093,,-10.78469882
-10.56567679,-4.629656941,,-10.77922239
-10.590485,-4.72555569,,-10.82821389
-10.62457171,-4.819425844,,-10.79572762
-10.6425679,-4.911564401,,
-10.68647178,-5.002692273,,
-10.72183228,-5.093783078,,
-10.76515893,-5.185880509,,
-10.78972252,-5.279942275,,
-10.79648352,-5.376735985,,
-4.77057167,-5.476791987,,
-4.294935137,-5.580396238,,
-4.105582853,-5.68760753,,
-4.01785936,-5.798283319,,
-3.988276022,-5.912107624,,
-3.99000454,-6.028616202,,
-4.004060965,-6.147216538,,
-4.024690911,-6.267211464,,
-4.054399364,-6.387831257,,
-4.096173122,-6.508278118,,
-4.149804935,-6.627799511,,
-4.212152069,-6.745762936,,
-4.279233689,-6.861742354,,
-4.348515462,-6.975554872,,
-4.419908695,-7.087253767,,
-4.494961384,-7.197066895,,
-4.57528496,-7.305316922,,
-4.661521621,-7.412322975,,
-4.753241412,-7.518354787,,
-4.849477425,-7.623606838,,
-4.949416466,-7.728217596,,
-5.052758716,-7.832342374,,
-5.159475969,-7.936121074,,
-5.269150229,-8.039826007,,
-5.380456979,-8.143672967,,
-5.491382449,-8.248170112,,
-5.600257121,-8.353545044,,
-5.706687835,-8.460150307,,
-5.811029897,-8.568463733,,
-5.912351479,-8.678280604,,
-6.006833051,-8.789855619,,
-6.089216424,-8.902820219,,
-6.157110297,-9.016748618,,
-6.212688517,-9.130697821,,
-6.258640077,-9.244604099,,
-6.294190396,-9.356734314,,
-6.317029888,-9.467626836,,
-6.328858781,-9.576099962,,
-6.336838591,-9.682129146,,
-6.349487393,-9.786626537,,
-6.372906757,-9.890546585,,
-6.409945097,-9.993207498,,
-6.460684308,-10.09558357,,
-6.522849971,-10.19522381,,
-6.592011964,-10.30168792,,
-6.662277438,-10.40226394,,
-6.728346637,-10.50910039,,
-6.788249586,-10.59942352,,
-6.844043893,-10.70299979,,
-6.899423486,-10.77847232,,
-6.956583493,-10.84174534,,
-7.0146683,-10.89677613,,
-7.07022087,-10.97992033,,
-7.119536452,-10.97461506,,
-7.161690536,-11.02013473,,
-7.199598294,-11.04800946,,
-7.238058269,-11.08121123,,
-7.280907486,-11.09870269,,
-7.329236771,-11.12099765,,
-7.380563556,-11.09545955,,
-7.42904888,-11.15323076,,
-7.467783725,-11.16445257,,
-7.49356569,-11.14425922,,
-7.509965486,-11.16370251,,
-7.524771447,-11.16668826,,
-7.545367395,-11.16753447,,
-7.57645702,-11.15504627,,
-7.619889204,-11.16763351,,
-7.674739391,-11.18743654,,
-7.736854887,-11.16085574,,
-7.798504218,-11.20755634,,
-7.85043673,-11.18781617,,
-7.887658843,-11.16174906,,
-7.914110511,-11.19656717,,
-7.939027634,-11.21498647,,
-7.970418765,-11.24059109,,
-8.012190927,-11.13684892,,
-8.063335383,-11.14698835,,
-8.117730885,-11.15761609,,
-8.165233594,-11.15892189,,
-8.196951269,-11.17052754,,
-8.213431406,-11.12699708,,
-8.223953828,-11.111882,,
-8.239185523,-11.16675465,,
-8.266150525,-11.17498727,,
-8.307486483,-11.20831204,,
-8.362514947,-11.16387239,,
-8.425914431,-11.13867237,,
-8.487621333,-11.19549061,,
-8.53521056,-11.19780029,,
-8.56280061,-11.16389556,,
-8.577455837,-11.17234568,,
-8.591788656,-11.18139254,,
-8.615665966,,,
-8.653436491,,,
-8.705128195,,,
-8.766812681,,,
-8.828817486,,,
-8.87903516,,,
-8.909839657,,,
-8.926403142,,,
-8.94082321,,,
-8.963612987,,,
-8.999493151,,,
-9.048867733,,,
-9.108053104,,,
-9.168142782,,,
-9.216820315,,,
-9.247196804,,,
-9.263948881,,,
-9.278329514,,,
-9.299804979,,,
-9.333785769,,,
-9.380755183,,,
-9.43857231,,,
-9.499415788,,,
-9.552551126,,,
-9.591285252,,,
-9.615935551,,,
-9.63728441,,,
-9.661034312,,,
-9.697666106,,,
-9.74272373,,,
-9.795476285,,,
-9.849040235,,,
-9.892626777,,,
-9.925986426,,,
-9.947146843,,,
-9.97129128,,,
-9.998100758,,,
-10.03508861,,,
-10.08185194,,,
-10.1311764,,,
-10.18321804,,,
-10.22306345,,,
-10.24787875,,,
-10.26827446,,,
-10.28874278,,,
-10.31872362,,,
-10.36066511,,,
-10.40051692,,,
-10.44971996,,,
-10.49209296,,,
-10.52455529,,,
-10.55204904,,,
-10.5758246,,,
-10.59200449,,,
-10.61872494,,,
-10.63476674,,,
-10.6676607,,,
-10.71579259,,,
-10.77766598,,,
-10.76677579,,,
-10.79546125,,,
-5.54873611,,,
-4.735421199,,,
-4.504399947,,,
-4.400707505,,,
-4.353982123,,,
-4.338011338,,,
-4.340740739,,,
-4.35636003,,,
-4.382586646,,,
-4.419269699,,,
-4.466915998,,,
-4.525533687,,,
-4.594184892,,,
-4.671108496,,,
-4.754143587,,,
-4.841234602,,,
-4.930799866,,,
-5.021812109,,,
-5.113677227,,,
-5.206196316,,,
-5.299765759,,,
-5.395570442,,,
-5.495312862,,,
-5.600240608,,,
-5.709624769,,,
-5.819247144,,,
-5.921455033,,,
-6.009079794,,,
-6.081256554,,,
-6.143361905,,,
-6.200616035,,,
-6.253576119,,,
-6.299173032,,,
-6.335216846,,,
-6.363791954,,,
-6.39022562,,,
-6.419794405,,,
-6.455841361,,,
-6.499772202,,,
-6.55172671,,,
-6.611114071,,,
-6.676794581,,,
-6.746924135,,,
-6.818723702,,,
-6.888567939,,,
-6.952834606,,,
-7.009300091,,,
-7.057917279,,,
-7.100197245,,,
-7.13790929,,,
-7.172493322,,,
-7.205397607,,,
-7.238643304,,,
-7.274856553,,,
-7.316663315,,,
-7.365844138,,,
-7.422393589,,,
-7.483550415,,,
-7.543032171,,,
-7.592399202,,,
-7.626030396,,,
-7.646148708,,,
-7.661175261,,,
-7.679877314,,,
-7.708048932,,,
-7.748389437,,,
-7.801035806,,,
-7.86381313,,,
-7.931636534,,,
-7.996828203,,,
-8.051724442,,,
-8.093848238,,,
-8.128009986,,,
-8.162202386,,,
-8.202397183,,,
-8.250162194,,,
-8.302219672,,,
-8.350803984,,,
-8.387359621,,,
-8.409084786,,,
-8.421961094,,,
-8.435753744,,,
-8.458348712,,,
-8.49358344,,,
-8.542218683,,,
-8.601908887,,,
-8.666075355,,,
-8.724822826,,,
-8.769301448,,,
-8.798572614,,,
-8.820726825,,,
-8.845628981,,,
-8.879989134,,,
-8.925394679,,,
-8.979108492,,,
-9.035082994,,,
-9.083889428,,,
-9.119321199,,,
-9.143272671,,,
-9.164447836,,,
-9.190396763,,,
-9.22644827,,,
-9.272561106,,,
-9.324730313,,,
-9.376544834,,,
-9.418568383,,,
-9.446791667,,,
-9.466720607,,,
-9.485806528,,,
-9.511129088,,,
-9.548602477,,,
-9.596429161,,,
-9.651343805,,,
-9.706873884,,,
-9.756725234,,,
-9.794136476,,,
-9.819626456,,,
-9.844690097,,,
-9.875186583,,,
-9.910423696,,,
-9.958551247,,,
-10.00849491,,,
-10.05427434,,,
-10.09087649,,,
-10.12217458,,,
-10.14354287,,,
-10.16806488,,,
-10.20074103,,,
-10.23791807,,,
-10.2849722,,,
-10.33671116,,,
-10.38198496,,,
-10.40485892,,,
-10.42709444,,,
-10.45273542,,,
-10.47768319,,,
-10.49654067,,,
-10.54681052,,,
-10.59174551,,,
-10.62417274,,,
-10.66682066,,,
-10.6838927,,,
-10.70972598,,,
-10.72701477,,,
-10.72736051,,,
-10.75422376,,,
-10.76760165,,,
-10.79571908,,,
-10.82364038,,,
-4.474592711,,,
-4.384459269,,,
-4.199359955,,,
-4.066852857,,,
-3.996951834,,,
-3.972124473,,,
-3.972854409,,,
-3.987428746,,,
-4.012546282,,,
-4.049380375,,,
-4.099564153,,,
-4.163409788,,,
-4.239727212,,,
-4.32614112,,,
-4.419502546,,,
-4.516444331,,,
-4.614142412,,,
-4.711078236,,,
-4.807372904,,,
-4.90443531,,,
-5.004093714,,,
-5.10754709,,,
-5.214294247,,,
-5.321183986,,,
-5.422385288,,,
-5.511845428,,,
-5.58777814,,,
-5.654113154,,,
-5.716074245,,,
-5.774460281,,,
-5.823604094,,,
-5.855679059,,,
-5.869684108,,,
-5.874303107,,,
-5.880975514,,,
-5.897807239,,,
-5.928752249,,,
-5.974749048,,,
-6.034424491,,,
-6.103961954,,,
-6.176728288,,,
-6.244262918,,,
-6.300195117,,,
-6.34453859,,,
-6.382714902,,,
-6.420226249,,,
-6.458829838,,,
-6.496168082,,,
-6.528112027,,,
-6.552593116,,,
-6.572055585,,,
-6.592157823,,,
-6.618643224,,,
-6.655238008,,,
-6.702882394,,,
-6.75915219,,,
-6.817555375,,,
-6.868316047,,,
-6.903526456,,,
-6.923971359,,,
-6.938555887,,,
-6.957241521,,,
-6.986516537,,,
-7.028932389,,,
-7.083559278,,,
-7.145817585,,,
-7.207168962,,,
-7.257660855,,,
-7.292559907,,,
-7.316745212,,,
-7.340118423,,,
-7.370766056,,,
-7.412255329,,,
-7.463386272,,,
-7.518077905,,,
-7.566448976,,,
-7.599975881,,,
-7.618809171,,,
-7.631739324,,,
-7.648868454,,,
-7.676819927,,,
-7.718122939,,,
-7.771596505,,,
-7.832121474,,,
-7.890501689,,,
-7.936585418,,,
-7.966554623,,,
-7.986570387,,,
-8.006910846,,,
-8.035516436,,,
-8.07582888,,,
-8.126878637,,,
-8.183389438,,,
-8.236280177,,,
-8.276690238,,,
-8.302671753,,,
-8.321094017,,,
-8.341509677,,,
-8.370892289,,,
-8.411956073,,,
-8.463279892,,,
-8.519170539,,,
-8.570562164,,,
-8.609276371,,,
-8.634036208,,,
-8.652084212,,,
-8.672656132,,,
-8.702352147,,,
-8.74366647,,,
-8.795214595,,,
-8.852052703,,,
-8.905648828,,,
-8.947930716,,,
-8.97746983,,,
-8.99948553,,,
-9.023359837,,,
-9.055016913,,,
-9.097216648,,,
-9.147080555,,,
-9.200317913,,,
-9.248236502,,,
-9.284540658,,,
-9.309927513,,,
-9.33081545,,,
-9.3560832,,,
-9.389241396,,,
-9.433032328,,,
-9.485465896,,,
-9.538881734,,,
-9.584349481,,,
-9.618555646,,,
-9.641672121,,,
-9.662075531,,,
-9.687918164,,,
-9.723629731,,,
-9.769811591,,,
-9.822544818,,,
-9.875509833,,,
-9.918264076,,,
-9.951985278,,,
-9.974559189,,,
-9.996126079,,,
-10.01807459,,,
-10.05659039,,,
-10.10044332,,,
-10.1538079,,,
-10.20983623,,,
-10.2552639,,,
-10.28217547,,,
-10.30565156,,,
-10.32386522,,,
-10.34451912,,,
-10.37350768,,,
-10.42135624,,,
-10.46403759,,,
-10.51778305,,,
-10.56493402,,,
-10.57580961,,,
-10.60517306,,,
-10.63323006,,,
-10.63859472,,,
-10.67394589,,,
-10.69115444,,,
-10.73384295,,,
-10.75523425,,,
-10.78603907,,,
-10.81119649,,,
-4.684878341,,,
-4.497622898,,,
-4.274114634,,,
-4.11948667,,,
-4.026051338,,,
-3.978234856,,,
-3.959229123,,,
-3.958305102,,,
-3.971111415,,,
-3.996994677,,,
-4.036263354,,,
-4.088831781,,,
-4.15394236,,,
-4.230262302,,,
-4.316001481,,,
-4.408975045,,,
-4.506651077,,,
-4.606322091,,,
-4.70561943,,,
-4.803407621,,,
-4.900544327,,,
-4.999671105,,,
-5.103749657,,,
-5.213743605,,,
-5.325922238,,,
-5.430331232,,,
-5.515276176,,,
-5.578436101,,,
-5.629186691,,,
-5.677020315,,,
-5.722820402,,,
-5.759983002,,,
-5.782784984,,,
-5.79437539,,,
-5.804722315,,,
-5.823153198,,,
-5.854897859,,,
-5.901432152,,,
-5.961372527,,,
-6.030771468,,,
-6.103258392,,,
-6.171350454,,,
-6.229761636,,,
-6.278406342,,,
-6.321388832,,,
-6.36304945,,,
-6.405112932,,,
-6.446321773,,,
-6.483904255,,,
-6.516014443,,,
-6.543621897,,,
-6.570336651,,,
-6.600543458,,,
-6.637550297,,,
-6.682477049,,,
-6.733548167,,,
-6.785630906,,,
-6.831184755,,,
-6.864206752,,,
-6.885123108,,,
-6.900731199,,,
-6.919350126,,,
-6.947021692,,,
-6.986668882,,,
-7.038273935,,,
-7.098789468,,,
-7.161667385,,,
-7.217934505,,,
-7.260784116,,,
-7.291152577,,,
-7.316829644,,,
-7.34637241,,,
-7.384882601,,,
-7.432962771,,,
-7.486574293,,,
-7.537434273,,,
-7.576416763,,,
-7.600409109,,,
-7.615352702,,,
-7.6311033,,,
-7.655439309,,,
-7.692271237,,,
-7.741808074,,,
-7.800623377,,,
-7.861224554,,,
-7.913496659,,,
-7.950413257,,,
-7.97431561,,,
-7.994559261,,,
-8.020262565,,,
-8.056603024,,,
-8.10423404,,,
-8.159556262,,,
-8.214615963,,,
-8.26003905,,,
-8.290662087,,,
-8.31088836,,,
-8.329905623,,,
-8.355905646,,,
-8.393098875,,,
-8.441478211,,,
-8.496710863,,,
-8.550717595,,,
-8.594024895,,,
-8.622495761,,,
-8.641123947,,,
-8.659243361,,,
-8.684898522,,,
-8.722100299,,,
-8.770655433,,,
-8.826869825,,,
-8.883751637,,,
-8.932111394,,,
-8.966812615,,,
-8.991426656,,,
-9.01411282,,,
-9.042631008,,,
-9.080538996,,,
-9.127616638,,,
-9.180574668,,,
-9.230952004,,,
-9.272570407,,,
-9.3019582,,,
-9.324135367,,,
-9.34764123,,,
-9.378805611,,,
-9.418730487,,,
-9.467703295,,,
-9.52117657,,,
-9.568408896,,,
-9.606214218,,,
-9.634393121,,,
-9.654258065,,,
-9.677449771,,,
-9.711119766,,,
-9.752851175,,,
-9.804317285,,,
-9.855313635,,,
-9.905961597,,,
-9.939956654,,,
-9.96583759,,,
-9.985418454,,,
-10.00609043,,,
-10.03686661,,,
-10.08306148,,,
-10.1348572,,,
-10.18640947,,,
-10.23551042,,,
-10.27432607,,,
-10.29592777,,,
-10.30942484,,,
-10.33358931,,,
-10.36264208,,,
-10.40685335,,,
-10.45384977,,,
-10.49854018,,,
-10.54718631,,,
-10.57855969,,,
-10.60790414,,,
-10.60601411,,,
-10.62429845,,,
-10.65213726,,,
-10.69220223,,,
-10.74217608,,,
-10.75083892,,,
-10.80506411,,,
-10.82143718,,,
-4.7904626,,,
-4.385594223,,,
-4.120603643,,,
-3.965777083,,,
-3.878112003,,,
-3.834905831,,,
-3.819292502,,,
-3.820942797,,,
-3.835209427,,,
-3.860699624,,,
-3.897224108,,,
-3.944858944,,,
-4.003651,,,
-4.073434493,,,
-4.153578712,,,
-4.242678514,,,
-4.338290879,,,
-4.436999884,,,
-4.535268991,,,
-4.631144516,,,
-4.725669719,,,
-4.82241943,,,
-4.925116701,,,
-5.034524677,,,
-5.145400963,,,
-5.245740602,,,
-5.324338317,,,
-5.383351212,,,
-5.436065875,,,
-5.492590067,,,
-5.551922576,,,
-5.602433116,,,
-5.631613801,,,
-5.640808166,,,
-5.644158872,,,
-5.655060226,,,
-5.680360398,,,
-5.721768786,,,
-5.777802808,,,
-5.844517313,,,
-5.915655252,,,
-5.983611386,,,
-6.042346568,,,
-6.09069555,,,
-6.132245353,,,
-6.171709906,,,
-6.211664006,,,
-6.251592994,,,
-6.288835927,,,
-6.320786433,,,
-6.347253013,,,
-6.37115941,,,
-6.397077397,,,
-6.429127714,,,
-6.469603266,,,
-6.518213677,,,
-6.571494837,,,
-6.622753363,,,
-6.664287887,,,
-6.69249398,,,
-6.711147399,,,
-6.728443232,,,
-6.751910338,,,
-6.786031245,,,
-6.832117822,,,
-6.888403703,,,
-6.949714509,,,
-7.007756842,,,
-7.05436215,,,
-7.087382436,,,
-7.112637173,,,
-7.138960652,,,
-7.17292977,,,
-7.216922819,,,
-7.268913419,,,
-7.32242743,,,
-7.368183673,,,
-7.399611799,,,
-7.418627533,,,
-7.433976141,,,
-7.454674789,,,
-7.486295407,,,
-7.530557558,,,
-7.585584279,,,
-7.645517973,,,
-7.701033418,,,
-7.74338646,,,
-7.771246431,,,
-7.791890769,,,
-7.814957158,,,
-7.847087881,,,
-7.890496417,,,
-7.943181527,,,
-7.998833004,,,
-8.048255766,,,
-8.084244767,,,
-8.107600667,,,
-8.126382875,,,
-8.149486651,,,
-8.18256449,,,
-8.226987728,,,
-8.280206323,,,
-8.335343385,,,
-8.383292577,,,
-8.417189266,,,
-8.439028041,,,
-8.456917372,,,
-8.479887627,,,
-8.51306537,,,
-8.557860975,,,
-8.61182118,,,
-8.668663212,,,
-8.71984678,,,
-8.758613752,,,
-8.785482788,,,
-8.807557914,,,
-8.833180165,,,
-8.867900916,,,
-8.912527932,,,
-8.964381859,,,
-9.016919121,,,
-9.061889048,,,
-9.094901448,,,
-9.118858492,,,
-9.140822604,,,
-9.168655358,,,
-9.204961908,,,
-9.251657049,,,
-9.304600069,,,
-9.356013794,,,
-9.398630631,,,
-9.428968666,,,
-9.450877479,,,
-9.473741427,,,
-9.501953084,,,
-9.539309101,,,
-9.588417336,,,
-9.642529242,,,
-9.693711743,,,
-9.735032975,,,
-9.764670291,,,
-9.784684203,,,
-9.804975674,,,
-9.83249461,,,
-9.873466159,,,
-9.920857161,,,
-9.977940506,,,
-10.03026254,,,
-10.07171258,,,
-10.1002701,,,
-10.11717405,,,
-10.13696975,,,
-10.1668305,,,
-10.20301001,,,
-10.25119602,,,
-10.30605646,,,
-10.3566745,,,
-10.38966389,,,
-10.41443615,,,
-10.44111875,,,
-10.45767418,,,
-10.48928216,,,
-10.52484266,,,
-10.55452691,,,
-10.5991066,,,
-10.6413585,,,
-10.68123453,,,
-10.70866784,,,
-10.72531322,,,
-10.73035026,,,
-10.75183277,,,
-10.77952541,,,
-10.81449811,,,
-10.81114465,,,
-4.733356397,,,
-4.582300219,,,
-4.410971634,,,
-4.301776261,,,
-4.237854329,,,
-4.209361374,,,
-4.204025512,,,
-4.21171566,,,
-4.22763568,,,
-4.251588004,,,
-4.285118989,,,
-4.329383707,,,
-4.384496669,,,
-4.449656543,,,
-4.523423626,,,
-4.603963127,,,
-4.689303046,,,
-4.777703111,,,
-4.868123887,,,
-4.960586563,,,
-5.056123807,,,
-5.156203225,,,
-5.261779681,,,
-5.372244476,,,
-5.484622815,,,
-5.593803045,,,
-5.694791312,,,
-5.786010231,,,
-5.869713636,,,
-5.947947105,,,
-6.017924264,,,
-6.071909886,,,
-6.104221921,,,
-6.118779986,,,
-6.126411991,,,
-6.136993435,,,
-6.156262315,,,
-6.186639278,,,
-6.228614235,,,
-6.281481233,,,
-6.343454043,,,
-6.411444196,,,
-6.480945901,,,
-6.546723521,,,
-6.604672075,,,
-6.653709144,,,
-6.695652975,,,
-6.733057992,,,
-6.767297653,,,
-6.798404447,,,
-6.826317035,,,
-6.852237113,,,
-6.87893317,,,
-6.909862061,,,
-6.947943985,,,
-6.994629455,,,
-7.049140341,,,
-7.107661068,,,
-7.163163631,,,
-7.207680678,,,
-7.237676652,,,
-7.257382818,,,
-7.275448216,,,
-7.299625921,,,
-7.334479786,,,
-7.381415827,,,
-7.438836062,,,
-7.5018239,,,
-7.562280109,,,
-7.611784126,,,
-7.647498845,,,
-7.674767242,,,
-7.702409102,,,
-7.737208082,,,
-7.781664671,,,
-7.833719752,,,
-7.886663575,,,
-7.931075837,,,
-7.960689268,,,
-7.978133774,,,
-7.992527849,,,
-8.012945525,,,
-8.044754322,,,
-8.089500691,,,
-8.145270513,,,
-8.206177666,,,
-8.262742048,,,
-8.305888594,,,
-8.334119426,,,
-8.354757321,,,
-8.377764762,,,
-8.409727556,,,
-8.453122391,,,
-8.505854301,,,
-8.561739113,,,
-8.611847263,,,
-8.648688247,,,
-8.672935566,,,
-8.692327848,,,
-8.715841422,,,
-8.749104114,,,
-8.793305241,,,
-8.846122608,,,
-8.90054823,,,
-8.947889405,,,
-8.981718299,,,
-9.003567952,,,
-9.022533971,,,
-9.046291657,,,
-9.080082079,,,
-9.124831157,,,
-9.178595131,,,
-9.234876789,,,
-9.284903145,,,
-9.323746441,,,
-9.351619274,,,
-9.373996816,,,
-9.400755477,,,
-9.436792836,,,
-9.48188266,,,
-9.532116381,,,
-9.58332249,,,
-9.626125576,,,
-9.657465013,,,
-9.682397837,,,
-9.704043271,,,
-9.732692144,,,
-9.770540613,,,
-9.816839517,,,
-9.870523552,,,
-9.918899032,,,
-9.961946968,,,
-9.990561022,,,
-10.01139572,,,
-10.03222502,,,
-10.06135355,,,
-10.10220792,,,
-10.14927087,,,
-10.19716461,,,
-10.24839704,,,
-10.29149088,,,
-10.31134341,,,
-10.33428192,,,
-10.35126429,,,
-10.38619572,,,
-10.41721758,,,
-10.46851792,,,
-10.51548725,,,
-10.55884488,,,
-10.58838916,,,
-10.60909495,,,
-10.61971759,,,
-10.65118114,,,
-10.66810674,,,
-10.67227029,,,
-10.7369228,,,
-10.75992349,,,
-10.80519376,,,
-10.8204998,,,
-5.039958467,,,
-4.345765699,,,
-4.065768047,,,
-3.920099424,,,
-3.841354737,,,
-3.805468588,,,
-3.797291141,,,
-3.807833971,,,
-3.833243984,,,
-3.8723357,,,
-3.924391808,,,
-3.988345192,,,
-4.06290632,,,
-4.146842574,,,
-4.238962464,,,
-4.337685786,,,
-4.440331843,,,
-4.542695459,,,
-4.640072061,,,
-4.730281491,,,
-4.816255219,,,
-4.904731254,,,
-5.001899173,,,
-5.108807325,,,
-5.216916345,,,
-5.307507663,,,
-5.367097711,,,
-5.405773255,,,
-5.443960338,,,
-5.492101526,,,
-5.546556445,,,
-5.593240877,,,
-5.619382493,,,
-5.62804974,,,
-5.634256479,,,
-5.650830112,,,
-5.683708985,,,
-5.733652823,,,
-5.797855429,,,
-5.870325602,,,
-5.942420052,,,
-6.00573051,,,
-6.057008356,,,
-6.099782861,,,
-6.140213192,,,
-6.182291111,,,
-6.226104895,,,
-6.268538789,,,
-6.30549265,,,
-6.334936413,,,
-6.358757188,,,
-6.381736154,,,
-6.408972155,,,
-6.443966735,,,
-6.487771251,,,
-6.538483861,,,
-6.590859828,,,
-6.637190689,,,
-6.671220141,,,
-6.69314454,,,
-6.709689185,,,
-6.729189745,,,
-6.757674315,,,
-6.797904448,,,
-6.849539724,,,
-6.908955771,,,
-6.969046304,,,
-7.020911845,,,
-7.059105608,,,
-7.08625683,,,
-7.110682101,,,
-7.140363065,,,
-7.179585363,,,
-7.22830337,,,
-7.282007784,,,
-7.332321113,,,
-7.370591034,,,
-7.394533806,,,
-7.410442571,,,
-7.427871281,,,
-7.454125751,,,
-7.492645627,,,
-7.543207125,,,
-7.601799263,,,
-7.6604752,,,
-7.709360911,,,
-7.743048395,,,
-7.765461891,,,
-7.786082925,,,
-7.813377955,,,
-7.85158444,,,
-7.900680101,,,
-7.95626555,,,
-8.010068846,,,
-8.052862834,,,
-8.081162059,,,
-8.10036376,,,
-8.120027925,,,
-8.147703056,,,
-8.186837797,,,
-8.236734158,,,
-8.292602081,,,
-8.345738876,,,
-8.387190014,,,
-8.413946147,,,
-8.432052535,,,
-8.451142218,,,
-8.478649586,,,
-8.517650857,,,
-8.567856268,,,
-8.624712504,,,
-8.680339451,,,
-8.725891153,,,
-8.757872491,,,
-8.7807992,,,
-8.803441178,,,
-8.832910175,,,
-8.872706808,,,
-8.921582406,,,
-8.974974749,,,
-9.0253063,,,
-9.064948491,,,
-9.092779637,,,
-9.114399072,,,
-9.138288241,,,
-9.169805982,,,
-9.211696881,,,
-9.261308808,,,
-9.31501526,,,
-9.363570341,,,
-9.400286847,,,
-9.425786179,,,
-9.446741325,,,
-9.469928105,,,
-9.503023639,,,
-9.546975368,,,
-9.598757398,,,
-9.652723661,,,
-9.700922365,,,
-9.736690856,,,
-9.758992564,,,
-9.778598408,,,
-9.801916902,,,
-9.837298126,,,
-9.879609472,,,
-9.932733156,,,
-9.988133226,,,
